,Date,User,XP,Event
0,1-5-2021,3085,10,InventoryFull
1,1-5-2021,3085,10,LeaveZone
2,1-5-2021,3085,10,EnterZone
3,1-5-2021,3085,10,QuestStart
4,1-5-2021,3085,10,NPCIteraction
5,1-5-2021,3085,10,NPCIteraction
6,1-5-2021,3085,10,GetQuest
7,1-5-2021,3085,10,QuestStart
8,1-5-2021,3085,10,ItemAcquired
9,1-5-2021,3085,10,GiveQuestItem
10,1-5-2021,3085,10,QuestComplete
11,1-5-2021,3085,10,Reward
12,1-5-2021,3085,10,QuestComplete
13,1-5-2021,3085,10,Reward
14,1-5-2021,3085,10,ItemAcquired
15,1-5-2021,3085,10,EnterZone
16,1-5-2021,3085,10,QuestStart
17,1-5-2021,3085,10,LeaveZone
18,1-5-2021,3085,10,NPCIteraction
19,1-5-2021,3085,10,GetQuest
20,1-5-2021,3085,10,QuestStart
21,1-5-2021,3085,10,ItemAcquired
22,1-5-2021,3085,10,GiveQuestItem
23,1-5-2021,3085,10,QuestComplete
24,1-5-2021,3085,10,Reward
25,1-5-2021,3085,10,ItemAcquired
26,1-5-2021,3085,10,LeaveZone
27,1-5-2021,3085,10,SearchChest
28,1-5-2021,3085,10,EnterZone
29,1-5-2021,3085,10,InventoryFull
30,1-5-2021,3085,10,LeaveZone
31,1-5-2021,3085,10,QuestStart
32,1-5-2021,3085,10,Reward
33,1-5-2021,3085,10,QuestStart
34,1-5-2021,3085,10,LeaveZone
35,1-5-2021,3085,10,SearchChest
36,1-5-2021,3085,10,InventoryFull
37,1-5-2021,3085,10,EnterZone
38,1-5-2021,3085,10,GiveQuestItem
39,1-5-2021,3085,10,GetQuest
40,1-5-2021,3085,10,Loot
41,1-5-2021,3085,10,ItemAcquired
42,1-5-2021,3085,10,SearchChest
43,1-5-2021,3085,10,LeaveZone
44,1-5-2021,3085,10,LeaveZone
45,1-5-2021,3085,10,GiveQuestItem
46,1-5-2021,3085,10,EnterZone
47,1-5-2021,3085,10,NPCIteraction
48,1-5-2021,3085,10,GetQuest
49,1-5-2021,3085,10,QuestStart
50,1-5-2021,3085,10,ItemAcquired
51,1-5-2021,3085,10,GiveQuestItem
52,1-5-2021,3085,10,NPCIteraction
53,1-5-2021,3085,10,NPCIteraction
54,1-5-2021,3085,10,GetQuest
55,1-5-2021,3085,10,QuestStart
56,1-5-2021,3085,10,ItemAcquired
57,1-5-2021,3085,10,GiveQuestItem
58,1-5-2021,3085,10,QuestComplete
59,1-5-2021,3085,10,Reward
60,1-5-2021,3085,10,ItemAcquired
61,1-5-2021,3085,10,EnterZone
62,1-5-2021,3085,10,GetQuest
63,1-5-2021,3085,10,Loot
64,1-5-2021,3085,10,QuestComplete
65,1-5-2021,3085,10,NPCIteraction
66,1-5-2021,3085,10,QuestStart
67,1-5-2021,3085,10,LeaveZone
68,1-5-2021,3085,10,QuestComplete
69,1-5-2021,3085,10,NPCIteraction
70,1-5-2021,3085,10,GetQuest
71,1-5-2021,3085,10,QuestStart
72,1-5-2021,3085,10,ItemAcquired
73,1-5-2021,3085,10,GiveQuestItem
74,1-5-2021,3085,10,QuestComplete
75,1-5-2021,3085,10,Reward
76,1-5-2021,3085,10,GiveQuestItem
77,1-5-2021,3085,10,SearchChest
78,1-5-2021,3085,10,ItemAcquired
79,1-5-2021,3085,10,QuestComplete
80,1-5-2021,3085,10,NPCIteraction
81,1-5-2021,3085,10,Loot
82,1-5-2021,3085,10,QuestComplete
83,1-5-2021,3085,10,QuestStart
84,1-5-2021,3085,10,GiveQuestItem
85,1-5-2021,3085,10,ItemAcquired
86,1-5-2021,3085,10,Loot
87,1-5-2021,3085,10,InventoryFull
88,1-5-2021,3085,10,QuestComplete
89,1-5-2021,3085,10,SearchChest
90,1-5-2021,3085,10,InventoryFull
91,1-5-2021,3085,10,GetQuest
92,1-5-2021,3085,10,InventoryFull
93,1-5-2021,3085,10,Reward
94,1-5-2021,3085,10,GiveQuestItem
95,1-5-2021,3085,10,Loot
96,1-5-2021,3085,10,GiveQuestItem
97,1-5-2021,3085,10,NPCIteraction
98,1-5-2021,3085,10,LeaveZone
99,1-5-2021,3085,10,QuestComplete
100,1-5-2021,3085,10,GetQuest
101,1-5-2021,3085,10,NPCIteraction
102,1-5-2021,3085,10,QuestComplete
103,1-5-2021,3085,10,Loot
104,1-5-2021,3085,10,ItemAcquired
105,1-5-2021,3085,10,SearchChest
106,1-5-2021,3085,10,NPCIteraction
107,1-5-2021,3085,10,GetQuest
108,1-5-2021,3085,10,QuestStart
109,1-5-2021,3085,10,ItemAcquired
110,1-5-2021,3085,10,GiveQuestItem
111,1-5-2021,3085,10,QuestComplete
112,1-5-2021,3085,10,Reward
113,1-5-2021,3085,10,LeaveZone
114,1-5-2021,3085,10,NPCIteraction
115,1-5-2021,3085,10,NPCIteraction
116,1-5-2021,3085,10,GetQuest
117,1-5-2021,3085,10,QuestStart
118,1-5-2021,3085,10,ItemAcquired
119,1-5-2021,3085,10,GiveQuestItem
120,1-5-2021,3085,10,QuestComplete
121,1-5-2021,3085,10,Reward
122,1-5-2021,3085,10,NPCIteraction
123,1-5-2021,3085,10,GetQuest
124,1-5-2021,3085,10,QuestStart
125,1-5-2021,3085,10,ItemAcquired
126,1-5-2021,3085,10,GiveQuestItem
127,1-5-2021,3085,10,QuestComplete
128,1-5-2021,3085,10,Reward
129,1-5-2021,3085,10,GetQuest
130,1-5-2021,3085,10,QuestStart
131,1-5-2021,3085,10,Reward
132,1-5-2021,3085,10,Loot
133,1-5-2021,3085,10,QuestComplete
134,1-5-2021,3085,10,LeaveZone
135,1-5-2021,3085,10,EnterZone
136,1-5-2021,3085,10,NPCIteraction
137,1-5-2021,3085,10,NPCIteraction
138,1-5-2021,3085,10,GiveQuestItem
139,1-5-2021,3085,10,InventoryFull
140,1-5-2021,3085,10,InventoryFull
141,1-5-2021,3085,10,ItemAcquired
142,1-5-2021,3085,10,GiveQuestItem
143,1-5-2021,3085,10,SearchChest
144,1-5-2021,3085,10,InventoryFull
145,1-5-2021,3085,10,SearchChest
146,1-5-2021,3085,10,NPCIteraction
147,1-5-2021,3085,10,GetQuest
148,1-5-2021,3085,10,QuestStart
149,1-5-2021,3085,10,ItemAcquired
150,1-5-2021,3085,10,GiveQuestItem
151,1-5-2021,3085,10,QuestComplete
152,1-5-2021,3085,10,Reward
153,1-5-2021,3085,10,GiveQuestItem
154,1-5-2021,3085,10,NPCIteraction
155,1-5-2021,3085,10,ItemAcquired
156,1-5-2021,3085,10,SearchChest
157,1-5-2021,3085,10,SearchChest
158,1-5-2021,3085,10,NPCIteraction
159,1-5-2021,3085,10,GetQuest
160,1-5-2021,3085,10,QuestStart
161,1-5-2021,3085,10,ItemAcquired
162,1-5-2021,3085,10,GiveQuestItem
163,1-5-2021,3085,10,QuestComplete
164,1-5-2021,3085,10,Reward
165,1-5-2021,3085,10,LeaveZone
166,1-5-2021,3085,10,EnterZone
167,1-5-2021,3085,10,SearchChest
168,1-5-2021,3085,10,GiveQuestItem
169,1-5-2021,3085,10,Loot
170,1-5-2021,3085,10,NPCIteraction
171,1-5-2021,3085,10,NPCIteraction
172,1-5-2021,3085,10,NPCIteraction
173,1-5-2021,3085,10,QuestStart
174,1-5-2021,3085,10,ItemAcquired
175,1-5-2021,3085,10,GiveQuestItem
176,1-5-2021,3085,10,SearchChest
177,1-5-2021,3085,10,Loot
178,1-5-2021,3085,10,QuestStart
179,1-5-2021,3085,10,SearchChest
180,1-5-2021,3085,10,QuestComplete
181,1-5-2021,3085,10,EnterZone
182,1-5-2021,3085,10,ItemAcquired
183,1-5-2021,3085,10,LeaveZone
184,1-5-2021,3085,10,GiveQuestItem
185,1-5-2021,3085,10,LeaveZone
186,1-5-2021,3085,10,NPCIteraction
187,1-5-2021,3085,10,LeaveZone
188,1-5-2021,3085,10,GiveQuestItem
189,1-5-2021,3085,10,ItemAcquired
190,1-5-2021,3085,10,NPCIteraction
191,1-5-2021,3085,10,GetQuest
192,1-5-2021,3085,10,QuestStart
193,1-5-2021,3085,10,ItemAcquired
194,1-5-2021,3085,10,GiveQuestItem
195,1-5-2021,3085,10,QuestComplete
196,1-5-2021,3085,10,Reward
197,1-5-2021,3085,10,ItemAcquired
198,1-5-2021,3085,10,QuestStart
199,1-5-2021,3085,10,Reward
200,1-5-2021,3085,10,NPCIteraction
201,1-5-2021,3085,10,GiveQuestItem
202,1-5-2021,3085,10,GiveQuestItem
203,1-5-2021,3085,10,NPCIteraction
204,1-5-2021,3085,10,LeaveZone
205,1-5-2021,3085,10,ItemAcquired
206,1-5-2021,3085,10,LeaveZone
207,1-5-2021,3085,10,Loot
208,1-5-2021,3085,10,InventoryFull
209,1-5-2021,3085,10,NPCIteraction
210,1-5-2021,3085,10,GetQuest
211,1-5-2021,3085,10,QuestStart
212,1-5-2021,3085,10,ItemAcquired
213,1-5-2021,3085,10,GiveQuestItem
214,1-5-2021,3085,10,QuestComplete
215,1-5-2021,3085,10,Reward
216,1-5-2021,3085,10,QuestComplete
217,1-5-2021,3085,10,Reward
218,1-5-2021,3085,10,GiveQuestItem
219,1-5-2021,3085,10,QuestStart
220,1-5-2021,3085,10,QuestComplete
221,1-5-2021,3085,10,Reward
222,1-5-2021,3085,10,LeaveZone
223,1-5-2021,3085,10,InventoryFull
224,1-5-2021,3085,10,Loot
225,1-5-2021,3085,10,Loot
226,1-5-2021,3085,10,Reward
227,1-5-2021,3085,10,EnterZone
228,1-5-2021,3085,10,NPCIteraction
229,1-5-2021,3085,10,GetQuest
230,1-5-2021,3085,10,QuestStart
231,1-5-2021,3085,10,ItemAcquired
232,1-5-2021,3085,10,GiveQuestItem
233,1-5-2021,3085,10,QuestComplete
234,1-5-2021,3085,10,Reward
235,1-5-2021,3085,10,GetQuest
236,1-5-2021,3085,10,EnterZone
237,1-5-2021,3085,10,Loot
238,1-5-2021,3085,10,Loot
239,1-5-2021,3085,10,QuestStart
240,1-5-2021,3085,10,InventoryFull
241,1-5-2021,3085,10,NPCIteraction
242,1-5-2021,3085,10,Reward
243,1-5-2021,3085,10,NPCIteraction
244,1-5-2021,3085,10,SearchChest
245,1-5-2021,3085,10,NPCIteraction
246,1-5-2021,3085,10,GetQuest
247,1-5-2021,3085,10,QuestStart
248,1-5-2021,3085,10,ItemAcquired
249,1-5-2021,3085,10,GiveQuestItem
250,1-5-2021,3085,10,QuestComplete
251,1-5-2021,3085,10,Reward
252,1-5-2021,3085,10,NPCIteraction
253,1-5-2021,3085,10,GetQuest
254,1-5-2021,3085,10,QuestStart
255,1-5-2021,3085,10,ItemAcquired
256,1-5-2021,3085,10,GiveQuestItem
257,1-5-2021,3085,10,QuestComplete
258,1-5-2021,3085,10,Reward
259,1-5-2021,3085,10,GiveQuestItem
260,1-5-2021,3085,10,ItemAcquired
261,1-5-2021,3085,10,Loot
262,1-5-2021,3085,10,EnterZone
263,1-5-2021,3085,10,GetQuest
264,1-5-2021,3085,10,LeaveZone
265,1-5-2021,3085,10,Reward
266,1-5-2021,3085,10,SearchChest
267,1-5-2021,3085,10,EnterZone
268,1-5-2021,3085,10,InventoryFull
269,1-5-2021,3085,10,ItemAcquired
270,1-5-2021,3085,10,GetQuest
271,1-5-2021,3085,10,GiveQuestItem
272,1-5-2021,3085,10,QuestStart
273,1-5-2021,3085,10,LeaveZone
274,1-5-2021,3085,10,QuestStart
275,1-5-2021,3085,10,Loot
276,1-5-2021,3085,10,SearchChest
277,1-5-2021,3085,10,ItemAcquired
278,1-5-2021,3085,10,QuestStart
279,1-5-2021,3085,10,ItemAcquired
280,1-5-2021,3085,10,QuestComplete
281,1-5-2021,3085,10,NPCIteraction
282,1-5-2021,3085,10,NPCIteraction
283,1-5-2021,3085,10,GetQuest
284,1-5-2021,3085,10,QuestStart
285,1-5-2021,3085,10,ItemAcquired
286,1-5-2021,3085,10,GiveQuestItem
287,1-5-2021,3085,10,QuestComplete
288,1-5-2021,3085,10,Reward
289,1-5-2021,3085,10,EnterZone
