,Date,User,XP,Event
0,1-5-2021,3096,10,ItemAcquired
1,1-5-2021,3096,10,QuestComplete
2,1-5-2021,3096,10,ItemAcquired
3,1-5-2021,3096,10,NPCIteraction
4,1-5-2021,3096,10,GetQuest
5,1-5-2021,3096,10,QuestStart
6,1-5-2021,3096,10,ItemAcquired
7,1-5-2021,3096,10,GiveQuestItem
8,1-5-2021,3096,10,QuestComplete
9,1-5-2021,3096,10,Reward
10,1-5-2021,3096,10,GiveQuestItem
11,1-5-2021,3096,10,Loot
12,1-5-2021,3096,10,Reward
13,1-5-2021,3096,10,QuestComplete
14,1-5-2021,3096,10,NPCIteraction
15,1-5-2021,3096,10,InventoryFull
16,1-5-2021,3096,10,QuestComplete
17,1-5-2021,3096,10,ItemAcquired
18,1-5-2021,3096,10,Reward
19,1-5-2021,3096,10,QuestComplete
20,1-5-2021,3096,10,EnterZone
21,1-5-2021,3096,10,NPCIteraction
22,1-5-2021,3096,10,QuestComplete
23,1-5-2021,3096,10,SearchChest
24,1-5-2021,3096,10,Reward
25,1-5-2021,3096,10,NPCIteraction
26,1-5-2021,3096,10,SearchChest
27,1-5-2021,3096,10,GetQuest
28,1-5-2021,3096,10,GetQuest
29,1-5-2021,3096,10,SearchChest
30,1-5-2021,3096,10,SearchChest
31,1-5-2021,3096,10,LeaveZone
32,1-5-2021,3096,10,EnterZone
33,1-5-2021,3096,10,ItemAcquired
34,1-5-2021,3096,10,Loot
35,1-5-2021,3096,10,QuestComplete
36,1-5-2021,3096,10,InventoryFull
37,1-5-2021,3096,10,QuestComplete
38,1-5-2021,3096,10,Loot
39,1-5-2021,3096,10,QuestStart
40,1-5-2021,3096,10,EnterZone
41,1-5-2021,3096,10,NPCIteraction
42,1-5-2021,3096,10,QuestStart
43,1-5-2021,3096,10,ItemAcquired
44,1-5-2021,3096,10,NPCIteraction
45,1-5-2021,3096,10,Loot
46,1-5-2021,3096,10,QuestStart
47,1-5-2021,3096,10,NPCIteraction
48,1-5-2021,3096,10,LeaveZone
49,1-5-2021,3096,10,Loot
50,1-5-2021,3096,10,InventoryFull
51,1-5-2021,3096,10,QuestStart
52,1-5-2021,3096,10,NPCIteraction
53,1-5-2021,3096,10,EnterZone
54,1-5-2021,3096,10,GetQuest
55,1-5-2021,3096,10,ItemAcquired
56,1-5-2021,3096,10,QuestComplete
57,1-5-2021,3096,10,QuestComplete
58,1-5-2021,3096,10,GiveQuestItem
59,1-5-2021,3096,10,NPCIteraction
60,1-5-2021,3096,10,GetQuest
61,1-5-2021,3096,10,QuestStart
62,1-5-2021,3096,10,ItemAcquired
63,1-5-2021,3096,10,GiveQuestItem
64,1-5-2021,3096,10,NPCIteraction
65,1-5-2021,3096,10,GetQuest
66,1-5-2021,3096,10,QuestStart
67,1-5-2021,3096,10,ItemAcquired
68,1-5-2021,3096,10,GiveQuestItem
69,1-5-2021,3096,10,QuestComplete
70,1-5-2021,3096,10,NPCIteraction
71,1-5-2021,3096,10,GetQuest
72,1-5-2021,3096,10,QuestStart
73,1-5-2021,3096,10,ItemAcquired
74,1-5-2021,3096,10,GiveQuestItem
75,1-5-2021,3096,10,QuestComplete
76,1-5-2021,3096,10,Reward
77,1-5-2021,3096,10,Loot
78,1-5-2021,3096,10,SearchChest
79,1-5-2021,3096,10,GiveQuestItem
80,1-5-2021,3096,10,SearchChest
81,1-5-2021,3096,10,Reward
82,1-5-2021,3096,10,GiveQuestItem
83,1-5-2021,3096,10,LeaveZone
84,1-5-2021,3096,10,InventoryFull
85,1-5-2021,3096,10,NPCIteraction
86,1-5-2021,3096,10,GetQuest
87,1-5-2021,3096,10,QuestStart
88,1-5-2021,3096,10,ItemAcquired
89,1-5-2021,3096,10,GiveQuestItem
90,1-5-2021,3096,10,QuestComplete
91,1-5-2021,3096,10,Reward
92,1-5-2021,3096,10,GiveQuestItem
93,1-5-2021,3096,10,QuestComplete
94,1-5-2021,3096,10,Reward
95,1-5-2021,3096,10,NPCIteraction
96,1-5-2021,3096,10,GetQuest
97,1-5-2021,3096,10,QuestStart
98,1-5-2021,3096,10,ItemAcquired
99,1-5-2021,3096,10,GiveQuestItem
100,1-5-2021,3096,10,QuestComplete
101,1-5-2021,3096,10,Reward
102,1-5-2021,3096,10,LeaveZone
103,1-5-2021,3096,10,Loot
104,1-5-2021,3096,10,QuestComplete
105,1-5-2021,3096,10,SearchChest
106,1-5-2021,3096,10,Loot
107,1-5-2021,3096,10,Loot
108,1-5-2021,3096,10,LeaveZone
109,1-5-2021,3096,10,NPCIteraction
110,1-5-2021,3096,10,GetQuest
111,1-5-2021,3096,10,QuestComplete
112,1-5-2021,3096,10,LeaveZone
113,1-5-2021,3096,10,SearchChest
114,1-5-2021,3096,10,QuestStart
115,1-5-2021,3096,10,Reward
116,1-5-2021,3096,10,QuestStart
117,1-5-2021,3096,10,QuestStart
118,1-5-2021,3096,10,Reward
119,1-5-2021,3096,10,ItemAcquired
120,1-5-2021,3096,10,QuestComplete
121,1-5-2021,3096,10,QuestComplete
122,1-5-2021,3096,10,Reward
123,1-5-2021,3096,10,Reward
124,1-5-2021,3096,10,LeaveZone
125,1-5-2021,3096,10,InventoryFull
126,1-5-2021,3096,10,Loot
127,1-5-2021,3096,10,GetQuest
128,1-5-2021,3096,10,GetQuest
129,1-5-2021,3096,10,InventoryFull
130,1-5-2021,3096,10,QuestStart
131,1-5-2021,3096,10,InventoryFull
132,1-5-2021,3096,10,ItemAcquired
133,1-5-2021,3096,10,Loot
134,1-5-2021,3096,10,SearchChest
135,1-5-2021,3096,10,QuestComplete
136,1-5-2021,3096,10,GetQuest
137,1-5-2021,3096,10,SearchChest
138,1-5-2021,3096,10,NPCIteraction
139,1-5-2021,3096,10,InventoryFull
140,1-5-2021,3096,10,Loot
141,1-5-2021,3096,10,ItemAcquired
142,1-5-2021,3096,10,NPCIteraction
143,1-5-2021,3096,10,GetQuest
144,1-5-2021,3096,10,QuestStart
145,1-5-2021,3096,10,ItemAcquired
146,1-5-2021,3096,10,GiveQuestItem
147,1-5-2021,3096,10,QuestComplete
148,1-5-2021,3096,10,Reward
149,1-5-2021,3096,10,ItemAcquired
150,1-5-2021,3096,10,Reward
151,1-5-2021,3096,10,QuestComplete
152,1-5-2021,3096,10,Reward
153,1-5-2021,3096,10,EnterZone
