,Date,User,XP,Event
0,1-5-2021,3019,5,EnterZone
1,1-5-2021,3019,5,GetQuest
2,1-5-2021,3019,5,EnterZone
3,1-5-2021,3019,5,SearchChest
4,1-5-2021,3019,5,ItemAcquired
5,1-5-2021,3019,5,LeaveZone
6,1-5-2021,3019,5,EnterZone
7,1-5-2021,3019,5,QuestComplete
8,1-5-2021,3019,5,SearchChest
9,1-5-2021,3019,5,Loot
10,1-5-2021,3019,5,GiveQuestItem
11,1-5-2021,3019,5,InventoryFull
12,1-5-2021,3019,5,ItemAcquired
13,1-5-2021,3019,5,QuestStart
14,1-5-2021,3019,5,QuestStart
15,1-5-2021,3019,5,SearchChest
16,1-5-2021,3019,5,Loot
17,1-5-2021,3019,5,GetQuest
18,1-5-2021,3019,5,EnterZone
19,1-5-2021,3019,5,EnterZone
20,1-5-2021,3019,5,NPCIteraction
21,1-5-2021,3019,5,Loot
22,1-5-2021,3019,5,GetQuest
23,1-5-2021,3019,5,QuestStart
24,1-5-2021,3019,5,InventoryFull
25,1-5-2021,3019,5,GetQuest
26,1-5-2021,3019,5,ItemAcquired
27,1-5-2021,3019,5,QuestStart
28,1-5-2021,3019,5,EnterZone
29,1-5-2021,3019,5,NPCIteraction
30,1-5-2021,3019,5,Reward
31,1-5-2021,3019,5,GetQuest
32,1-5-2021,3019,5,GiveQuestItem
33,1-5-2021,3019,5,QuestComplete
34,1-5-2021,3019,5,Reward
35,1-5-2021,3019,5,SearchChest
36,1-5-2021,3019,5,QuestComplete
37,1-5-2021,3019,5,InventoryFull
38,1-5-2021,3019,5,Reward
39,1-5-2021,3019,5,GiveQuestItem
40,1-5-2021,3019,5,Reward
41,1-5-2021,3019,5,QuestStart
42,1-5-2021,3019,5,NPCIteraction
43,1-5-2021,3019,5,GetQuest
44,1-5-2021,3019,5,QuestStart
45,1-5-2021,3019,5,ItemAcquired
46,1-5-2021,3019,5,GiveQuestItem
47,1-5-2021,3019,5,QuestComplete
48,1-5-2021,3019,5,Reward
49,1-5-2021,3019,5,LeaveZone
50,1-5-2021,3019,5,SearchChest
51,1-5-2021,3019,5,GiveQuestItem
52,1-5-2021,3019,5,LeaveZone
53,1-5-2021,3019,5,LeaveZone
54,1-5-2021,3019,5,Reward
55,1-5-2021,3019,5,InventoryFull
56,1-5-2021,3019,5,EnterZone
57,1-5-2021,3019,5,GetQuest
58,1-5-2021,3019,5,QuestStart
59,1-5-2021,3019,5,ItemAcquired
60,1-5-2021,3019,5,Reward
61,1-5-2021,3019,5,EnterZone
62,1-5-2021,3019,5,GetQuest
63,1-5-2021,3019,5,NPCIteraction
64,1-5-2021,3019,5,GetQuest
65,1-5-2021,3019,5,QuestStart
66,1-5-2021,3019,5,NPCIteraction
67,1-5-2021,3019,5,GetQuest
68,1-5-2021,3019,5,QuestStart
69,1-5-2021,3019,5,ItemAcquired
70,1-5-2021,3019,5,GiveQuestItem
71,1-5-2021,3019,5,QuestComplete
72,1-5-2021,3019,5,Reward
73,1-5-2021,3019,5,GetQuest
74,1-5-2021,3019,5,QuestStart
75,1-5-2021,3019,5,ItemAcquired
76,1-5-2021,3019,5,GiveQuestItem
77,1-5-2021,3019,5,QuestComplete
78,1-5-2021,3019,5,Reward
79,1-5-2021,3019,5,LeaveZone
80,1-5-2021,3019,5,Reward
81,1-5-2021,3019,5,GiveQuestItem
82,1-5-2021,3019,5,NPCIteraction
83,1-5-2021,3019,5,GiveQuestItem
84,1-5-2021,3019,5,InventoryFull
85,1-5-2021,3019,5,InventoryFull
86,1-5-2021,3019,5,NPCIteraction
87,1-5-2021,3019,5,GetQuest
88,1-5-2021,3019,5,QuestStart
89,1-5-2021,3019,5,ItemAcquired
90,1-5-2021,3019,5,GiveQuestItem
91,1-5-2021,3019,5,QuestComplete
92,1-5-2021,3019,5,Reward
93,1-5-2021,3019,5,EnterZone
94,1-5-2021,3019,5,LeaveZone
95,1-5-2021,3019,5,QuestComplete
96,1-5-2021,3019,5,GetQuest
97,1-5-2021,3019,5,GiveQuestItem
98,1-5-2021,3019,5,GiveQuestItem
99,1-5-2021,3019,5,ItemAcquired
100,1-5-2021,3019,5,NPCIteraction
101,1-5-2021,3019,5,Loot
102,1-5-2021,3019,5,SearchChest
103,1-5-2021,3019,5,InventoryFull
104,1-5-2021,3019,5,GetQuest
105,1-5-2021,3019,5,NPCIteraction
106,1-5-2021,3019,5,GetQuest
107,1-5-2021,3019,5,QuestStart
108,1-5-2021,3019,5,ItemAcquired
109,1-5-2021,3019,5,GiveQuestItem
110,1-5-2021,3019,5,QuestComplete
111,1-5-2021,3019,5,NPCIteraction
112,1-5-2021,3019,5,GetQuest
113,1-5-2021,3019,5,QuestStart
114,1-5-2021,3019,5,ItemAcquired
115,1-5-2021,3019,5,GiveQuestItem
116,1-5-2021,3019,5,QuestComplete
117,1-5-2021,3019,5,Reward
118,1-5-2021,3019,5,Reward
119,1-5-2021,3019,5,QuestComplete
120,1-5-2021,3019,5,SearchChest
121,1-5-2021,3019,5,InventoryFull
122,1-5-2021,3019,5,GiveQuestItem
123,1-5-2021,3019,5,Loot
124,1-5-2021,3019,5,SearchChest
125,1-5-2021,3019,5,SearchChest
126,1-5-2021,3019,5,NPCIteraction
127,1-5-2021,3019,5,QuestStart
128,1-5-2021,3019,5,LeaveZone
129,1-5-2021,3019,5,EnterZone
130,1-5-2021,3019,5,QuestStart
131,1-5-2021,3019,5,QuestComplete
132,1-5-2021,3019,5,LeaveZone
133,1-5-2021,3019,5,QuestStart
134,1-5-2021,3019,5,NPCIteraction
135,1-5-2021,3019,5,GetQuest
136,1-5-2021,3019,5,QuestStart
137,1-5-2021,3019,5,ItemAcquired
