,Date,User,XP,Event
0,1-5-2021,3059,50,FindHiddenAreas
1,1-5-2021,3059,50,FindAllArtifacts
2,1-5-2021,3059,50,FindAllCollectibles
3,1-5-2021,3059,50,SearchMap
4,1-5-2021,3059,50,FindAllCollectibles
5,1-5-2021,3059,50,EnterZone
6,1-5-2021,3059,50,Hide
7,1-5-2021,3059,50,TargetLocation
8,1-5-2021,3059,50,UseDistractionItem
9,1-5-2021,3059,50,LeaveZone
10,1-5-2021,3059,50,SearchMap
11,1-5-2021,3059,50,EnterZone
12,1-5-2021,3059,50,Hide
13,1-5-2021,3059,50,TargetLocation
14,1-5-2021,3059,50,UseDistractionItem
15,1-5-2021,3059,50,LeaveZone
16,1-5-2021,3059,50,EnterZone
17,1-5-2021,3059,50,Hide
18,1-5-2021,3059,50,TargetLocation
19,1-5-2021,3059,50,UseDistractionItem
20,1-5-2021,3059,50,EnterZone
21,1-5-2021,3059,50,Hide
22,1-5-2021,3059,50,TargetLocation
23,1-5-2021,3059,50,UseDistractionItem
24,1-5-2021,3059,50,LeaveZone
25,1-5-2021,3059,50,FindAllArtifacts
26,1-5-2021,3059,50,EnterZone
27,1-5-2021,3059,50,SearchMap
28,1-5-2021,3059,50,Hide
29,1-5-2021,3059,50,CollectItems
30,1-5-2021,3059,50,UseDistractionItem
31,1-5-2021,3059,50,Hide
32,1-5-2021,3059,50,FindAllCollectibles
33,1-5-2021,3059,50,UseDistractionItem
34,1-5-2021,3059,50,FindAllArtifacts
35,1-5-2021,3059,50,FindHiddenAreas
36,1-5-2021,3059,50,FindAllArtifacts
37,1-5-2021,3059,50,EnterZone
38,1-5-2021,3059,50,Hide
39,1-5-2021,3059,50,TargetLocation
40,1-5-2021,3059,50,UseDistractionItem
41,1-5-2021,3059,50,LeaveZone
42,1-5-2021,3059,50,FindAllCollectibles
43,1-5-2021,3059,50,EnterZone
44,1-5-2021,3059,50,FindAllCollectibles
45,1-5-2021,3059,50,FindHiddenAreas
46,1-5-2021,3059,50,FindAllCollectibles
47,1-5-2021,3059,50,EnterZone
48,1-5-2021,3059,50,Hide
49,1-5-2021,3059,50,TargetLocation
50,1-5-2021,3059,50,UseDistractionItem
51,1-5-2021,3059,50,LeaveZone
52,1-5-2021,3059,50,TargetLocation
53,1-5-2021,3059,50,UseDistractionItem
54,1-5-2021,3059,50,LeaveZone
55,1-5-2021,3059,50,FindAllCollectibles
56,1-5-2021,3059,50,UseDistractionItem
57,1-5-2021,3059,50,Hide
58,1-5-2021,3059,50,EnterZone
59,1-5-2021,3059,50,SearchMap
60,1-5-2021,3059,50,EnterZone
61,1-5-2021,3059,50,EnterZone
62,1-5-2021,3059,50,EnterZone
63,1-5-2021,3059,50,Hide
64,1-5-2021,3059,50,TargetLocation
65,1-5-2021,3059,50,UseDistractionItem
66,1-5-2021,3059,50,LeaveZone
67,1-5-2021,3059,50,CollectItems
68,1-5-2021,3059,50,TargetLocation
69,1-5-2021,3059,50,TargetLocation
70,1-5-2021,3059,50,Hide
71,1-5-2021,3059,50,EnterZone
72,1-5-2021,3059,50,Hide
73,1-5-2021,3059,50,TargetLocation
74,1-5-2021,3059,50,UseDistractionItem
75,1-5-2021,3059,50,LeaveZone
76,1-5-2021,3059,50,UseDistractionItem
77,1-5-2021,3059,50,EnterZone
78,1-5-2021,3059,50,Hide
79,1-5-2021,3059,50,TargetLocation
80,1-5-2021,3059,50,UseDistractionItem
81,1-5-2021,3059,50,LeaveZone
82,1-5-2021,3059,50,EnterZone
83,1-5-2021,3059,50,CollectItems
84,1-5-2021,3059,50,UseDistractionItem
85,1-5-2021,3059,50,Hide
86,1-5-2021,3059,50,SearchMap
87,1-5-2021,3059,50,FindAllCollectibles
88,1-5-2021,3059,50,EnterZone
89,1-5-2021,3059,50,Hide
90,1-5-2021,3059,50,TargetLocation
91,1-5-2021,3059,50,UseDistractionItem
92,1-5-2021,3059,50,LeaveZone
93,1-5-2021,3059,50,Hide
94,1-5-2021,3059,50,FindAllCollectibles
95,1-5-2021,3059,50,Hide
96,1-5-2021,3059,50,EnterZone
97,1-5-2021,3059,50,EnterZone
98,1-5-2021,3059,50,Hide
99,1-5-2021,3059,50,TargetLocation
100,1-5-2021,3059,50,UseDistractionItem
101,1-5-2021,3059,50,LeaveZone
102,1-5-2021,3059,50,CollectItems
