,Date,User,XP,Event
0,1-5-2021,3093,50,SearchMap
1,1-5-2021,3093,50,Hide
2,1-5-2021,3093,50,FindAllArtifacts
3,1-5-2021,3093,50,FindHiddenAreas
4,1-5-2021,3093,50,UseDistractionItem
5,1-5-2021,3093,50,SearchMap
6,1-5-2021,3093,50,EnterZone
7,1-5-2021,3093,50,Hide
8,1-5-2021,3093,50,LeaveZone
9,1-5-2021,3093,50,FindAllCollectibles
10,1-5-2021,3093,50,TargetLocation
11,1-5-2021,3093,50,EnterZone
12,1-5-2021,3093,50,TargetLocation
13,1-5-2021,3093,50,FindAllArtifacts
14,1-5-2021,3093,50,EnterZone
15,1-5-2021,3093,50,TargetLocation
16,1-5-2021,3093,50,FindAllCollectibles
17,1-5-2021,3093,50,SearchMap
18,1-5-2021,3093,50,FindAllCollectibles
19,1-5-2021,3093,50,Hide
20,1-5-2021,3093,50,LeaveZone
21,1-5-2021,3093,50,LeaveZone
22,1-5-2021,3093,50,EnterZone
23,1-5-2021,3093,50,LeaveZone
24,1-5-2021,3093,50,FindHiddenAreas
25,1-5-2021,3093,50,UseDistractionItem
26,1-5-2021,3093,50,LeaveZone
27,1-5-2021,3093,50,SearchMap
28,1-5-2021,3093,50,FindHiddenAreas
29,1-5-2021,3093,50,TargetLocation
30,1-5-2021,3093,50,EnterZone
31,1-5-2021,3093,50,SearchMap
32,1-5-2021,3093,50,FindAllCollectibles
33,1-5-2021,3093,50,FindHiddenAreas
34,1-5-2021,3093,50,FindAllArtifacts
35,1-5-2021,3093,50,SearchMap
36,1-5-2021,3093,50,SearchMap
37,1-5-2021,3093,50,FindAllCollectibles
38,1-5-2021,3093,50,FindHiddenAreas
39,1-5-2021,3093,50,FindHiddenAreas
40,1-5-2021,3093,50,TargetLocation
41,1-5-2021,3093,50,FindAllArtifacts
42,1-5-2021,3093,50,FindAllArtifacts
43,1-5-2021,3093,50,CollectItems
44,1-5-2021,3093,50,UseDistractionItem
45,1-5-2021,3093,50,FindHiddenAreas
46,1-5-2021,3093,50,SearchMap
47,1-5-2021,3093,50,Hide
48,1-5-2021,3093,50,UseDistractionItem
49,1-5-2021,3093,50,UseDistractionItem
50,1-5-2021,3093,50,FindHiddenAreas
51,1-5-2021,3093,50,UseDistractionItem
52,1-5-2021,3093,50,FindAllArtifacts
53,1-5-2021,3093,50,FindHiddenAreas
54,1-5-2021,3093,50,EnterZone
55,1-5-2021,3093,50,SearchMap
56,1-5-2021,3093,50,FindAllArtifacts
57,1-5-2021,3093,50,CollectItems
58,1-5-2021,3093,50,EnterZone
59,1-5-2021,3093,50,Hide
60,1-5-2021,3093,50,TargetLocation
61,1-5-2021,3093,50,UseDistractionItem
62,1-5-2021,3093,50,LeaveZone
63,1-5-2021,3093,50,EnterZone
64,1-5-2021,3093,50,Hide
65,1-5-2021,3093,50,TargetLocation
66,1-5-2021,3093,50,UseDistractionItem
67,1-5-2021,3093,50,LeaveZone
68,1-5-2021,3093,50,UseDistractionItem
69,1-5-2021,3093,50,LeaveZone
70,1-5-2021,3093,50,FindAllArtifacts
71,1-5-2021,3093,50,FindAllCollectibles
72,1-5-2021,3093,50,Hide
73,1-5-2021,3093,50,CollectItems
74,1-5-2021,3093,50,FindHiddenAreas
75,1-5-2021,3093,50,SearchMap
76,1-5-2021,3093,50,UseDistractionItem
77,1-5-2021,3093,50,TargetLocation
78,1-5-2021,3093,50,FindAllArtifacts
79,1-5-2021,3093,50,UseDistractionItem
80,1-5-2021,3093,50,Hide
81,1-5-2021,3093,50,CollectItems
82,1-5-2021,3093,50,FindAllCollectibles
83,1-5-2021,3093,50,SearchMap
84,1-5-2021,3093,50,EnterZone
85,1-5-2021,3093,50,FindHiddenAreas
86,1-5-2021,3093,50,Hide
87,1-5-2021,3093,50,CollectItems
88,1-5-2021,3093,50,FindAllArtifacts
89,1-5-2021,3093,50,EnterZone
90,1-5-2021,3093,50,TargetLocation
91,1-5-2021,3093,50,FindHiddenAreas
92,1-5-2021,3093,50,TargetLocation
93,1-5-2021,3093,50,EnterZone
94,1-5-2021,3093,50,Hide
95,1-5-2021,3093,50,TargetLocation
96,1-5-2021,3093,50,UseDistractionItem
97,1-5-2021,3093,50,LeaveZone
98,1-5-2021,3093,50,LeaveZone
99,1-5-2021,3093,50,TargetLocation
100,1-5-2021,3093,50,EnterZone
101,1-5-2021,3093,50,Hide
102,1-5-2021,3093,50,TargetLocation
103,1-5-2021,3093,50,UseDistractionItem
104,1-5-2021,3093,50,LeaveZone
105,1-5-2021,3093,50,Hide
106,1-5-2021,3093,50,TargetLocation
107,1-5-2021,3093,50,UseDistractionItem
