,Date,User,XP,Event
0,1-5-2021,3041,5,LeaveZone
1,1-5-2021,3041,5,EnterZone
2,1-5-2021,3041,5,EnterZone
3,1-5-2021,3041,5,Hide
4,1-5-2021,3041,5,TargetLocation
5,1-5-2021,3041,5,UseDistractionItem
6,1-5-2021,3041,5,LeaveZone
7,1-5-2021,3041,5,FindAllArtifacts
8,1-5-2021,3041,5,EnterZone
9,1-5-2021,3041,5,CollectItems
10,1-5-2021,3041,5,UseDistractionItem
11,1-5-2021,3041,5,SearchMap
12,1-5-2021,3041,5,EnterZone
13,1-5-2021,3041,5,FindHiddenAreas
14,1-5-2021,3041,5,TargetLocation
15,1-5-2021,3041,5,CollectItems
16,1-5-2021,3041,5,SearchMap
17,1-5-2021,3041,5,LeaveZone
18,1-5-2021,3041,5,EnterZone
19,1-5-2021,3041,5,Hide
20,1-5-2021,3041,5,TargetLocation
21,1-5-2021,3041,5,UseDistractionItem
22,1-5-2021,3041,5,LeaveZone
23,1-5-2021,3041,5,FindHiddenAreas
24,1-5-2021,3041,5,FindHiddenAreas
25,1-5-2021,3041,5,CollectItems
26,1-5-2021,3041,5,UseDistractionItem
27,1-5-2021,3041,5,Hide
28,1-5-2021,3041,5,SearchMap
29,1-5-2021,3041,5,UseDistractionItem
30,1-5-2021,3041,5,SearchMap
31,1-5-2021,3041,5,LeaveZone
32,1-5-2021,3041,5,FindHiddenAreas
33,1-5-2021,3041,5,FindAllArtifacts
34,1-5-2021,3041,5,TargetLocation
35,1-5-2021,3041,5,FindAllCollectibles
36,1-5-2021,3041,5,TargetLocation
37,1-5-2021,3041,5,UseDistractionItem
38,1-5-2021,3041,5,FindAllCollectibles
39,1-5-2021,3041,5,FindHiddenAreas
40,1-5-2021,3041,5,EnterZone
41,1-5-2021,3041,5,FindAllCollectibles
42,1-5-2021,3041,5,UseDistractionItem
43,1-5-2021,3041,5,EnterZone
44,1-5-2021,3041,5,LeaveZone
45,1-5-2021,3041,5,SearchMap
46,1-5-2021,3041,5,CollectItems
47,1-5-2021,3041,5,FindAllCollectibles
48,1-5-2021,3041,5,FindAllArtifacts
49,1-5-2021,3041,5,TargetLocation
50,1-5-2021,3041,5,Hide
51,1-5-2021,3041,5,Hide
52,1-5-2021,3041,5,FindAllArtifacts
53,1-5-2021,3041,5,FindAllArtifacts
54,1-5-2021,3041,5,TargetLocation
55,1-5-2021,3041,5,SearchMap
56,1-5-2021,3041,5,FindAllCollectibles
57,1-5-2021,3041,5,FindAllCollectibles
58,1-5-2021,3041,5,FindHiddenAreas
59,1-5-2021,3041,5,EnterZone
60,1-5-2021,3041,5,Hide
61,1-5-2021,3041,5,TargetLocation
62,1-5-2021,3041,5,UseDistractionItem
63,1-5-2021,3041,5,EnterZone
64,1-5-2021,3041,5,Hide
65,1-5-2021,3041,5,TargetLocation
66,1-5-2021,3041,5,UseDistractionItem
67,1-5-2021,3041,5,LeaveZone
68,1-5-2021,3041,5,SearchMap
69,1-5-2021,3041,5,UseDistractionItem
70,1-5-2021,3041,5,UseDistractionItem
71,1-5-2021,3041,5,CollectItems
72,1-5-2021,3041,5,SearchMap
73,1-5-2021,3041,5,FindAllArtifacts
74,1-5-2021,3041,5,CollectItems
75,1-5-2021,3041,5,Hide
76,1-5-2021,3041,5,EnterZone
77,1-5-2021,3041,5,EnterZone
78,1-5-2021,3041,5,EnterZone
79,1-5-2021,3041,5,Hide
80,1-5-2021,3041,5,TargetLocation
81,1-5-2021,3041,5,UseDistractionItem
82,1-5-2021,3041,5,LeaveZone
83,1-5-2021,3041,5,Hide
84,1-5-2021,3041,5,FindAllCollectibles
85,1-5-2021,3041,5,FindAllArtifacts
86,1-5-2021,3041,5,FindAllArtifacts
87,1-5-2021,3041,5,FindAllArtifacts
88,1-5-2021,3041,5,LeaveZone
89,1-5-2021,3041,5,FindAllArtifacts
90,1-5-2021,3041,5,Hide
91,1-5-2021,3041,5,FindAllArtifacts
92,1-5-2021,3041,5,FindAllCollectibles
93,1-5-2021,3041,5,UseDistractionItem
94,1-5-2021,3041,5,EnterZone
95,1-5-2021,3041,5,SearchMap
96,1-5-2021,3041,5,FindHiddenAreas
97,1-5-2021,3041,5,EnterZone
98,1-5-2021,3041,5,Hide
99,1-5-2021,3041,5,TargetLocation
100,1-5-2021,3041,5,UseDistractionItem
101,1-5-2021,3041,5,LeaveZone
102,1-5-2021,3041,5,TargetLocation
103,1-5-2021,3041,5,LeaveZone
104,1-5-2021,3041,5,FindAllCollectibles
105,1-5-2021,3041,5,FindAllCollectibles
106,1-5-2021,3041,5,TargetLocation
107,1-5-2021,3041,5,EnterZone
108,1-5-2021,3041,5,Hide
109,1-5-2021,3041,5,TargetLocation
110,1-5-2021,3041,5,UseDistractionItem
111,1-5-2021,3041,5,LeaveZone
112,1-5-2021,3041,5,UseDistractionItem
113,1-5-2021,3041,5,LeaveZone
114,1-5-2021,3041,5,TargetLocation
115,1-5-2021,3041,5,UseDistractionItem
116,1-5-2021,3041,5,LeaveZone
117,1-5-2021,3041,5,FindHiddenAreas
118,1-5-2021,3041,5,UseDistractionItem
119,1-5-2021,3041,5,FindHiddenAreas
120,1-5-2021,3041,5,SearchMap
121,1-5-2021,3041,5,Hide
122,1-5-2021,3041,5,Hide
123,1-5-2021,3041,5,UseDistractionItem
124,1-5-2021,3041,5,TargetLocation
125,1-5-2021,3041,5,FindAllArtifacts
126,1-5-2021,3041,5,FindAllCollectibles
127,1-5-2021,3041,5,UseDistractionItem
128,1-5-2021,3041,5,FindHiddenAreas
129,1-5-2021,3041,5,EnterZone
130,1-5-2021,3041,5,FindAllCollectibles
131,1-5-2021,3041,5,EnterZone
132,1-5-2021,3041,5,Hide
133,1-5-2021,3041,5,TargetLocation
134,1-5-2021,3041,5,UseDistractionItem
135,1-5-2021,3041,5,LeaveZone
136,1-5-2021,3041,5,FindAllArtifacts
137,1-5-2021,3041,5,Hide
138,1-5-2021,3041,5,CollectItems
139,1-5-2021,3041,5,CollectItems
140,1-5-2021,3041,5,SearchMap
141,1-5-2021,3041,5,LeaveZone
142,1-5-2021,3041,5,FindHiddenAreas
143,1-5-2021,3041,5,FindAllArtifacts
144,1-5-2021,3041,5,LeaveZone
145,1-5-2021,3041,5,EnterZone
146,1-5-2021,3041,5,Hide
147,1-5-2021,3041,5,TargetLocation
148,1-5-2021,3041,5,UseDistractionItem
