,Date,User,XP,Event
0,1-5-2021,3018,50,TargetLocation
1,1-5-2021,3018,50,TargetLocation
2,1-5-2021,3018,50,TargetLocation
3,1-5-2021,3018,50,FindAllCollectibles
4,1-5-2021,3018,50,CollectItems
5,1-5-2021,3018,50,TargetLocation
6,1-5-2021,3018,50,UseDistractionItem
7,1-5-2021,3018,50,EnterZone
8,1-5-2021,3018,50,FindHiddenAreas
9,1-5-2021,3018,50,SearchMap
10,1-5-2021,3018,50,EnterZone
11,1-5-2021,3018,50,UseDistractionItem
12,1-5-2021,3018,50,TargetLocation
13,1-5-2021,3018,50,FindHiddenAreas
14,1-5-2021,3018,50,FindAllArtifacts
15,1-5-2021,3018,50,FindAllCollectibles
16,1-5-2021,3018,50,EnterZone
17,1-5-2021,3018,50,Hide
18,1-5-2021,3018,50,FindAllArtifacts
19,1-5-2021,3018,50,Hide
20,1-5-2021,3018,50,Hide
21,1-5-2021,3018,50,UseDistractionItem
22,1-5-2021,3018,50,EnterZone
23,1-5-2021,3018,50,Hide
24,1-5-2021,3018,50,TargetLocation
25,1-5-2021,3018,50,UseDistractionItem
26,1-5-2021,3018,50,LeaveZone
27,1-5-2021,3018,50,EnterZone
28,1-5-2021,3018,50,SearchMap
29,1-5-2021,3018,50,FindHiddenAreas
30,1-5-2021,3018,50,FindAllArtifacts
31,1-5-2021,3018,50,FindAllCollectibles
32,1-5-2021,3018,50,EnterZone
33,1-5-2021,3018,50,SearchMap
34,1-5-2021,3018,50,EnterZone
35,1-5-2021,3018,50,Hide
36,1-5-2021,3018,50,TargetLocation
37,1-5-2021,3018,50,UseDistractionItem
38,1-5-2021,3018,50,LeaveZone
39,1-5-2021,3018,50,EnterZone
40,1-5-2021,3018,50,Hide
41,1-5-2021,3018,50,TargetLocation
42,1-5-2021,3018,50,UseDistractionItem
43,1-5-2021,3018,50,LeaveZone
44,1-5-2021,3018,50,LeaveZone
45,1-5-2021,3018,50,EnterZone
46,1-5-2021,3018,50,UseDistractionItem
47,1-5-2021,3018,50,CollectItems
48,1-5-2021,3018,50,FindAllArtifacts
49,1-5-2021,3018,50,LeaveZone
50,1-5-2021,3018,50,FindHiddenAreas
51,1-5-2021,3018,50,LeaveZone
52,1-5-2021,3018,50,EnterZone
53,1-5-2021,3018,50,Hide
54,1-5-2021,3018,50,TargetLocation
55,1-5-2021,3018,50,UseDistractionItem
56,1-5-2021,3018,50,LeaveZone
57,1-5-2021,3018,50,FindHiddenAreas
58,1-5-2021,3018,50,UseDistractionItem
59,1-5-2021,3018,50,FindHiddenAreas
60,1-5-2021,3018,50,CollectItems
61,1-5-2021,3018,50,EnterZone
62,1-5-2021,3018,50,Hide
63,1-5-2021,3018,50,TargetLocation
64,1-5-2021,3018,50,UseDistractionItem
65,1-5-2021,3018,50,LeaveZone
66,1-5-2021,3018,50,FindAllCollectibles
67,1-5-2021,3018,50,EnterZone
68,1-5-2021,3018,50,FindAllCollectibles
69,1-5-2021,3018,50,UseDistractionItem
70,1-5-2021,3018,50,TargetLocation
71,1-5-2021,3018,50,EnterZone
72,1-5-2021,3018,50,Hide
73,1-5-2021,3018,50,TargetLocation
74,1-5-2021,3018,50,UseDistractionItem
75,1-5-2021,3018,50,LeaveZone
76,1-5-2021,3018,50,FindHiddenAreas
77,1-5-2021,3018,50,EnterZone
78,1-5-2021,3018,50,CollectItems
79,1-5-2021,3018,50,FindHiddenAreas
80,1-5-2021,3018,50,LeaveZone
81,1-5-2021,3018,50,UseDistractionItem
82,1-5-2021,3018,50,LeaveZone
83,1-5-2021,3018,50,TargetLocation
84,1-5-2021,3018,50,SearchMap
85,1-5-2021,3018,50,EnterZone
86,1-5-2021,3018,50,TargetLocation
87,1-5-2021,3018,50,FindAllArtifacts
88,1-5-2021,3018,50,Hide
89,1-5-2021,3018,50,FindAllArtifacts
90,1-5-2021,3018,50,FindAllArtifacts
91,1-5-2021,3018,50,TargetLocation
92,1-5-2021,3018,50,FindAllArtifacts
93,1-5-2021,3018,50,FindAllCollectibles
94,1-5-2021,3018,50,UseDistractionItem
95,1-5-2021,3018,50,FindHiddenAreas
96,1-5-2021,3018,50,Hide
97,1-5-2021,3018,50,EnterZone
98,1-5-2021,3018,50,Hide
99,1-5-2021,3018,50,TargetLocation
100,1-5-2021,3018,50,UseDistractionItem
101,1-5-2021,3018,50,LeaveZone
102,1-5-2021,3018,50,FindAllCollectibles
103,1-5-2021,3018,50,Hide
104,1-5-2021,3018,50,FindHiddenAreas
105,1-5-2021,3018,50,FindAllCollectibles
106,1-5-2021,3018,50,FindAllCollectibles
107,1-5-2021,3018,50,TargetLocation
108,1-5-2021,3018,50,Hide
109,1-5-2021,3018,50,EnterZone
110,1-5-2021,3018,50,SearchMap
111,1-5-2021,3018,50,Hide
112,1-5-2021,3018,50,FindAllCollectibles
113,1-5-2021,3018,50,SearchMap
114,1-5-2021,3018,50,CollectItems
115,1-5-2021,3018,50,SearchMap
116,1-5-2021,3018,50,FindHiddenAreas
117,1-5-2021,3018,50,LeaveZone
118,1-5-2021,3018,50,SearchMap
119,1-5-2021,3018,50,EnterZone
120,1-5-2021,3018,50,SearchMap
121,1-5-2021,3018,50,UseDistractionItem
122,1-5-2021,3018,50,SearchMap
123,1-5-2021,3018,50,Hide
124,1-5-2021,3018,50,UseDistractionItem
125,1-5-2021,3018,50,TargetLocation
126,1-5-2021,3018,50,CollectItems
127,1-5-2021,3018,50,TargetLocation
128,1-5-2021,3018,50,FindAllCollectibles
129,1-5-2021,3018,50,SearchMap
130,1-5-2021,3018,50,TargetLocation
131,1-5-2021,3018,50,FindAllArtifacts
132,1-5-2021,3018,50,TargetLocation
133,1-5-2021,3018,50,LeaveZone
134,1-5-2021,3018,50,SearchMap
135,1-5-2021,3018,50,EnterZone
136,1-5-2021,3018,50,Hide
137,1-5-2021,3018,50,TargetLocation
138,1-5-2021,3018,50,UseDistractionItem
139,1-5-2021,3018,50,LeaveZone
140,1-5-2021,3018,50,SearchMap
141,1-5-2021,3018,50,FindAllCollectibles
142,1-5-2021,3018,50,EnterZone
143,1-5-2021,3018,50,Hide
144,1-5-2021,3018,50,TargetLocation
145,1-5-2021,3018,50,UseDistractionItem
146,1-5-2021,3018,50,LeaveZone
147,1-5-2021,3018,50,TargetLocation
148,1-5-2021,3018,50,FindAllCollectibles
149,1-5-2021,3018,50,EnterZone
150,1-5-2021,3018,50,LeaveZone
151,1-5-2021,3018,50,EnterZone
152,1-5-2021,3018,50,Hide
153,1-5-2021,3018,50,SearchMap
154,1-5-2021,3018,50,FindAllCollectibles
155,1-5-2021,3018,50,CollectItems
156,1-5-2021,3018,50,LeaveZone
157,1-5-2021,3018,50,CollectItems
158,1-5-2021,3018,50,TargetLocation
159,1-5-2021,3018,50,EnterZone
160,1-5-2021,3018,50,Hide
161,1-5-2021,3018,50,TargetLocation
162,1-5-2021,3018,50,UseDistractionItem
163,1-5-2021,3018,50,LeaveZone
164,1-5-2021,3018,50,CollectItems
165,1-5-2021,3018,50,SearchMap
166,1-5-2021,3018,50,FindAllCollectibles
167,1-5-2021,3018,50,FindAllCollectibles
168,1-5-2021,3018,50,SearchMap
169,1-5-2021,3018,50,EnterZone
170,1-5-2021,3018,50,EnterZone
171,1-5-2021,3018,50,Hide
172,1-5-2021,3018,50,TargetLocation
173,1-5-2021,3018,50,UseDistractionItem
174,1-5-2021,3018,50,LeaveZone
175,1-5-2021,3018,50,UseDistractionItem
176,1-5-2021,3018,50,LeaveZone
177,1-5-2021,3018,50,EnterZone
178,1-5-2021,3018,50,TargetLocation
179,1-5-2021,3018,50,FindAllCollectibles
180,1-5-2021,3018,50,LeaveZone
181,1-5-2021,3018,50,FindAllArtifacts
182,1-5-2021,3018,50,FindAllCollectibles
183,1-5-2021,3018,50,FindHiddenAreas
184,1-5-2021,3018,50,FindAllCollectibles
185,1-5-2021,3018,50,FindHiddenAreas
186,1-5-2021,3018,50,FindAllCollectibles
187,1-5-2021,3018,50,SearchMap
188,1-5-2021,3018,50,CollectItems
189,1-5-2021,3018,50,SearchMap
190,1-5-2021,3018,50,EnterZone
191,1-5-2021,3018,50,SearchMap
192,1-5-2021,3018,50,LeaveZone
