,Date,User,XP,Event
0,1-5-2021,3031,10,FindHiddenAreas
1,1-5-2021,3031,10,UseDistractionItem
2,1-5-2021,3031,10,SearchMap
3,1-5-2021,3031,10,FindAllCollectibles
4,1-5-2021,3031,10,FindAllArtifacts
5,1-5-2021,3031,10,FindAllArtifacts
6,1-5-2021,3031,10,UseDistractionItem
7,1-5-2021,3031,10,EnterZone
8,1-5-2021,3031,10,FindHiddenAreas
9,1-5-2021,3031,10,CollectItems
10,1-5-2021,3031,10,FindAllArtifacts
11,1-5-2021,3031,10,FindAllCollectibles
12,1-5-2021,3031,10,EnterZone
13,1-5-2021,3031,10,FindHiddenAreas
14,1-5-2021,3031,10,FindAllArtifacts
15,1-5-2021,3031,10,SearchMap
16,1-5-2021,3031,10,SearchMap
17,1-5-2021,3031,10,CollectItems
18,1-5-2021,3031,10,FindAllCollectibles
19,1-5-2021,3031,10,EnterZone
20,1-5-2021,3031,10,EnterZone
21,1-5-2021,3031,10,LeaveZone
22,1-5-2021,3031,10,Hide
23,1-5-2021,3031,10,TargetLocation
24,1-5-2021,3031,10,EnterZone
25,1-5-2021,3031,10,EnterZone
26,1-5-2021,3031,10,FindAllCollectibles
27,1-5-2021,3031,10,SearchMap
28,1-5-2021,3031,10,Hide
29,1-5-2021,3031,10,CollectItems
30,1-5-2021,3031,10,EnterZone
31,1-5-2021,3031,10,CollectItems
32,1-5-2021,3031,10,TargetLocation
33,1-5-2021,3031,10,CollectItems
34,1-5-2021,3031,10,EnterZone
35,1-5-2021,3031,10,FindAllCollectibles
36,1-5-2021,3031,10,EnterZone
37,1-5-2021,3031,10,SearchMap
38,1-5-2021,3031,10,FindHiddenAreas
39,1-5-2021,3031,10,FindAllArtifacts
40,1-5-2021,3031,10,SearchMap
41,1-5-2021,3031,10,UseDistractionItem
42,1-5-2021,3031,10,LeaveZone
43,1-5-2021,3031,10,UseDistractionItem
44,1-5-2021,3031,10,EnterZone
45,1-5-2021,3031,10,Hide
46,1-5-2021,3031,10,SearchMap
47,1-5-2021,3031,10,Hide
48,1-5-2021,3031,10,EnterZone
49,1-5-2021,3031,10,EnterZone
50,1-5-2021,3031,10,Hide
51,1-5-2021,3031,10,TargetLocation
52,1-5-2021,3031,10,EnterZone
53,1-5-2021,3031,10,Hide
54,1-5-2021,3031,10,TargetLocation
55,1-5-2021,3031,10,UseDistractionItem
56,1-5-2021,3031,10,LeaveZone
57,1-5-2021,3031,10,EnterZone
58,1-5-2021,3031,10,TargetLocation
59,1-5-2021,3031,10,Hide
60,1-5-2021,3031,10,TargetLocation
61,1-5-2021,3031,10,UseDistractionItem
62,1-5-2021,3031,10,CollectItems
63,1-5-2021,3031,10,FindAllArtifacts
64,1-5-2021,3031,10,FindHiddenAreas
65,1-5-2021,3031,10,FindHiddenAreas
66,1-5-2021,3031,10,FindHiddenAreas
67,1-5-2021,3031,10,TargetLocation
68,1-5-2021,3031,10,EnterZone
69,1-5-2021,3031,10,Hide
70,1-5-2021,3031,10,TargetLocation
71,1-5-2021,3031,10,UseDistractionItem
72,1-5-2021,3031,10,LeaveZone
73,1-5-2021,3031,10,FindAllCollectibles
74,1-5-2021,3031,10,FindAllArtifacts
75,1-5-2021,3031,10,EnterZone
76,1-5-2021,3031,10,Hide
77,1-5-2021,3031,10,TargetLocation
78,1-5-2021,3031,10,UseDistractionItem
79,1-5-2021,3031,10,LeaveZone
80,1-5-2021,3031,10,FindHiddenAreas
81,1-5-2021,3031,10,CollectItems
82,1-5-2021,3031,10,TargetLocation
83,1-5-2021,3031,10,FindHiddenAreas
84,1-5-2021,3031,10,FindAllArtifacts
85,1-5-2021,3031,10,TargetLocation
86,1-5-2021,3031,10,EnterZone
87,1-5-2021,3031,10,Hide
88,1-5-2021,3031,10,TargetLocation
89,1-5-2021,3031,10,UseDistractionItem
90,1-5-2021,3031,10,LeaveZone
91,1-5-2021,3031,10,UseDistractionItem
92,1-5-2021,3031,10,LeaveZone
93,1-5-2021,3031,10,EnterZone
94,1-5-2021,3031,10,FindHiddenAreas
95,1-5-2021,3031,10,UseDistractionItem
96,1-5-2021,3031,10,FindAllArtifacts
97,1-5-2021,3031,10,EnterZone
98,1-5-2021,3031,10,Hide
99,1-5-2021,3031,10,TargetLocation
100,1-5-2021,3031,10,UseDistractionItem
101,1-5-2021,3031,10,LeaveZone
102,1-5-2021,3031,10,TargetLocation
103,1-5-2021,3031,10,FindHiddenAreas
104,1-5-2021,3031,10,CollectItems
105,1-5-2021,3031,10,EnterZone
106,1-5-2021,3031,10,TargetLocation
107,1-5-2021,3031,10,FindHiddenAreas
108,1-5-2021,3031,10,Hide
109,1-5-2021,3031,10,FindHiddenAreas
110,1-5-2021,3031,10,UseDistractionItem
111,1-5-2021,3031,10,SearchMap
112,1-5-2021,3031,10,LeaveZone
113,1-5-2021,3031,10,LeaveZone
114,1-5-2021,3031,10,EnterZone
115,1-5-2021,3031,10,UseDistractionItem
116,1-5-2021,3031,10,Hide
117,1-5-2021,3031,10,CollectItems
118,1-5-2021,3031,10,FindAllArtifacts
119,1-5-2021,3031,10,CollectItems
120,1-5-2021,3031,10,CollectItems
121,1-5-2021,3031,10,SearchMap
122,1-5-2021,3031,10,LeaveZone
123,1-5-2021,3031,10,UseDistractionItem
124,1-5-2021,3031,10,CollectItems
125,1-5-2021,3031,10,UseDistractionItem
126,1-5-2021,3031,10,CollectItems
127,1-5-2021,3031,10,Hide
128,1-5-2021,3031,10,FindAllArtifacts
129,1-5-2021,3031,10,FindHiddenAreas
130,1-5-2021,3031,10,Hide
131,1-5-2021,3031,10,LeaveZone
132,1-5-2021,3031,10,UseDistractionItem
133,1-5-2021,3031,10,EnterZone
134,1-5-2021,3031,10,EnterZone
135,1-5-2021,3031,10,Hide
136,1-5-2021,3031,10,EnterZone
137,1-5-2021,3031,10,Hide
138,1-5-2021,3031,10,TargetLocation
139,1-5-2021,3031,10,UseDistractionItem
140,1-5-2021,3031,10,LeaveZone
141,1-5-2021,3031,10,FindAllArtifacts
142,1-5-2021,3031,10,SearchMap
143,1-5-2021,3031,10,UseDistractionItem
144,1-5-2021,3031,10,UseDistractionItem
145,1-5-2021,3031,10,UseDistractionItem
146,1-5-2021,3031,10,TargetLocation
147,1-5-2021,3031,10,UseDistractionItem
148,1-5-2021,3031,10,SearchMap
149,1-5-2021,3031,10,FindAllArtifacts
150,1-5-2021,3031,10,FindHiddenAreas
151,1-5-2021,3031,10,SearchMap
152,1-5-2021,3031,10,FindAllArtifacts
153,1-5-2021,3031,10,EnterZone
154,1-5-2021,3031,10,Hide
155,1-5-2021,3031,10,TargetLocation
156,1-5-2021,3031,10,UseDistractionItem
157,1-5-2021,3031,10,LeaveZone
158,1-5-2021,3031,10,FindAllArtifacts
159,1-5-2021,3031,10,Hide
160,1-5-2021,3031,10,TargetLocation
161,1-5-2021,3031,10,EnterZone
162,1-5-2021,3031,10,UseDistractionItem
163,1-5-2021,3031,10,LeaveZone
164,1-5-2021,3031,10,LeaveZone
165,1-5-2021,3031,10,EnterZone
166,1-5-2021,3031,10,SearchMap
167,1-5-2021,3031,10,TargetLocation
168,1-5-2021,3031,10,CollectItems
169,1-5-2021,3031,10,Hide
170,1-5-2021,3031,10,EnterZone
