,Date,User,XP,Event
0,1-5-2021,3084,10,Hide
1,1-5-2021,3084,10,TargetLocation
2,1-5-2021,3084,10,CollectItems
3,1-5-2021,3084,10,FindAllArtifacts
4,1-5-2021,3084,10,FindAllArtifacts
5,1-5-2021,3084,10,Hide
6,1-5-2021,3084,10,UseDistractionItem
7,1-5-2021,3084,10,LeaveZone
8,1-5-2021,3084,10,SearchMap
9,1-5-2021,3084,10,EnterZone
10,1-5-2021,3084,10,FindAllCollectibles
11,1-5-2021,3084,10,UseDistractionItem
12,1-5-2021,3084,10,EnterZone
13,1-5-2021,3084,10,Hide
14,1-5-2021,3084,10,TargetLocation
15,1-5-2021,3084,10,EnterZone
16,1-5-2021,3084,10,Hide
17,1-5-2021,3084,10,TargetLocation
18,1-5-2021,3084,10,UseDistractionItem
19,1-5-2021,3084,10,LeaveZone
20,1-5-2021,3084,10,FindHiddenAreas
21,1-5-2021,3084,10,SearchMap
22,1-5-2021,3084,10,UseDistractionItem
23,1-5-2021,3084,10,EnterZone
24,1-5-2021,3084,10,FindAllCollectibles
25,1-5-2021,3084,10,FindAllCollectibles
26,1-5-2021,3084,10,FindHiddenAreas
27,1-5-2021,3084,10,CollectItems
28,1-5-2021,3084,10,UseDistractionItem
29,1-5-2021,3084,10,FindAllArtifacts
30,1-5-2021,3084,10,Hide
31,1-5-2021,3084,10,SearchMap
32,1-5-2021,3084,10,Hide
33,1-5-2021,3084,10,LeaveZone
34,1-5-2021,3084,10,FindAllCollectibles
35,1-5-2021,3084,10,EnterZone
36,1-5-2021,3084,10,SearchMap
37,1-5-2021,3084,10,FindAllArtifacts
38,1-5-2021,3084,10,TargetLocation
39,1-5-2021,3084,10,LeaveZone
40,1-5-2021,3084,10,EnterZone
41,1-5-2021,3084,10,Hide
42,1-5-2021,3084,10,TargetLocation
43,1-5-2021,3084,10,UseDistractionItem
44,1-5-2021,3084,10,LeaveZone
45,1-5-2021,3084,10,LeaveZone
46,1-5-2021,3084,10,EnterZone
47,1-5-2021,3084,10,EnterZone
48,1-5-2021,3084,10,UseDistractionItem
49,1-5-2021,3084,10,LeaveZone
50,1-5-2021,3084,10,EnterZone
51,1-5-2021,3084,10,EnterZone
52,1-5-2021,3084,10,EnterZone
53,1-5-2021,3084,10,Hide
54,1-5-2021,3084,10,TargetLocation
55,1-5-2021,3084,10,UseDistractionItem
56,1-5-2021,3084,10,LeaveZone
57,1-5-2021,3084,10,CollectItems
58,1-5-2021,3084,10,Hide
59,1-5-2021,3084,10,CollectItems
60,1-5-2021,3084,10,EnterZone
61,1-5-2021,3084,10,FindAllCollectibles
62,1-5-2021,3084,10,Hide
63,1-5-2021,3084,10,CollectItems
64,1-5-2021,3084,10,CollectItems
65,1-5-2021,3084,10,EnterZone
66,1-5-2021,3084,10,CollectItems
67,1-5-2021,3084,10,FindAllCollectibles
68,1-5-2021,3084,10,Hide
69,1-5-2021,3084,10,FindAllCollectibles
70,1-5-2021,3084,10,SearchMap
71,1-5-2021,3084,10,TargetLocation
72,1-5-2021,3084,10,FindAllArtifacts
73,1-5-2021,3084,10,EnterZone
74,1-5-2021,3084,10,UseDistractionItem
75,1-5-2021,3084,10,FindHiddenAreas
76,1-5-2021,3084,10,EnterZone
77,1-5-2021,3084,10,UseDistractionItem
78,1-5-2021,3084,10,CollectItems
79,1-5-2021,3084,10,CollectItems
80,1-5-2021,3084,10,LeaveZone
81,1-5-2021,3084,10,UseDistractionItem
82,1-5-2021,3084,10,UseDistractionItem
83,1-5-2021,3084,10,CollectItems
84,1-5-2021,3084,10,LeaveZone
85,1-5-2021,3084,10,FindHiddenAreas
86,1-5-2021,3084,10,FindAllCollectibles
87,1-5-2021,3084,10,FindAllCollectibles
88,1-5-2021,3084,10,FindAllArtifacts
89,1-5-2021,3084,10,LeaveZone
90,1-5-2021,3084,10,CollectItems
91,1-5-2021,3084,10,LeaveZone
92,1-5-2021,3084,10,LeaveZone
93,1-5-2021,3084,10,EnterZone
94,1-5-2021,3084,10,Hide
95,1-5-2021,3084,10,TargetLocation
96,1-5-2021,3084,10,UseDistractionItem
97,1-5-2021,3084,10,LeaveZone
98,1-5-2021,3084,10,CollectItems
99,1-5-2021,3084,10,FindAllCollectibles
100,1-5-2021,3084,10,FindAllCollectibles
101,1-5-2021,3084,10,FindAllCollectibles
102,1-5-2021,3084,10,CollectItems
103,1-5-2021,3084,10,SearchMap
104,1-5-2021,3084,10,FindAllArtifacts
105,1-5-2021,3084,10,EnterZone
106,1-5-2021,3084,10,Hide
107,1-5-2021,3084,10,TargetLocation
108,1-5-2021,3084,10,UseDistractionItem
