,Date,User,XP,Event
0,1-5-2021,3045,10,UseDistractionItem
1,1-5-2021,3045,10,Hide
2,1-5-2021,3045,10,SearchMap
3,1-5-2021,3045,10,EnterZone
4,1-5-2021,3045,10,Hide
5,1-5-2021,3045,10,TargetLocation
6,1-5-2021,3045,10,UseDistractionItem
7,1-5-2021,3045,10,LeaveZone
8,1-5-2021,3045,10,EnterZone
9,1-5-2021,3045,10,Hide
10,1-5-2021,3045,10,TargetLocation
11,1-5-2021,3045,10,UseDistractionItem
12,1-5-2021,3045,10,LeaveZone
13,1-5-2021,3045,10,SearchMap
14,1-5-2021,3045,10,CollectItems
15,1-5-2021,3045,10,FindHiddenAreas
16,1-5-2021,3045,10,FindHiddenAreas
17,1-5-2021,3045,10,EnterZone
18,1-5-2021,3045,10,Hide
19,1-5-2021,3045,10,TargetLocation
20,1-5-2021,3045,10,UseDistractionItem
21,1-5-2021,3045,10,LeaveZone
22,1-5-2021,3045,10,TargetLocation
23,1-5-2021,3045,10,FindHiddenAreas
24,1-5-2021,3045,10,FindHiddenAreas
25,1-5-2021,3045,10,EnterZone
26,1-5-2021,3045,10,Hide
27,1-5-2021,3045,10,TargetLocation
28,1-5-2021,3045,10,UseDistractionItem
29,1-5-2021,3045,10,LeaveZone
30,1-5-2021,3045,10,SearchMap
31,1-5-2021,3045,10,FindHiddenAreas
32,1-5-2021,3045,10,LeaveZone
33,1-5-2021,3045,10,SearchMap
34,1-5-2021,3045,10,FindHiddenAreas
35,1-5-2021,3045,10,TargetLocation
36,1-5-2021,3045,10,EnterZone
37,1-5-2021,3045,10,Hide
38,1-5-2021,3045,10,TargetLocation
39,1-5-2021,3045,10,UseDistractionItem
40,1-5-2021,3045,10,LeaveZone
41,1-5-2021,3045,10,TargetLocation
42,1-5-2021,3045,10,UseDistractionItem
43,1-5-2021,3045,10,UseDistractionItem
44,1-5-2021,3045,10,TargetLocation
45,1-5-2021,3045,10,CollectItems
46,1-5-2021,3045,10,TargetLocation
47,1-5-2021,3045,10,FindAllArtifacts
48,1-5-2021,3045,10,TargetLocation
49,1-5-2021,3045,10,LeaveZone
50,1-5-2021,3045,10,SearchMap
51,1-5-2021,3045,10,UseDistractionItem
52,1-5-2021,3045,10,UseDistractionItem
53,1-5-2021,3045,10,TargetLocation
54,1-5-2021,3045,10,FindAllCollectibles
55,1-5-2021,3045,10,CollectItems
