,Date,User,XP,Event
0,1-5-2021,3032,50,EnterZone
1,1-5-2021,3032,50,Hide
2,1-5-2021,3032,50,CollectItems
3,1-5-2021,3032,50,CollectItems
4,1-5-2021,3032,50,FindAllArtifacts
5,1-5-2021,3032,50,EnterZone
6,1-5-2021,3032,50,SearchMap
7,1-5-2021,3032,50,FindHiddenAreas
8,1-5-2021,3032,50,EnterZone
9,1-5-2021,3032,50,Hide
10,1-5-2021,3032,50,TargetLocation
11,1-5-2021,3032,50,UseDistractionItem
12,1-5-2021,3032,50,LeaveZone
13,1-5-2021,3032,50,Hide
14,1-5-2021,3032,50,TargetLocation
15,1-5-2021,3032,50,UseDistractionItem
16,1-5-2021,3032,50,LeaveZone
17,1-5-2021,3032,50,UseDistractionItem
18,1-5-2021,3032,50,FindAllCollectibles
19,1-5-2021,3032,50,UseDistractionItem
20,1-5-2021,3032,50,FindHiddenAreas
21,1-5-2021,3032,50,SearchMap
22,1-5-2021,3032,50,FindHiddenAreas
23,1-5-2021,3032,50,EnterZone
24,1-5-2021,3032,50,EnterZone
25,1-5-2021,3032,50,Hide
26,1-5-2021,3032,50,FindAllCollectibles
27,1-5-2021,3032,50,Hide
28,1-5-2021,3032,50,FindAllArtifacts
29,1-5-2021,3032,50,FindAllCollectibles
30,1-5-2021,3032,50,FindAllArtifacts
31,1-5-2021,3032,50,Hide
32,1-5-2021,3032,50,FindAllArtifacts
33,1-5-2021,3032,50,CollectItems
34,1-5-2021,3032,50,LeaveZone
35,1-5-2021,3032,50,LeaveZone
36,1-5-2021,3032,50,EnterZone
37,1-5-2021,3032,50,UseDistractionItem
38,1-5-2021,3032,50,FindAllCollectibles
39,1-5-2021,3032,50,UseDistractionItem
40,1-5-2021,3032,50,UseDistractionItem
41,1-5-2021,3032,50,CollectItems
42,1-5-2021,3032,50,FindHiddenAreas
43,1-5-2021,3032,50,FindAllCollectibles
44,1-5-2021,3032,50,EnterZone
45,1-5-2021,3032,50,CollectItems
46,1-5-2021,3032,50,EnterZone
47,1-5-2021,3032,50,FindAllArtifacts
48,1-5-2021,3032,50,SearchMap
49,1-5-2021,3032,50,SearchMap
50,1-5-2021,3032,50,FindHiddenAreas
51,1-5-2021,3032,50,UseDistractionItem
52,1-5-2021,3032,50,Hide
53,1-5-2021,3032,50,FindAllCollectibles
54,1-5-2021,3032,50,EnterZone
