,Date,User,XP,Event
0,1-5-2021,3004,5,FindAllCollectibles
1,1-5-2021,3004,5,TargetLocation
2,1-5-2021,3004,5,FindAllArtifacts
3,1-5-2021,3004,5,SearchMap
4,1-5-2021,3004,5,TargetLocation
5,1-5-2021,3004,5,SearchMap
6,1-5-2021,3004,5,TargetLocation
7,1-5-2021,3004,5,SearchMap
8,1-5-2021,3004,5,Hide
9,1-5-2021,3004,5,EnterZone
10,1-5-2021,3004,5,UseDistractionItem
11,1-5-2021,3004,5,EnterZone
12,1-5-2021,3004,5,UseDistractionItem
13,1-5-2021,3004,5,Hide
14,1-5-2021,3004,5,EnterZone
15,1-5-2021,3004,5,Hide
16,1-5-2021,3004,5,TargetLocation
17,1-5-2021,3004,5,UseDistractionItem
18,1-5-2021,3004,5,LeaveZone
19,1-5-2021,3004,5,FindHiddenAreas
20,1-5-2021,3004,5,FindHiddenAreas
21,1-5-2021,3004,5,FindHiddenAreas
22,1-5-2021,3004,5,CollectItems
23,1-5-2021,3004,5,LeaveZone
24,1-5-2021,3004,5,FindHiddenAreas
25,1-5-2021,3004,5,EnterZone
26,1-5-2021,3004,5,Hide
27,1-5-2021,3004,5,TargetLocation
28,1-5-2021,3004,5,UseDistractionItem
29,1-5-2021,3004,5,LeaveZone
30,1-5-2021,3004,5,SearchMap
31,1-5-2021,3004,5,EnterZone
32,1-5-2021,3004,5,EnterZone
33,1-5-2021,3004,5,TargetLocation
34,1-5-2021,3004,5,Hide
35,1-5-2021,3004,5,CollectItems
36,1-5-2021,3004,5,FindAllArtifacts
37,1-5-2021,3004,5,FindAllCollectibles
38,1-5-2021,3004,5,EnterZone
39,1-5-2021,3004,5,CollectItems
40,1-5-2021,3004,5,LeaveZone
41,1-5-2021,3004,5,FindHiddenAreas
42,1-5-2021,3004,5,EnterZone
43,1-5-2021,3004,5,Hide
44,1-5-2021,3004,5,TargetLocation
45,1-5-2021,3004,5,UseDistractionItem
46,1-5-2021,3004,5,LeaveZone
