,Date,User,XP,Event
0,1-5-2021,3053,5,CollectItems
1,1-5-2021,3053,5,FindAllCollectibles
2,1-5-2021,3053,5,UseDistractionItem
3,1-5-2021,3053,5,FindAllArtifacts
4,1-5-2021,3053,5,EnterZone
5,1-5-2021,3053,5,FindAllArtifacts
6,1-5-2021,3053,5,FindAllArtifacts
7,1-5-2021,3053,5,LeaveZone
8,1-5-2021,3053,5,Hide
9,1-5-2021,3053,5,UseDistractionItem
10,1-5-2021,3053,5,EnterZone
11,1-5-2021,3053,5,FindAllArtifacts
12,1-5-2021,3053,5,TargetLocation
13,1-5-2021,3053,5,FindAllArtifacts
14,1-5-2021,3053,5,SearchMap
15,1-5-2021,3053,5,Hide
16,1-5-2021,3053,5,CollectItems
17,1-5-2021,3053,5,EnterZone
18,1-5-2021,3053,5,TargetLocation
19,1-5-2021,3053,5,FindHiddenAreas
20,1-5-2021,3053,5,Hide
21,1-5-2021,3053,5,FindHiddenAreas
22,1-5-2021,3053,5,CollectItems
23,1-5-2021,3053,5,FindAllCollectibles
24,1-5-2021,3053,5,FindAllArtifacts
25,1-5-2021,3053,5,EnterZone
26,1-5-2021,3053,5,EnterZone
27,1-5-2021,3053,5,Hide
28,1-5-2021,3053,5,TargetLocation
29,1-5-2021,3053,5,UseDistractionItem
30,1-5-2021,3053,5,LeaveZone
31,1-5-2021,3053,5,UseDistractionItem
32,1-5-2021,3053,5,CollectItems
33,1-5-2021,3053,5,CollectItems
34,1-5-2021,3053,5,FindAllCollectibles
35,1-5-2021,3053,5,CollectItems
36,1-5-2021,3053,5,FindAllArtifacts
37,1-5-2021,3053,5,Hide
38,1-5-2021,3053,5,SearchMap
39,1-5-2021,3053,5,Hide
40,1-5-2021,3053,5,EnterZone
41,1-5-2021,3053,5,Hide
42,1-5-2021,3053,5,TargetLocation
43,1-5-2021,3053,5,UseDistractionItem
44,1-5-2021,3053,5,LeaveZone
45,1-5-2021,3053,5,Hide
46,1-5-2021,3053,5,TargetLocation
47,1-5-2021,3053,5,UseDistractionItem
48,1-5-2021,3053,5,LeaveZone
49,1-5-2021,3053,5,FindAllArtifacts
50,1-5-2021,3053,5,CollectItems
51,1-5-2021,3053,5,FindHiddenAreas
52,1-5-2021,3053,5,FindAllCollectibles
53,1-5-2021,3053,5,SearchMap
54,1-5-2021,3053,5,EnterZone
55,1-5-2021,3053,5,Hide
56,1-5-2021,3053,5,TargetLocation
57,1-5-2021,3053,5,UseDistractionItem
58,1-5-2021,3053,5,LeaveZone
59,1-5-2021,3053,5,Hide
60,1-5-2021,3053,5,FindHiddenAreas
61,1-5-2021,3053,5,FindHiddenAreas
62,1-5-2021,3053,5,LeaveZone
63,1-5-2021,3053,5,FindAllCollectibles
64,1-5-2021,3053,5,EnterZone
65,1-5-2021,3053,5,CollectItems
66,1-5-2021,3053,5,FindHiddenAreas
67,1-5-2021,3053,5,EnterZone
68,1-5-2021,3053,5,FindAllArtifacts
69,1-5-2021,3053,5,LeaveZone
70,1-5-2021,3053,5,TargetLocation
71,1-5-2021,3053,5,SearchMap
72,1-5-2021,3053,5,FindHiddenAreas
73,1-5-2021,3053,5,FindHiddenAreas
74,1-5-2021,3053,5,UseDistractionItem
75,1-5-2021,3053,5,LeaveZone
76,1-5-2021,3053,5,TargetLocation
77,1-5-2021,3053,5,FindAllCollectibles
78,1-5-2021,3053,5,Hide
79,1-5-2021,3053,5,Hide
80,1-5-2021,3053,5,FindAllCollectibles
81,1-5-2021,3053,5,FindAllArtifacts
82,1-5-2021,3053,5,FindAllArtifacts
83,1-5-2021,3053,5,Hide
84,1-5-2021,3053,5,CollectItems
85,1-5-2021,3053,5,CollectItems
86,1-5-2021,3053,5,TargetLocation
87,1-5-2021,3053,5,EnterZone
88,1-5-2021,3053,5,Hide
89,1-5-2021,3053,5,TargetLocation
90,1-5-2021,3053,5,UseDistractionItem
91,1-5-2021,3053,5,LeaveZone
92,1-5-2021,3053,5,Hide
93,1-5-2021,3053,5,EnterZone
94,1-5-2021,3053,5,FindAllCollectibles
95,1-5-2021,3053,5,UseDistractionItem
96,1-5-2021,3053,5,FindHiddenAreas
97,1-5-2021,3053,5,FindAllArtifacts
98,1-5-2021,3053,5,EnterZone
99,1-5-2021,3053,5,Hide
100,1-5-2021,3053,5,TargetLocation
101,1-5-2021,3053,5,UseDistractionItem
102,1-5-2021,3053,5,LeaveZone
103,1-5-2021,3053,5,LeaveZone
104,1-5-2021,3053,5,CollectItems
105,1-5-2021,3053,5,CollectItems
106,1-5-2021,3053,5,Hide
107,1-5-2021,3053,5,UseDistractionItem
108,1-5-2021,3053,5,FindAllArtifacts
109,1-5-2021,3053,5,FindAllCollectibles
110,1-5-2021,3053,5,SearchMap
111,1-5-2021,3053,5,FindAllCollectibles
112,1-5-2021,3053,5,FindHiddenAreas
113,1-5-2021,3053,5,SearchMap
114,1-5-2021,3053,5,SearchMap
