,Date,User,XP,Event
0,1-5-2021,3097,50,TargetLocation
1,1-5-2021,3097,50,FindAllArtifacts
2,1-5-2021,3097,50,EnterZone
3,1-5-2021,3097,50,FindAllCollectibles
4,1-5-2021,3097,50,Hide
5,1-5-2021,3097,50,UseDistractionItem
6,1-5-2021,3097,50,UseDistractionItem
7,1-5-2021,3097,50,LeaveZone
8,1-5-2021,3097,50,EnterZone
9,1-5-2021,3097,50,Hide
10,1-5-2021,3097,50,TargetLocation
11,1-5-2021,3097,50,EnterZone
12,1-5-2021,3097,50,EnterZone
13,1-5-2021,3097,50,Hide
14,1-5-2021,3097,50,TargetLocation
15,1-5-2021,3097,50,UseDistractionItem
16,1-5-2021,3097,50,LeaveZone
17,1-5-2021,3097,50,EnterZone
18,1-5-2021,3097,50,Hide
19,1-5-2021,3097,50,FindHiddenAreas
20,1-5-2021,3097,50,FindAllCollectibles
21,1-5-2021,3097,50,Hide
22,1-5-2021,3097,50,FindAllArtifacts
23,1-5-2021,3097,50,TargetLocation
24,1-5-2021,3097,50,FindAllCollectibles
25,1-5-2021,3097,50,CollectItems
26,1-5-2021,3097,50,LeaveZone
27,1-5-2021,3097,50,UseDistractionItem
28,1-5-2021,3097,50,UseDistractionItem
29,1-5-2021,3097,50,EnterZone
30,1-5-2021,3097,50,FindAllCollectibles
31,1-5-2021,3097,50,LeaveZone
32,1-5-2021,3097,50,TargetLocation
33,1-5-2021,3097,50,EnterZone
34,1-5-2021,3097,50,SearchMap
35,1-5-2021,3097,50,UseDistractionItem
36,1-5-2021,3097,50,FindAllCollectibles
37,1-5-2021,3097,50,UseDistractionItem
38,1-5-2021,3097,50,EnterZone
39,1-5-2021,3097,50,Hide
40,1-5-2021,3097,50,TargetLocation
41,1-5-2021,3097,50,UseDistractionItem
42,1-5-2021,3097,50,LeaveZone
43,1-5-2021,3097,50,CollectItems
44,1-5-2021,3097,50,TargetLocation
45,1-5-2021,3097,50,FindAllArtifacts
46,1-5-2021,3097,50,EnterZone
47,1-5-2021,3097,50,FindAllCollectibles
48,1-5-2021,3097,50,LeaveZone
49,1-5-2021,3097,50,EnterZone
50,1-5-2021,3097,50,Hide
51,1-5-2021,3097,50,TargetLocation
52,1-5-2021,3097,50,UseDistractionItem
53,1-5-2021,3097,50,LeaveZone
54,1-5-2021,3097,50,FindAllCollectibles
55,1-5-2021,3097,50,FindAllArtifacts
56,1-5-2021,3097,50,EnterZone
57,1-5-2021,3097,50,Hide
58,1-5-2021,3097,50,TargetLocation
59,1-5-2021,3097,50,UseDistractionItem
60,1-5-2021,3097,50,LeaveZone
61,1-5-2021,3097,50,FindAllCollectibles
62,1-5-2021,3097,50,EnterZone
63,1-5-2021,3097,50,FindAllCollectibles
