,Date,User,XP,Event
0,1-5-2021,3089,50,CollectItems
1,1-5-2021,3089,50,CollectItems
2,1-5-2021,3089,50,TargetLocation
3,1-5-2021,3089,50,EnterZone
4,1-5-2021,3089,50,Hide
5,1-5-2021,3089,50,TargetLocation
6,1-5-2021,3089,50,UseDistractionItem
7,1-5-2021,3089,50,LeaveZone
8,1-5-2021,3089,50,EnterZone
9,1-5-2021,3089,50,LeaveZone
10,1-5-2021,3089,50,LeaveZone
11,1-5-2021,3089,50,FindAllCollectibles
12,1-5-2021,3089,50,FindAllArtifacts
13,1-5-2021,3089,50,TargetLocation
14,1-5-2021,3089,50,EnterZone
15,1-5-2021,3089,50,SearchMap
16,1-5-2021,3089,50,TargetLocation
17,1-5-2021,3089,50,SearchMap
18,1-5-2021,3089,50,UseDistractionItem
19,1-5-2021,3089,50,EnterZone
20,1-5-2021,3089,50,SearchMap
21,1-5-2021,3089,50,Hide
22,1-5-2021,3089,50,FindHiddenAreas
23,1-5-2021,3089,50,CollectItems
24,1-5-2021,3089,50,Hide
25,1-5-2021,3089,50,LeaveZone
26,1-5-2021,3089,50,FindHiddenAreas
27,1-5-2021,3089,50,EnterZone
28,1-5-2021,3089,50,FindHiddenAreas
29,1-5-2021,3089,50,TargetLocation
30,1-5-2021,3089,50,LeaveZone
31,1-5-2021,3089,50,LeaveZone
32,1-5-2021,3089,50,CollectItems
33,1-5-2021,3089,50,TargetLocation
34,1-5-2021,3089,50,LeaveZone
35,1-5-2021,3089,50,LeaveZone
36,1-5-2021,3089,50,TargetLocation
37,1-5-2021,3089,50,Hide
38,1-5-2021,3089,50,TargetLocation
39,1-5-2021,3089,50,FindHiddenAreas
40,1-5-2021,3089,50,LeaveZone
41,1-5-2021,3089,50,LeaveZone
42,1-5-2021,3089,50,CollectItems
43,1-5-2021,3089,50,EnterZone
44,1-5-2021,3089,50,Hide
45,1-5-2021,3089,50,TargetLocation
46,1-5-2021,3089,50,UseDistractionItem
47,1-5-2021,3089,50,LeaveZone
48,1-5-2021,3089,50,FindAllArtifacts
49,1-5-2021,3089,50,TargetLocation
50,1-5-2021,3089,50,FindAllCollectibles
51,1-5-2021,3089,50,FindHiddenAreas
52,1-5-2021,3089,50,FindAllCollectibles
53,1-5-2021,3089,50,SearchMap
54,1-5-2021,3089,50,CollectItems
55,1-5-2021,3089,50,Hide
56,1-5-2021,3089,50,Hide
57,1-5-2021,3089,50,TargetLocation
58,1-5-2021,3089,50,FindAllCollectibles
59,1-5-2021,3089,50,SearchMap
60,1-5-2021,3089,50,FindAllArtifacts
61,1-5-2021,3089,50,LeaveZone
62,1-5-2021,3089,50,LeaveZone
63,1-5-2021,3089,50,SearchMap
64,1-5-2021,3089,50,FindAllCollectibles
65,1-5-2021,3089,50,FindHiddenAreas
66,1-5-2021,3089,50,TargetLocation
67,1-5-2021,3089,50,EnterZone
68,1-5-2021,3089,50,SearchMap
69,1-5-2021,3089,50,UseDistractionItem
70,1-5-2021,3089,50,UseDistractionItem
71,1-5-2021,3089,50,LeaveZone
72,1-5-2021,3089,50,EnterZone
73,1-5-2021,3089,50,UseDistractionItem
74,1-5-2021,3089,50,SearchMap
75,1-5-2021,3089,50,LeaveZone
76,1-5-2021,3089,50,UseDistractionItem
77,1-5-2021,3089,50,FindAllArtifacts
78,1-5-2021,3089,50,FindAllArtifacts
79,1-5-2021,3089,50,SearchMap
80,1-5-2021,3089,50,CollectItems
81,1-5-2021,3089,50,SearchMap
82,1-5-2021,3089,50,EnterZone
83,1-5-2021,3089,50,Hide
84,1-5-2021,3089,50,TargetLocation
85,1-5-2021,3089,50,UseDistractionItem
86,1-5-2021,3089,50,LeaveZone
87,1-5-2021,3089,50,EnterZone
88,1-5-2021,3089,50,Hide
89,1-5-2021,3089,50,TargetLocation
90,1-5-2021,3089,50,UseDistractionItem
91,1-5-2021,3089,50,EnterZone
92,1-5-2021,3089,50,Hide
93,1-5-2021,3089,50,TargetLocation
94,1-5-2021,3089,50,UseDistractionItem
95,1-5-2021,3089,50,LeaveZone
96,1-5-2021,3089,50,UseDistractionItem
97,1-5-2021,3089,50,LeaveZone
98,1-5-2021,3089,50,UseDistractionItem
99,1-5-2021,3089,50,LeaveZone
100,1-5-2021,3089,50,EnterZone
101,1-5-2021,3089,50,EnterZone
102,1-5-2021,3089,50,FindAllCollectibles
103,1-5-2021,3089,50,SearchMap
104,1-5-2021,3089,50,TargetLocation
105,1-5-2021,3089,50,LeaveZone
106,1-5-2021,3089,50,SearchMap
107,1-5-2021,3089,50,CollectItems
108,1-5-2021,3089,50,Hide
109,1-5-2021,3089,50,FindAllArtifacts
110,1-5-2021,3089,50,EnterZone
111,1-5-2021,3089,50,Hide
112,1-5-2021,3089,50,TargetLocation
113,1-5-2021,3089,50,UseDistractionItem
114,1-5-2021,3089,50,LeaveZone
115,1-5-2021,3089,50,SearchMap
116,1-5-2021,3089,50,FindHiddenAreas
