,Date,User,XP,Event
0,1-5-2021,3070,5,CollectItems
1,1-5-2021,3070,5,SearchMap
2,1-5-2021,3070,5,TargetLocation
3,1-5-2021,3070,5,EnterZone
4,1-5-2021,3070,5,Hide
5,1-5-2021,3070,5,TargetLocation
6,1-5-2021,3070,5,UseDistractionItem
7,1-5-2021,3070,5,LeaveZone
8,1-5-2021,3070,5,EnterZone
9,1-5-2021,3070,5,Hide
10,1-5-2021,3070,5,TargetLocation
11,1-5-2021,3070,5,UseDistractionItem
12,1-5-2021,3070,5,LeaveZone
13,1-5-2021,3070,5,UseDistractionItem
14,1-5-2021,3070,5,LeaveZone
15,1-5-2021,3070,5,LeaveZone
16,1-5-2021,3070,5,TargetLocation
17,1-5-2021,3070,5,CollectItems
18,1-5-2021,3070,5,FindAllCollectibles
19,1-5-2021,3070,5,FindAllArtifacts
20,1-5-2021,3070,5,LeaveZone
21,1-5-2021,3070,5,LeaveZone
22,1-5-2021,3070,5,UseDistractionItem
23,1-5-2021,3070,5,FindHiddenAreas
24,1-5-2021,3070,5,SearchMap
25,1-5-2021,3070,5,CollectItems
26,1-5-2021,3070,5,FindAllCollectibles
27,1-5-2021,3070,5,EnterZone
28,1-5-2021,3070,5,UseDistractionItem
29,1-5-2021,3070,5,LeaveZone
30,1-5-2021,3070,5,SearchMap
31,1-5-2021,3070,5,EnterZone
32,1-5-2021,3070,5,SearchMap
33,1-5-2021,3070,5,CollectItems
34,1-5-2021,3070,5,FindHiddenAreas
35,1-5-2021,3070,5,FindHiddenAreas
36,1-5-2021,3070,5,FindAllArtifacts
37,1-5-2021,3070,5,FindAllCollectibles
38,1-5-2021,3070,5,FindHiddenAreas
39,1-5-2021,3070,5,TargetLocation
40,1-5-2021,3070,5,EnterZone
41,1-5-2021,3070,5,LeaveZone
42,1-5-2021,3070,5,TargetLocation
43,1-5-2021,3070,5,EnterZone
44,1-5-2021,3070,5,Hide
45,1-5-2021,3070,5,TargetLocation
46,1-5-2021,3070,5,UseDistractionItem
47,1-5-2021,3070,5,LeaveZone
48,1-5-2021,3070,5,TargetLocation
49,1-5-2021,3070,5,Hide
50,1-5-2021,3070,5,LeaveZone
51,1-5-2021,3070,5,FindHiddenAreas
52,1-5-2021,3070,5,EnterZone
53,1-5-2021,3070,5,Hide
54,1-5-2021,3070,5,TargetLocation
55,1-5-2021,3070,5,UseDistractionItem
56,1-5-2021,3070,5,LeaveZone
57,1-5-2021,3070,5,Hide
58,1-5-2021,3070,5,LeaveZone
59,1-5-2021,3070,5,TargetLocation
60,1-5-2021,3070,5,LeaveZone
