,Date,User,XP,Event
0,1-5-2021,3091,10,CollectItems
1,1-5-2021,3091,10,EnterZone
2,1-5-2021,3091,10,EnterZone
3,1-5-2021,3091,10,Hide
4,1-5-2021,3091,10,TargetLocation
5,1-5-2021,3091,10,UseDistractionItem
6,1-5-2021,3091,10,LeaveZone
7,1-5-2021,3091,10,LeaveZone
8,1-5-2021,3091,10,EnterZone
9,1-5-2021,3091,10,SearchMap
10,1-5-2021,3091,10,CollectItems
11,1-5-2021,3091,10,FindAllCollectibles
12,1-5-2021,3091,10,TargetLocation
13,1-5-2021,3091,10,FindHiddenAreas
14,1-5-2021,3091,10,LeaveZone
15,1-5-2021,3091,10,Hide
16,1-5-2021,3091,10,FindAllArtifacts
17,1-5-2021,3091,10,Hide
18,1-5-2021,3091,10,EnterZone
19,1-5-2021,3091,10,EnterZone
20,1-5-2021,3091,10,Hide
21,1-5-2021,3091,10,TargetLocation
22,1-5-2021,3091,10,UseDistractionItem
23,1-5-2021,3091,10,LeaveZone
24,1-5-2021,3091,10,FindAllCollectibles
25,1-5-2021,3091,10,SearchMap
26,1-5-2021,3091,10,SearchMap
27,1-5-2021,3091,10,FindAllArtifacts
28,1-5-2021,3091,10,LeaveZone
29,1-5-2021,3091,10,UseDistractionItem
30,1-5-2021,3091,10,FindHiddenAreas
31,1-5-2021,3091,10,TargetLocation
32,1-5-2021,3091,10,EnterZone
33,1-5-2021,3091,10,TargetLocation
34,1-5-2021,3091,10,CollectItems
35,1-5-2021,3091,10,EnterZone
36,1-5-2021,3091,10,SearchMap
37,1-5-2021,3091,10,FindHiddenAreas
38,1-5-2021,3091,10,FindAllArtifacts
39,1-5-2021,3091,10,FindAllCollectibles
40,1-5-2021,3091,10,LeaveZone
41,1-5-2021,3091,10,EnterZone
42,1-5-2021,3091,10,FindAllArtifacts
43,1-5-2021,3091,10,CollectItems
44,1-5-2021,3091,10,LeaveZone
45,1-5-2021,3091,10,TargetLocation
46,1-5-2021,3091,10,LeaveZone
47,1-5-2021,3091,10,EnterZone
48,1-5-2021,3091,10,Hide
49,1-5-2021,3091,10,TargetLocation
50,1-5-2021,3091,10,UseDistractionItem
51,1-5-2021,3091,10,LeaveZone
52,1-5-2021,3091,10,TargetLocation
53,1-5-2021,3091,10,EnterZone
54,1-5-2021,3091,10,Hide
55,1-5-2021,3091,10,TargetLocation
56,1-5-2021,3091,10,UseDistractionItem
57,1-5-2021,3091,10,LeaveZone
58,1-5-2021,3091,10,UseDistractionItem
59,1-5-2021,3091,10,SearchMap
60,1-5-2021,3091,10,FindHiddenAreas
61,1-5-2021,3091,10,FindHiddenAreas
62,1-5-2021,3091,10,CollectItems
63,1-5-2021,3091,10,FindAllCollectibles
64,1-5-2021,3091,10,CollectItems
65,1-5-2021,3091,10,CollectItems
66,1-5-2021,3091,10,FindAllCollectibles
67,1-5-2021,3091,10,TargetLocation
68,1-5-2021,3091,10,LeaveZone
69,1-5-2021,3091,10,LeaveZone
70,1-5-2021,3091,10,EnterZone
71,1-5-2021,3091,10,Hide
72,1-5-2021,3091,10,TargetLocation
73,1-5-2021,3091,10,UseDistractionItem
74,1-5-2021,3091,10,LeaveZone
75,1-5-2021,3091,10,UseDistractionItem
76,1-5-2021,3091,10,LeaveZone
77,1-5-2021,3091,10,EnterZone
78,1-5-2021,3091,10,Hide
79,1-5-2021,3091,10,TargetLocation
80,1-5-2021,3091,10,UseDistractionItem
81,1-5-2021,3091,10,LeaveZone
82,1-5-2021,3091,10,CollectItems
