,Date,User,XP,Event
0,1-5-2021,3082,50,UseDistractionItem
1,1-5-2021,3082,50,LeaveZone
2,1-5-2021,3082,50,EnterZone
3,1-5-2021,3082,50,Hide
4,1-5-2021,3082,50,TargetLocation
5,1-5-2021,3082,50,UseDistractionItem
6,1-5-2021,3082,50,LeaveZone
7,1-5-2021,3082,50,EnterZone
8,1-5-2021,3082,50,CollectItems
9,1-5-2021,3082,50,CollectItems
10,1-5-2021,3082,50,LeaveZone
11,1-5-2021,3082,50,UseDistractionItem
12,1-5-2021,3082,50,TargetLocation
13,1-5-2021,3082,50,FindAllArtifacts
14,1-5-2021,3082,50,TargetLocation
15,1-5-2021,3082,50,EnterZone
16,1-5-2021,3082,50,Hide
17,1-5-2021,3082,50,TargetLocation
18,1-5-2021,3082,50,UseDistractionItem
19,1-5-2021,3082,50,LeaveZone
20,1-5-2021,3082,50,EnterZone
21,1-5-2021,3082,50,UseDistractionItem
22,1-5-2021,3082,50,UseDistractionItem
23,1-5-2021,3082,50,FindAllArtifacts
24,1-5-2021,3082,50,LeaveZone
25,1-5-2021,3082,50,LeaveZone
26,1-5-2021,3082,50,CollectItems
27,1-5-2021,3082,50,EnterZone
28,1-5-2021,3082,50,Hide
29,1-5-2021,3082,50,TargetLocation
30,1-5-2021,3082,50,UseDistractionItem
31,1-5-2021,3082,50,LeaveZone
32,1-5-2021,3082,50,LeaveZone
33,1-5-2021,3082,50,SearchMap
34,1-5-2021,3082,50,Hide
35,1-5-2021,3082,50,Hide
36,1-5-2021,3082,50,Hide
37,1-5-2021,3082,50,UseDistractionItem
38,1-5-2021,3082,50,FindAllCollectibles
39,1-5-2021,3082,50,LeaveZone
40,1-5-2021,3082,50,CollectItems
41,1-5-2021,3082,50,UseDistractionItem
42,1-5-2021,3082,50,CollectItems
43,1-5-2021,3082,50,SearchMap
44,1-5-2021,3082,50,FindAllCollectibles
45,1-5-2021,3082,50,Hide
46,1-5-2021,3082,50,LeaveZone
47,1-5-2021,3082,50,SearchMap
48,1-5-2021,3082,50,TargetLocation
49,1-5-2021,3082,50,EnterZone
50,1-5-2021,3082,50,Hide
51,1-5-2021,3082,50,TargetLocation
52,1-5-2021,3082,50,UseDistractionItem
53,1-5-2021,3082,50,LeaveZone
54,1-5-2021,3082,50,TargetLocation
55,1-5-2021,3082,50,TargetLocation
56,1-5-2021,3082,50,Hide
57,1-5-2021,3082,50,FindAllArtifacts
58,1-5-2021,3082,50,SearchMap
59,1-5-2021,3082,50,Hide
60,1-5-2021,3082,50,FindHiddenAreas
61,1-5-2021,3082,50,CollectItems
62,1-5-2021,3082,50,UseDistractionItem
63,1-5-2021,3082,50,EnterZone
64,1-5-2021,3082,50,UseDistractionItem
65,1-5-2021,3082,50,Hide
66,1-5-2021,3082,50,EnterZone
67,1-5-2021,3082,50,EnterZone
68,1-5-2021,3082,50,Hide
69,1-5-2021,3082,50,EnterZone
70,1-5-2021,3082,50,Hide
71,1-5-2021,3082,50,TargetLocation
72,1-5-2021,3082,50,UseDistractionItem
73,1-5-2021,3082,50,LeaveZone
74,1-5-2021,3082,50,TargetLocation
75,1-5-2021,3082,50,UseDistractionItem
76,1-5-2021,3082,50,LeaveZone
77,1-5-2021,3082,50,LeaveZone
78,1-5-2021,3082,50,FindHiddenAreas
79,1-5-2021,3082,50,TargetLocation
80,1-5-2021,3082,50,EnterZone
81,1-5-2021,3082,50,CollectItems
82,1-5-2021,3082,50,LeaveZone
83,1-5-2021,3082,50,CollectItems
84,1-5-2021,3082,50,FindAllArtifacts
85,1-5-2021,3082,50,EnterZone
86,1-5-2021,3082,50,CollectItems
87,1-5-2021,3082,50,Hide
88,1-5-2021,3082,50,EnterZone
89,1-5-2021,3082,50,FindAllCollectibles
90,1-5-2021,3082,50,SearchMap
91,1-5-2021,3082,50,LeaveZone
92,1-5-2021,3082,50,CollectItems
93,1-5-2021,3082,50,FindAllArtifacts
94,1-5-2021,3082,50,EnterZone
95,1-5-2021,3082,50,SearchMap
96,1-5-2021,3082,50,TargetLocation
97,1-5-2021,3082,50,FindHiddenAreas
98,1-5-2021,3082,50,FindAllArtifacts
99,1-5-2021,3082,50,Hide
100,1-5-2021,3082,50,LeaveZone
101,1-5-2021,3082,50,FindHiddenAreas
102,1-5-2021,3082,50,CollectItems
103,1-5-2021,3082,50,LeaveZone
104,1-5-2021,3082,50,SearchMap
105,1-5-2021,3082,50,FindAllArtifacts
106,1-5-2021,3082,50,FindHiddenAreas
107,1-5-2021,3082,50,LeaveZone
108,1-5-2021,3082,50,UseDistractionItem
109,1-5-2021,3082,50,SearchMap
110,1-5-2021,3082,50,FindHiddenAreas
111,1-5-2021,3082,50,TargetLocation
112,1-5-2021,3082,50,TargetLocation
113,1-5-2021,3082,50,UseDistractionItem
114,1-5-2021,3082,50,EnterZone
115,1-5-2021,3082,50,EnterZone
116,1-5-2021,3082,50,UseDistractionItem
117,1-5-2021,3082,50,FindAllArtifacts
118,1-5-2021,3082,50,FindAllCollectibles
119,1-5-2021,3082,50,TargetLocation
120,1-5-2021,3082,50,FindHiddenAreas
121,1-5-2021,3082,50,EnterZone
122,1-5-2021,3082,50,Hide
123,1-5-2021,3082,50,TargetLocation
124,1-5-2021,3082,50,UseDistractionItem
125,1-5-2021,3082,50,LeaveZone
126,1-5-2021,3082,50,FindHiddenAreas
127,1-5-2021,3082,50,SearchMap
128,1-5-2021,3082,50,FindHiddenAreas
129,1-5-2021,3082,50,LeaveZone
130,1-5-2021,3082,50,SearchMap
131,1-5-2021,3082,50,EnterZone
132,1-5-2021,3082,50,Hide
133,1-5-2021,3082,50,TargetLocation
134,1-5-2021,3082,50,UseDistractionItem
135,1-5-2021,3082,50,LeaveZone
136,1-5-2021,3082,50,TargetLocation
137,1-5-2021,3082,50,UseDistractionItem
138,1-5-2021,3082,50,EnterZone
139,1-5-2021,3082,50,Hide
140,1-5-2021,3082,50,TargetLocation
141,1-5-2021,3082,50,UseDistractionItem
142,1-5-2021,3082,50,LeaveZone
143,1-5-2021,3082,50,Hide
144,1-5-2021,3082,50,EnterZone
145,1-5-2021,3082,50,Hide
146,1-5-2021,3082,50,TargetLocation
147,1-5-2021,3082,50,UseDistractionItem
148,1-5-2021,3082,50,LeaveZone
149,1-5-2021,3082,50,Hide
150,1-5-2021,3082,50,TargetLocation
151,1-5-2021,3082,50,UseDistractionItem
152,1-5-2021,3082,50,LeaveZone
153,1-5-2021,3082,50,LeaveZone
154,1-5-2021,3082,50,UseDistractionItem
155,1-5-2021,3082,50,FindAllArtifacts
156,1-5-2021,3082,50,CollectItems
157,1-5-2021,3082,50,EnterZone
158,1-5-2021,3082,50,Hide
159,1-5-2021,3082,50,FindAllCollectibles
160,1-5-2021,3082,50,EnterZone
161,1-5-2021,3082,50,FindHiddenAreas
162,1-5-2021,3082,50,FindHiddenAreas
163,1-5-2021,3082,50,CollectItems
164,1-5-2021,3082,50,LeaveZone
165,1-5-2021,3082,50,EnterZone
166,1-5-2021,3082,50,LeaveZone
167,1-5-2021,3082,50,LeaveZone
168,1-5-2021,3082,50,Hide
169,1-5-2021,3082,50,EnterZone
170,1-5-2021,3082,50,FindHiddenAreas
171,1-5-2021,3082,50,TargetLocation
172,1-5-2021,3082,50,LeaveZone
173,1-5-2021,3082,50,Hide
174,1-5-2021,3082,50,EnterZone
175,1-5-2021,3082,50,Hide
176,1-5-2021,3082,50,TargetLocation
177,1-5-2021,3082,50,UseDistractionItem
178,1-5-2021,3082,50,LeaveZone
179,1-5-2021,3082,50,FindHiddenAreas
180,1-5-2021,3082,50,UseDistractionItem
181,1-5-2021,3082,50,TargetLocation
182,1-5-2021,3082,50,EnterZone
183,1-5-2021,3082,50,Hide
184,1-5-2021,3082,50,TargetLocation
185,1-5-2021,3082,50,EnterZone
186,1-5-2021,3082,50,Hide
