,Date,User,XP,Event
0,1-5-2021,3077,10,FindAllCollectibles
1,1-5-2021,3077,10,TargetLocation
2,1-5-2021,3077,10,FindAllCollectibles
3,1-5-2021,3077,10,Hide
4,1-5-2021,3077,10,FindAllArtifacts
5,1-5-2021,3077,10,TargetLocation
6,1-5-2021,3077,10,EnterZone
7,1-5-2021,3077,10,Hide
8,1-5-2021,3077,10,TargetLocation
9,1-5-2021,3077,10,UseDistractionItem
10,1-5-2021,3077,10,LeaveZone
11,1-5-2021,3077,10,EnterZone
12,1-5-2021,3077,10,Hide
13,1-5-2021,3077,10,EnterZone
14,1-5-2021,3077,10,Hide
15,1-5-2021,3077,10,EnterZone
16,1-5-2021,3077,10,EnterZone
17,1-5-2021,3077,10,Hide
18,1-5-2021,3077,10,TargetLocation
19,1-5-2021,3077,10,UseDistractionItem
20,1-5-2021,3077,10,LeaveZone
21,1-5-2021,3077,10,CollectItems
22,1-5-2021,3077,10,UseDistractionItem
23,1-5-2021,3077,10,SearchMap
24,1-5-2021,3077,10,EnterZone
25,1-5-2021,3077,10,Hide
26,1-5-2021,3077,10,TargetLocation
27,1-5-2021,3077,10,UseDistractionItem
28,1-5-2021,3077,10,LeaveZone
29,1-5-2021,3077,10,EnterZone
30,1-5-2021,3077,10,Hide
31,1-5-2021,3077,10,TargetLocation
32,1-5-2021,3077,10,UseDistractionItem
33,1-5-2021,3077,10,LeaveZone
34,1-5-2021,3077,10,LeaveZone
35,1-5-2021,3077,10,UseDistractionItem
36,1-5-2021,3077,10,FindAllCollectibles
37,1-5-2021,3077,10,CollectItems
38,1-5-2021,3077,10,TargetLocation
39,1-5-2021,3077,10,FindAllCollectibles
40,1-5-2021,3077,10,LeaveZone
41,1-5-2021,3077,10,Hide
42,1-5-2021,3077,10,EnterZone
43,1-5-2021,3077,10,Hide
44,1-5-2021,3077,10,TargetLocation
45,1-5-2021,3077,10,UseDistractionItem
46,1-5-2021,3077,10,LeaveZone
47,1-5-2021,3077,10,EnterZone
48,1-5-2021,3077,10,Hide
49,1-5-2021,3077,10,TargetLocation
50,1-5-2021,3077,10,UseDistractionItem
51,1-5-2021,3077,10,LeaveZone
52,1-5-2021,3077,10,Hide
53,1-5-2021,3077,10,EnterZone
54,1-5-2021,3077,10,Hide
55,1-5-2021,3077,10,EnterZone
56,1-5-2021,3077,10,Hide
57,1-5-2021,3077,10,TargetLocation
58,1-5-2021,3077,10,UseDistractionItem
59,1-5-2021,3077,10,LeaveZone
60,1-5-2021,3077,10,CollectItems
61,1-5-2021,3077,10,EnterZone
62,1-5-2021,3077,10,Hide
63,1-5-2021,3077,10,TargetLocation
64,1-5-2021,3077,10,UseDistractionItem
65,1-5-2021,3077,10,LeaveZone
66,1-5-2021,3077,10,FindHiddenAreas
67,1-5-2021,3077,10,LeaveZone
68,1-5-2021,3077,10,Hide
69,1-5-2021,3077,10,FindAllArtifacts
70,1-5-2021,3077,10,Hide
71,1-5-2021,3077,10,CollectItems
72,1-5-2021,3077,10,CollectItems
73,1-5-2021,3077,10,FindAllCollectibles
74,1-5-2021,3077,10,CollectItems
75,1-5-2021,3077,10,Hide
76,1-5-2021,3077,10,Hide
77,1-5-2021,3077,10,TargetLocation
78,1-5-2021,3077,10,EnterZone
79,1-5-2021,3077,10,Hide
80,1-5-2021,3077,10,TargetLocation
81,1-5-2021,3077,10,UseDistractionItem
82,1-5-2021,3077,10,LeaveZone
83,1-5-2021,3077,10,Hide
84,1-5-2021,3077,10,EnterZone
85,1-5-2021,3077,10,Hide
86,1-5-2021,3077,10,TargetLocation
87,1-5-2021,3077,10,UseDistractionItem
88,1-5-2021,3077,10,LeaveZone
89,1-5-2021,3077,10,EnterZone
90,1-5-2021,3077,10,Hide
91,1-5-2021,3077,10,TargetLocation
92,1-5-2021,3077,10,UseDistractionItem
93,1-5-2021,3077,10,LeaveZone
94,1-5-2021,3077,10,EnterZone
95,1-5-2021,3077,10,LeaveZone
96,1-5-2021,3077,10,UseDistractionItem
97,1-5-2021,3077,10,SearchMap
98,1-5-2021,3077,10,Hide
99,1-5-2021,3077,10,FindHiddenAreas
100,1-5-2021,3077,10,EnterZone
101,1-5-2021,3077,10,Hide
102,1-5-2021,3077,10,TargetLocation
103,1-5-2021,3077,10,UseDistractionItem
104,1-5-2021,3077,10,LeaveZone
105,1-5-2021,3077,10,LeaveZone
106,1-5-2021,3077,10,FindAllArtifacts
107,1-5-2021,3077,10,EnterZone
108,1-5-2021,3077,10,FindHiddenAreas
109,1-5-2021,3077,10,UseDistractionItem
110,1-5-2021,3077,10,CollectItems
111,1-5-2021,3077,10,FindAllCollectibles
112,1-5-2021,3077,10,EnterZone
113,1-5-2021,3077,10,Hide
114,1-5-2021,3077,10,TargetLocation
115,1-5-2021,3077,10,UseDistractionItem
116,1-5-2021,3077,10,LeaveZone
117,1-5-2021,3077,10,UseDistractionItem
118,1-5-2021,3077,10,LeaveZone
119,1-5-2021,3077,10,SearchMap
120,1-5-2021,3077,10,Hide
121,1-5-2021,3077,10,FindAllCollectibles
122,1-5-2021,3077,10,EnterZone
