,Date,User,XP,Event
0,1-5-2021,3090,5,EnterZone
1,1-5-2021,3090,5,UseDistractionItem
2,1-5-2021,3090,5,LeaveZone
3,1-5-2021,3090,5,EnterZone
4,1-5-2021,3090,5,Hide
5,1-5-2021,3090,5,TargetLocation
6,1-5-2021,3090,5,UseDistractionItem
7,1-5-2021,3090,5,LeaveZone
8,1-5-2021,3090,5,CollectItems
9,1-5-2021,3090,5,UseDistractionItem
10,1-5-2021,3090,5,FindAllArtifacts
11,1-5-2021,3090,5,FindAllCollectibles
12,1-5-2021,3090,5,EnterZone
13,1-5-2021,3090,5,CollectItems
14,1-5-2021,3090,5,EnterZone
15,1-5-2021,3090,5,Hide
16,1-5-2021,3090,5,TargetLocation
17,1-5-2021,3090,5,UseDistractionItem
18,1-5-2021,3090,5,EnterZone
19,1-5-2021,3090,5,Hide
20,1-5-2021,3090,5,TargetLocation
21,1-5-2021,3090,5,UseDistractionItem
22,1-5-2021,3090,5,LeaveZone
23,1-5-2021,3090,5,LeaveZone
24,1-5-2021,3090,5,FindAllCollectibles
25,1-5-2021,3090,5,FindAllCollectibles
26,1-5-2021,3090,5,FindAllCollectibles
27,1-5-2021,3090,5,UseDistractionItem
28,1-5-2021,3090,5,EnterZone
29,1-5-2021,3090,5,FindAllCollectibles
30,1-5-2021,3090,5,FindAllArtifacts
31,1-5-2021,3090,5,CollectItems
32,1-5-2021,3090,5,EnterZone
33,1-5-2021,3090,5,SearchMap
34,1-5-2021,3090,5,UseDistractionItem
35,1-5-2021,3090,5,FindAllCollectibles
36,1-5-2021,3090,5,FindAllCollectibles
37,1-5-2021,3090,5,FindAllArtifacts
38,1-5-2021,3090,5,TargetLocation
39,1-5-2021,3090,5,TargetLocation
40,1-5-2021,3090,5,EnterZone
41,1-5-2021,3090,5,TargetLocation
42,1-5-2021,3090,5,Hide
43,1-5-2021,3090,5,CollectItems
44,1-5-2021,3090,5,Hide
45,1-5-2021,3090,5,LeaveZone
46,1-5-2021,3090,5,EnterZone
47,1-5-2021,3090,5,FindHiddenAreas
48,1-5-2021,3090,5,TargetLocation
49,1-5-2021,3090,5,FindHiddenAreas
50,1-5-2021,3090,5,TargetLocation
51,1-5-2021,3090,5,EnterZone
52,1-5-2021,3090,5,EnterZone
53,1-5-2021,3090,5,Hide
54,1-5-2021,3090,5,TargetLocation
55,1-5-2021,3090,5,UseDistractionItem
56,1-5-2021,3090,5,LeaveZone
57,1-5-2021,3090,5,CollectItems
58,1-5-2021,3090,5,TargetLocation
59,1-5-2021,3090,5,Hide
60,1-5-2021,3090,5,LeaveZone
61,1-5-2021,3090,5,Hide
62,1-5-2021,3090,5,UseDistractionItem
63,1-5-2021,3090,5,CollectItems
64,1-5-2021,3090,5,FindAllCollectibles
65,1-5-2021,3090,5,SearchMap
66,1-5-2021,3090,5,Hide
67,1-5-2021,3090,5,LeaveZone
68,1-5-2021,3090,5,FindAllArtifacts
69,1-5-2021,3090,5,EnterZone
70,1-5-2021,3090,5,FindAllArtifacts
71,1-5-2021,3090,5,CollectItems
72,1-5-2021,3090,5,FindAllArtifacts
73,1-5-2021,3090,5,Hide
74,1-5-2021,3090,5,FindHiddenAreas
75,1-5-2021,3090,5,EnterZone
76,1-5-2021,3090,5,Hide
77,1-5-2021,3090,5,TargetLocation
78,1-5-2021,3090,5,UseDistractionItem
79,1-5-2021,3090,5,LeaveZone
80,1-5-2021,3090,5,FindAllCollectibles
81,1-5-2021,3090,5,UseDistractionItem
82,1-5-2021,3090,5,EnterZone
83,1-5-2021,3090,5,Hide
84,1-5-2021,3090,5,CollectItems
85,1-5-2021,3090,5,SearchMap
86,1-5-2021,3090,5,FindHiddenAreas
87,1-5-2021,3090,5,LeaveZone
88,1-5-2021,3090,5,Hide
89,1-5-2021,3090,5,CollectItems
90,1-5-2021,3090,5,EnterZone
91,1-5-2021,3090,5,FindAllArtifacts
92,1-5-2021,3090,5,CollectItems
93,1-5-2021,3090,5,LeaveZone
94,1-5-2021,3090,5,FindAllCollectibles
95,1-5-2021,3090,5,FindAllCollectibles
96,1-5-2021,3090,5,TargetLocation
97,1-5-2021,3090,5,Hide
98,1-5-2021,3090,5,UseDistractionItem
99,1-5-2021,3090,5,EnterZone
100,1-5-2021,3090,5,LeaveZone
101,1-5-2021,3090,5,UseDistractionItem
102,1-5-2021,3090,5,EnterZone
103,1-5-2021,3090,5,Hide
104,1-5-2021,3090,5,TargetLocation
105,1-5-2021,3090,5,UseDistractionItem
106,1-5-2021,3090,5,LeaveZone
107,1-5-2021,3090,5,TargetLocation
108,1-5-2021,3090,5,EnterZone
109,1-5-2021,3090,5,FindHiddenAreas
110,1-5-2021,3090,5,EnterZone
111,1-5-2021,3090,5,Hide
112,1-5-2021,3090,5,TargetLocation
113,1-5-2021,3090,5,UseDistractionItem
114,1-5-2021,3090,5,LeaveZone
115,1-5-2021,3090,5,CollectItems
116,1-5-2021,3090,5,FindAllArtifacts
117,1-5-2021,3090,5,Hide
118,1-5-2021,3090,5,EnterZone
119,1-5-2021,3090,5,UseDistractionItem
120,1-5-2021,3090,5,Hide
121,1-5-2021,3090,5,TargetLocation
122,1-5-2021,3090,5,FindAllArtifacts
123,1-5-2021,3090,5,LeaveZone
124,1-5-2021,3090,5,CollectItems
125,1-5-2021,3090,5,Hide
126,1-5-2021,3090,5,UseDistractionItem
127,1-5-2021,3090,5,SearchMap
128,1-5-2021,3090,5,TargetLocation
129,1-5-2021,3090,5,SearchMap
130,1-5-2021,3090,5,FindHiddenAreas
131,1-5-2021,3090,5,EnterZone
132,1-5-2021,3090,5,Hide
133,1-5-2021,3090,5,TargetLocation
134,1-5-2021,3090,5,UseDistractionItem
135,1-5-2021,3090,5,LeaveZone
136,1-5-2021,3090,5,FindAllArtifacts
137,1-5-2021,3090,5,FindAllCollectibles
138,1-5-2021,3090,5,TargetLocation
139,1-5-2021,3090,5,TargetLocation
140,1-5-2021,3090,5,LeaveZone
141,1-5-2021,3090,5,FindAllCollectibles
142,1-5-2021,3090,5,TargetLocation
143,1-5-2021,3090,5,LeaveZone
144,1-5-2021,3090,5,TargetLocation
145,1-5-2021,3090,5,Hide
146,1-5-2021,3090,5,FindHiddenAreas
147,1-5-2021,3090,5,FindHiddenAreas
148,1-5-2021,3090,5,SearchMap
149,1-5-2021,3090,5,FindHiddenAreas
150,1-5-2021,3090,5,UseDistractionItem
151,1-5-2021,3090,5,EnterZone
152,1-5-2021,3090,5,LeaveZone
153,1-5-2021,3090,5,UseDistractionItem
154,1-5-2021,3090,5,TargetLocation
155,1-5-2021,3090,5,EnterZone
156,1-5-2021,3090,5,Hide
157,1-5-2021,3090,5,TargetLocation
158,1-5-2021,3090,5,UseDistractionItem
159,1-5-2021,3090,5,LeaveZone
160,1-5-2021,3090,5,FindAllCollectibles
161,1-5-2021,3090,5,FindAllCollectibles
162,1-5-2021,3090,5,Hide
163,1-5-2021,3090,5,EnterZone
164,1-5-2021,3090,5,EnterZone
165,1-5-2021,3090,5,FindAllCollectibles
166,1-5-2021,3090,5,Hide
167,1-5-2021,3090,5,FindHiddenAreas
168,1-5-2021,3090,5,TargetLocation
169,1-5-2021,3090,5,Hide
170,1-5-2021,3090,5,CollectItems
171,1-5-2021,3090,5,EnterZone
172,1-5-2021,3090,5,Hide
173,1-5-2021,3090,5,TargetLocation
174,1-5-2021,3090,5,UseDistractionItem
175,1-5-2021,3090,5,LeaveZone
176,1-5-2021,3090,5,CollectItems
177,1-5-2021,3090,5,EnterZone
178,1-5-2021,3090,5,SearchMap
179,1-5-2021,3090,5,FindAllCollectibles
180,1-5-2021,3090,5,LeaveZone
181,1-5-2021,3090,5,TargetLocation
182,1-5-2021,3090,5,Hide
183,1-5-2021,3090,5,Hide
184,1-5-2021,3090,5,TargetLocation
185,1-5-2021,3090,5,SearchMap
186,1-5-2021,3090,5,FindHiddenAreas
187,1-5-2021,3090,5,TargetLocation
188,1-5-2021,3090,5,EnterZone
189,1-5-2021,3090,5,FindAllCollectibles
190,1-5-2021,3090,5,EnterZone
191,1-5-2021,3090,5,TargetLocation
192,1-5-2021,3090,5,TargetLocation
193,1-5-2021,3090,5,Hide
194,1-5-2021,3090,5,LeaveZone
195,1-5-2021,3090,5,EnterZone
196,1-5-2021,3090,5,Hide
197,1-5-2021,3090,5,TargetLocation
198,1-5-2021,3090,5,UseDistractionItem
199,1-5-2021,3090,5,LeaveZone
200,1-5-2021,3090,5,FindAllCollectibles
201,1-5-2021,3090,5,EnterZone
202,1-5-2021,3090,5,Hide
203,1-5-2021,3090,5,TargetLocation
204,1-5-2021,3090,5,UseDistractionItem
205,1-5-2021,3090,5,LeaveZone
206,1-5-2021,3090,5,EnterZone
207,1-5-2021,3090,5,FindAllArtifacts
208,1-5-2021,3090,5,CollectItems
209,1-5-2021,3090,5,UseDistractionItem
210,1-5-2021,3090,5,FindAllCollectibles
211,1-5-2021,3090,5,TargetLocation
212,1-5-2021,3090,5,FindAllArtifacts
213,1-5-2021,3090,5,TargetLocation
214,1-5-2021,3090,5,UseDistractionItem
215,1-5-2021,3090,5,EnterZone
216,1-5-2021,3090,5,Hide
217,1-5-2021,3090,5,TargetLocation
218,1-5-2021,3090,5,UseDistractionItem
219,1-5-2021,3090,5,LeaveZone
220,1-5-2021,3090,5,EnterZone
221,1-5-2021,3090,5,Hide
222,1-5-2021,3090,5,TargetLocation
223,1-5-2021,3090,5,UseDistractionItem
224,1-5-2021,3090,5,LeaveZone
225,1-5-2021,3090,5,LeaveZone
226,1-5-2021,3090,5,LeaveZone
227,1-5-2021,3090,5,LeaveZone
228,1-5-2021,3090,5,LeaveZone
229,1-5-2021,3090,5,LeaveZone
230,1-5-2021,3090,5,FindAllArtifacts
231,1-5-2021,3090,5,SearchMap
232,1-5-2021,3090,5,UseDistractionItem
233,1-5-2021,3090,5,SearchMap
234,1-5-2021,3090,5,EnterZone
235,1-5-2021,3090,5,Hide
236,1-5-2021,3090,5,TargetLocation
237,1-5-2021,3090,5,UseDistractionItem
238,1-5-2021,3090,5,LeaveZone
239,1-5-2021,3090,5,FindAllArtifacts
240,1-5-2021,3090,5,SearchMap
241,1-5-2021,3090,5,UseDistractionItem
242,1-5-2021,3090,5,EnterZone
243,1-5-2021,3090,5,SearchMap
244,1-5-2021,3090,5,CollectItems
245,1-5-2021,3090,5,FindAllCollectibles
246,1-5-2021,3090,5,FindHiddenAreas
247,1-5-2021,3090,5,FindAllCollectibles
248,1-5-2021,3090,5,Hide
249,1-5-2021,3090,5,LeaveZone
250,1-5-2021,3090,5,CollectItems
251,1-5-2021,3090,5,FindAllCollectibles
252,1-5-2021,3090,5,FindAllCollectibles
253,1-5-2021,3090,5,SearchMap
254,1-5-2021,3090,5,EnterZone
255,1-5-2021,3090,5,EnterZone
256,1-5-2021,3090,5,TargetLocation
257,1-5-2021,3090,5,FindAllCollectibles
258,1-5-2021,3090,5,UseDistractionItem
259,1-5-2021,3090,5,FindHiddenAreas
260,1-5-2021,3090,5,FindHiddenAreas
261,1-5-2021,3090,5,LeaveZone
262,1-5-2021,3090,5,EnterZone
263,1-5-2021,3090,5,Hide
264,1-5-2021,3090,5,FindAllCollectibles
265,1-5-2021,3090,5,TargetLocation
266,1-5-2021,3090,5,CollectItems
267,1-5-2021,3090,5,SearchMap
268,1-5-2021,3090,5,EnterZone
269,1-5-2021,3090,5,Hide
270,1-5-2021,3090,5,TargetLocation
271,1-5-2021,3090,5,UseDistractionItem
272,1-5-2021,3090,5,LeaveZone
273,1-5-2021,3090,5,TargetLocation
274,1-5-2021,3090,5,UseDistractionItem
275,1-5-2021,3090,5,CollectItems
276,1-5-2021,3090,5,FindAllArtifacts
277,1-5-2021,3090,5,Hide
278,1-5-2021,3090,5,FindHiddenAreas
279,1-5-2021,3090,5,TargetLocation
280,1-5-2021,3090,5,SearchMap
281,1-5-2021,3090,5,SearchMap
282,1-5-2021,3090,5,FindHiddenAreas
283,1-5-2021,3090,5,UseDistractionItem
284,1-5-2021,3090,5,CollectItems
285,1-5-2021,3090,5,SearchMap
286,1-5-2021,3090,5,CollectItems
287,1-5-2021,3090,5,UseDistractionItem
288,1-5-2021,3090,5,EnterZone
289,1-5-2021,3090,5,Hide
290,1-5-2021,3090,5,TargetLocation
291,1-5-2021,3090,5,UseDistractionItem
292,1-5-2021,3090,5,LeaveZone
293,1-5-2021,3090,5,LeaveZone
294,1-5-2021,3090,5,EnterZone
295,1-5-2021,3090,5,Hide
296,1-5-2021,3090,5,TargetLocation
297,1-5-2021,3090,5,UseDistractionItem
