,Date,User,XP,Event
0,1-5-2021,3009,50,FindAllCollectibles
1,1-5-2021,3009,50,UseDistractionItem
2,1-5-2021,3009,50,UseDistractionItem
3,1-5-2021,3009,50,SearchMap
4,1-5-2021,3009,50,UseDistractionItem
5,1-5-2021,3009,50,TargetLocation
6,1-5-2021,3009,50,LeaveZone
7,1-5-2021,3009,50,SearchMap
8,1-5-2021,3009,50,FindAllCollectibles
9,1-5-2021,3009,50,FindHiddenAreas
10,1-5-2021,3009,50,Hide
11,1-5-2021,3009,50,TargetLocation
12,1-5-2021,3009,50,FindHiddenAreas
13,1-5-2021,3009,50,FindHiddenAreas
14,1-5-2021,3009,50,FindHiddenAreas
15,1-5-2021,3009,50,UseDistractionItem
16,1-5-2021,3009,50,TargetLocation
17,1-5-2021,3009,50,UseDistractionItem
18,1-5-2021,3009,50,CollectItems
19,1-5-2021,3009,50,LeaveZone
20,1-5-2021,3009,50,CollectItems
21,1-5-2021,3009,50,Hide
22,1-5-2021,3009,50,FindHiddenAreas
23,1-5-2021,3009,50,EnterZone
24,1-5-2021,3009,50,Hide
25,1-5-2021,3009,50,TargetLocation
26,1-5-2021,3009,50,UseDistractionItem
27,1-5-2021,3009,50,LeaveZone
28,1-5-2021,3009,50,LeaveZone
29,1-5-2021,3009,50,Hide
30,1-5-2021,3009,50,EnterZone
31,1-5-2021,3009,50,Hide
32,1-5-2021,3009,50,TargetLocation
33,1-5-2021,3009,50,UseDistractionItem
34,1-5-2021,3009,50,LeaveZone
35,1-5-2021,3009,50,Hide
36,1-5-2021,3009,50,EnterZone
37,1-5-2021,3009,50,SearchMap
38,1-5-2021,3009,50,CollectItems
39,1-5-2021,3009,50,CollectItems
40,1-5-2021,3009,50,EnterZone
41,1-5-2021,3009,50,Hide
42,1-5-2021,3009,50,TargetLocation
43,1-5-2021,3009,50,UseDistractionItem
44,1-5-2021,3009,50,LeaveZone
45,1-5-2021,3009,50,Hide
46,1-5-2021,3009,50,UseDistractionItem
47,1-5-2021,3009,50,FindAllArtifacts
48,1-5-2021,3009,50,EnterZone
49,1-5-2021,3009,50,Hide
50,1-5-2021,3009,50,SearchMap
51,1-5-2021,3009,50,UseDistractionItem
52,1-5-2021,3009,50,EnterZone
53,1-5-2021,3009,50,FindHiddenAreas
54,1-5-2021,3009,50,EnterZone
55,1-5-2021,3009,50,EnterZone
