,Date,User,XP,Event
0,1-5-2021,3051,10,CollectItems
1,1-5-2021,3051,10,SearchMap
2,1-5-2021,3051,10,FindAllArtifacts
3,1-5-2021,3051,10,CollectItems
4,1-5-2021,3051,10,SearchMap
5,1-5-2021,3051,10,EnterZone
6,1-5-2021,3051,10,UseDistractionItem
7,1-5-2021,3051,10,EnterZone
8,1-5-2021,3051,10,FindAllArtifacts
9,1-5-2021,3051,10,TargetLocation
10,1-5-2021,3051,10,SearchMap
11,1-5-2021,3051,10,LeaveZone
12,1-5-2021,3051,10,FindAllCollectibles
13,1-5-2021,3051,10,TargetLocation
14,1-5-2021,3051,10,FindHiddenAreas
15,1-5-2021,3051,10,EnterZone
16,1-5-2021,3051,10,LeaveZone
17,1-5-2021,3051,10,FindHiddenAreas
18,1-5-2021,3051,10,CollectItems
19,1-5-2021,3051,10,TargetLocation
20,1-5-2021,3051,10,LeaveZone
21,1-5-2021,3051,10,EnterZone
22,1-5-2021,3051,10,LeaveZone
23,1-5-2021,3051,10,FindHiddenAreas
24,1-5-2021,3051,10,EnterZone
25,1-5-2021,3051,10,Hide
26,1-5-2021,3051,10,TargetLocation
27,1-5-2021,3051,10,UseDistractionItem
28,1-5-2021,3051,10,LeaveZone
29,1-5-2021,3051,10,TargetLocation
30,1-5-2021,3051,10,EnterZone
31,1-5-2021,3051,10,Hide
32,1-5-2021,3051,10,TargetLocation
33,1-5-2021,3051,10,UseDistractionItem
34,1-5-2021,3051,10,LeaveZone
35,1-5-2021,3051,10,LeaveZone
36,1-5-2021,3051,10,FindAllCollectibles
37,1-5-2021,3051,10,CollectItems
38,1-5-2021,3051,10,FindAllArtifacts
39,1-5-2021,3051,10,Hide
40,1-5-2021,3051,10,SearchMap
41,1-5-2021,3051,10,EnterZone
42,1-5-2021,3051,10,Hide
43,1-5-2021,3051,10,FindHiddenAreas
44,1-5-2021,3051,10,FindHiddenAreas
45,1-5-2021,3051,10,UseDistractionItem
46,1-5-2021,3051,10,CollectItems
47,1-5-2021,3051,10,CollectItems
48,1-5-2021,3051,10,FindAllArtifacts
49,1-5-2021,3051,10,TargetLocation
50,1-5-2021,3051,10,FindAllCollectibles
51,1-5-2021,3051,10,Hide
52,1-5-2021,3051,10,Hide
53,1-5-2021,3051,10,LeaveZone
54,1-5-2021,3051,10,LeaveZone
55,1-5-2021,3051,10,TargetLocation
56,1-5-2021,3051,10,UseDistractionItem
57,1-5-2021,3051,10,SearchMap
58,1-5-2021,3051,10,FindAllCollectibles
59,1-5-2021,3051,10,FindHiddenAreas
60,1-5-2021,3051,10,LeaveZone
61,1-5-2021,3051,10,SearchMap
62,1-5-2021,3051,10,EnterZone
63,1-5-2021,3051,10,LeaveZone
64,1-5-2021,3051,10,FindHiddenAreas
65,1-5-2021,3051,10,Hide
66,1-5-2021,3051,10,LeaveZone
67,1-5-2021,3051,10,UseDistractionItem
68,1-5-2021,3051,10,LeaveZone
69,1-5-2021,3051,10,Hide
70,1-5-2021,3051,10,TargetLocation
71,1-5-2021,3051,10,FindAllArtifacts
72,1-5-2021,3051,10,EnterZone
73,1-5-2021,3051,10,UseDistractionItem
74,1-5-2021,3051,10,SearchMap
75,1-5-2021,3051,10,LeaveZone
76,1-5-2021,3051,10,TargetLocation
77,1-5-2021,3051,10,TargetLocation
78,1-5-2021,3051,10,EnterZone
79,1-5-2021,3051,10,SearchMap
80,1-5-2021,3051,10,UseDistractionItem
81,1-5-2021,3051,10,UseDistractionItem
82,1-5-2021,3051,10,FindAllArtifacts
83,1-5-2021,3051,10,FindHiddenAreas
84,1-5-2021,3051,10,UseDistractionItem
85,1-5-2021,3051,10,FindAllCollectibles
86,1-5-2021,3051,10,FindHiddenAreas
87,1-5-2021,3051,10,FindHiddenAreas
88,1-5-2021,3051,10,UseDistractionItem
89,1-5-2021,3051,10,EnterZone
90,1-5-2021,3051,10,Hide
91,1-5-2021,3051,10,TargetLocation
92,1-5-2021,3051,10,UseDistractionItem
93,1-5-2021,3051,10,LeaveZone
94,1-5-2021,3051,10,UseDistractionItem
95,1-5-2021,3051,10,LeaveZone
96,1-5-2021,3051,10,UseDistractionItem
97,1-5-2021,3051,10,CollectItems
98,1-5-2021,3051,10,FindAllCollectibles
99,1-5-2021,3051,10,SearchMap
100,1-5-2021,3051,10,UseDistractionItem
101,1-5-2021,3051,10,CollectItems
102,1-5-2021,3051,10,SearchMap
103,1-5-2021,3051,10,Hide
104,1-5-2021,3051,10,UseDistractionItem
105,1-5-2021,3051,10,TargetLocation
106,1-5-2021,3051,10,EnterZone
107,1-5-2021,3051,10,Hide
108,1-5-2021,3051,10,TargetLocation
109,1-5-2021,3051,10,UseDistractionItem
110,1-5-2021,3051,10,LeaveZone
111,1-5-2021,3051,10,CollectItems
112,1-5-2021,3051,10,SearchMap
113,1-5-2021,3051,10,SearchMap
114,1-5-2021,3051,10,LeaveZone
115,1-5-2021,3051,10,FindAllCollectibles
116,1-5-2021,3051,10,EnterZone
117,1-5-2021,3051,10,SearchMap
118,1-5-2021,3051,10,FindAllArtifacts
119,1-5-2021,3051,10,Hide
120,1-5-2021,3051,10,LeaveZone
121,1-5-2021,3051,10,EnterZone
122,1-5-2021,3051,10,Hide
123,1-5-2021,3051,10,TargetLocation
124,1-5-2021,3051,10,UseDistractionItem
125,1-5-2021,3051,10,LeaveZone
126,1-5-2021,3051,10,TargetLocation
127,1-5-2021,3051,10,UseDistractionItem
128,1-5-2021,3051,10,SearchMap
129,1-5-2021,3051,10,FindAllCollectibles
130,1-5-2021,3051,10,FindHiddenAreas
131,1-5-2021,3051,10,FindAllArtifacts
132,1-5-2021,3051,10,FindHiddenAreas
133,1-5-2021,3051,10,TargetLocation
134,1-5-2021,3051,10,Hide
135,1-5-2021,3051,10,TargetLocation
136,1-5-2021,3051,10,LeaveZone
137,1-5-2021,3051,10,SearchMap
138,1-5-2021,3051,10,EnterZone
139,1-5-2021,3051,10,Hide
140,1-5-2021,3051,10,TargetLocation
141,1-5-2021,3051,10,UseDistractionItem
142,1-5-2021,3051,10,LeaveZone
143,1-5-2021,3051,10,Hide
144,1-5-2021,3051,10,TargetLocation
145,1-5-2021,3051,10,UseDistractionItem
146,1-5-2021,3051,10,LeaveZone
147,1-5-2021,3051,10,Hide
148,1-5-2021,3051,10,EnterZone
149,1-5-2021,3051,10,Hide
150,1-5-2021,3051,10,TargetLocation
151,1-5-2021,3051,10,UseDistractionItem
152,1-5-2021,3051,10,LeaveZone
153,1-5-2021,3051,10,EnterZone
154,1-5-2021,3051,10,Hide
155,1-5-2021,3051,10,TargetLocation
156,1-5-2021,3051,10,UseDistractionItem
157,1-5-2021,3051,10,LeaveZone
158,1-5-2021,3051,10,Hide
159,1-5-2021,3051,10,TargetLocation
160,1-5-2021,3051,10,UseDistractionItem
161,1-5-2021,3051,10,LeaveZone
162,1-5-2021,3051,10,FindAllArtifacts
163,1-5-2021,3051,10,Hide
164,1-5-2021,3051,10,Hide
165,1-5-2021,3051,10,CollectItems
166,1-5-2021,3051,10,EnterZone
167,1-5-2021,3051,10,LeaveZone
168,1-5-2021,3051,10,EnterZone
169,1-5-2021,3051,10,UseDistractionItem
170,1-5-2021,3051,10,FindHiddenAreas
171,1-5-2021,3051,10,FindAllCollectibles
172,1-5-2021,3051,10,EnterZone
173,1-5-2021,3051,10,LeaveZone
174,1-5-2021,3051,10,FindAllCollectibles
175,1-5-2021,3051,10,CollectItems
176,1-5-2021,3051,10,UseDistractionItem
177,1-5-2021,3051,10,FindHiddenAreas
178,1-5-2021,3051,10,UseDistractionItem
179,1-5-2021,3051,10,EnterZone
180,1-5-2021,3051,10,Hide
181,1-5-2021,3051,10,TargetLocation
182,1-5-2021,3051,10,UseDistractionItem
183,1-5-2021,3051,10,LeaveZone
184,1-5-2021,3051,10,FindAllArtifacts
185,1-5-2021,3051,10,FindHiddenAreas
186,1-5-2021,3051,10,LeaveZone
187,1-5-2021,3051,10,TargetLocation
188,1-5-2021,3051,10,SearchMap
189,1-5-2021,3051,10,LeaveZone
190,1-5-2021,3051,10,UseDistractionItem
191,1-5-2021,3051,10,FindAllCollectibles
192,1-5-2021,3051,10,EnterZone
193,1-5-2021,3051,10,FindHiddenAreas
194,1-5-2021,3051,10,Hide
195,1-5-2021,3051,10,FindAllArtifacts
196,1-5-2021,3051,10,FindAllArtifacts
197,1-5-2021,3051,10,UseDistractionItem
198,1-5-2021,3051,10,EnterZone
199,1-5-2021,3051,10,EnterZone
200,1-5-2021,3051,10,Hide
201,1-5-2021,3051,10,TargetLocation
202,1-5-2021,3051,10,UseDistractionItem
203,1-5-2021,3051,10,LeaveZone
204,1-5-2021,3051,10,UseDistractionItem
205,1-5-2021,3051,10,LeaveZone
206,1-5-2021,3051,10,TargetLocation
207,1-5-2021,3051,10,TargetLocation
208,1-5-2021,3051,10,SearchMap
209,1-5-2021,3051,10,FindHiddenAreas
210,1-5-2021,3051,10,FindHiddenAreas
211,1-5-2021,3051,10,EnterZone
212,1-5-2021,3051,10,FindAllArtifacts
213,1-5-2021,3051,10,TargetLocation
214,1-5-2021,3051,10,TargetLocation
215,1-5-2021,3051,10,FindHiddenAreas
216,1-5-2021,3051,10,FindHiddenAreas
217,1-5-2021,3051,10,FindAllCollectibles
218,1-5-2021,3051,10,TargetLocation
219,1-5-2021,3051,10,LeaveZone
220,1-5-2021,3051,10,LeaveZone
221,1-5-2021,3051,10,TargetLocation
222,1-5-2021,3051,10,FindAllArtifacts
223,1-5-2021,3051,10,LeaveZone
224,1-5-2021,3051,10,FindAllArtifacts
225,1-5-2021,3051,10,LeaveZone
226,1-5-2021,3051,10,TargetLocation
227,1-5-2021,3051,10,SearchMap
228,1-5-2021,3051,10,EnterZone
229,1-5-2021,3051,10,Hide
230,1-5-2021,3051,10,TargetLocation
231,1-5-2021,3051,10,UseDistractionItem
232,1-5-2021,3051,10,LeaveZone
233,1-5-2021,3051,10,SearchMap
234,1-5-2021,3051,10,EnterZone
235,1-5-2021,3051,10,FindAllArtifacts
