,Date,User,XP,Event
0,1-5-2021,3035,50,TargetNPC
1,1-5-2021,3035,50,MapAreaVisit
2,1-5-2021,3035,50,NPCIteraction
3,1-5-2021,3035,50,KillNPC
4,1-5-2021,3035,50,MapAreaLeave
5,1-5-2021,3035,50,NPCIteraction
6,1-5-2021,3035,50,KillNPC
7,1-5-2021,3035,50,KillNPC
8,1-5-2021,3035,50,Loot
9,1-5-2021,3035,50,MapAreaVisit
10,1-5-2021,3035,50,MapAreaVisit
11,1-5-2021,3035,50,EnterZone
12,1-5-2021,3035,50,NPCIteraction
13,1-5-2021,3035,50,Travel
14,1-5-2021,3035,50,LeaveZone
15,1-5-2021,3035,50,MapAreaLeave
16,1-5-2021,3035,50,KillNPC
17,1-5-2021,3035,50,TargetNPC
18,1-5-2021,3035,50,TargetNPC
19,1-5-2021,3035,50,Loot
20,1-5-2021,3035,50,KillNPC
21,1-5-2021,3035,50,TargetNPC
22,1-5-2021,3035,50,KillNPC
23,1-5-2021,3035,50,NPCAttack
24,1-5-2021,3035,50,Travel
25,1-5-2021,3035,50,NPCAttack
26,1-5-2021,3035,50,TargetNPC
27,1-5-2021,3035,50,KillNPC
28,1-5-2021,3035,50,BountyHunt
29,1-5-2021,3035,50,KillNPC
30,1-5-2021,3035,50,KillNPC
31,1-5-2021,3035,50,EnterZone
32,1-5-2021,3035,50,NPCAttack
33,1-5-2021,3035,50,KillNPC
34,1-5-2021,3035,50,MapAreaVisit
35,1-5-2021,3035,50,EnterZone
36,1-5-2021,3035,50,NPCIteraction
37,1-5-2021,3035,50,Travel
38,1-5-2021,3035,50,LeaveZone
39,1-5-2021,3035,50,MapAreaLeave
40,1-5-2021,3035,50,MapAreaVisit
41,1-5-2021,3035,50,TargetNPC
42,1-5-2021,3035,50,KillNPC
43,1-5-2021,3035,50,TargetNPC
44,1-5-2021,3035,50,MapAreaVisit
45,1-5-2021,3035,50,EnterZone
46,1-5-2021,3035,50,NPCIteraction
47,1-5-2021,3035,50,Travel
48,1-5-2021,3035,50,LeaveZone
49,1-5-2021,3035,50,MapAreaLeave
50,1-5-2021,3035,50,KillNPC
51,1-5-2021,3035,50,EnterZone
52,1-5-2021,3035,50,NPCIteraction
53,1-5-2021,3035,50,NPCAttack
54,1-5-2021,3035,50,KillNPC
55,1-5-2021,3035,50,NPCIteraction
56,1-5-2021,3035,50,NPCAttack
57,1-5-2021,3035,50,EnterZone
58,1-5-2021,3035,50,MapAreaLeave
59,1-5-2021,3035,50,MapAreaLeave
60,1-5-2021,3035,50,TargetNPC
61,1-5-2021,3035,50,EnterZone
62,1-5-2021,3035,50,BountyHunt
63,1-5-2021,3035,50,MapAreaVisit
64,1-5-2021,3035,50,BountyHunt
65,1-5-2021,3035,50,MapAreaLeave
66,1-5-2021,3035,50,MapAreaVisit
67,1-5-2021,3035,50,NPCIteraction
68,1-5-2021,3035,50,Loot
69,1-5-2021,3035,50,NPCIteraction
70,1-5-2021,3035,50,KillNPC
71,1-5-2021,3035,50,Loot
72,1-5-2021,3035,50,LeaveZone
73,1-5-2021,3035,50,LeaveZone
74,1-5-2021,3035,50,TargetNPC
75,1-5-2021,3035,50,MapAreaVisit
76,1-5-2021,3035,50,EnterZone
77,1-5-2021,3035,50,NPCIteraction
78,1-5-2021,3035,50,MapAreaVisit
79,1-5-2021,3035,50,EnterZone
80,1-5-2021,3035,50,NPCIteraction
81,1-5-2021,3035,50,Travel
82,1-5-2021,3035,50,LeaveZone
83,1-5-2021,3035,50,MapAreaLeave
84,1-5-2021,3035,50,NPCAttack
85,1-5-2021,3035,50,KillNPC
86,1-5-2021,3035,50,MapAreaVisit
87,1-5-2021,3035,50,EnterZone
88,1-5-2021,3035,50,NPCIteraction
89,1-5-2021,3035,50,Travel
90,1-5-2021,3035,50,LeaveZone
91,1-5-2021,3035,50,MapAreaLeave
92,1-5-2021,3035,50,Loot
93,1-5-2021,3035,50,MapAreaLeave
94,1-5-2021,3035,50,LeaveZone
95,1-5-2021,3035,50,Travel
96,1-5-2021,3035,50,BountyHunt
97,1-5-2021,3035,50,TargetNPC
98,1-5-2021,3035,50,BountyHunt
99,1-5-2021,3035,50,Loot
