,Date,User,XP,Event
0,1-5-2021,3056,5,NPCIteraction
1,1-5-2021,3056,5,Loot
2,1-5-2021,3056,5,NPCIteraction
3,1-5-2021,3056,5,MapAreaVisit
4,1-5-2021,3056,5,MapAreaVisit
5,1-5-2021,3056,5,EnterZone
6,1-5-2021,3056,5,NPCIteraction
7,1-5-2021,3056,5,Travel
8,1-5-2021,3056,5,LeaveZone
9,1-5-2021,3056,5,MapAreaLeave
10,1-5-2021,3056,5,MapAreaLeave
11,1-5-2021,3056,5,Travel
12,1-5-2021,3056,5,MapAreaVisit
13,1-5-2021,3056,5,NPCAttack
14,1-5-2021,3056,5,MapAreaVisit
15,1-5-2021,3056,5,NPCAttack
16,1-5-2021,3056,5,LeaveZone
17,1-5-2021,3056,5,NPCIteraction
18,1-5-2021,3056,5,NPCIteraction
19,1-5-2021,3056,5,MapAreaLeave
20,1-5-2021,3056,5,NPCAttack
21,1-5-2021,3056,5,NPCAttack
22,1-5-2021,3056,5,Travel
23,1-5-2021,3056,5,KillNPC
24,1-5-2021,3056,5,NPCAttack
25,1-5-2021,3056,5,MapAreaVisit
26,1-5-2021,3056,5,NPCIteraction
27,1-5-2021,3056,5,Loot
28,1-5-2021,3056,5,MapAreaLeave
29,1-5-2021,3056,5,Loot
30,1-5-2021,3056,5,MapAreaVisit
31,1-5-2021,3056,5,EnterZone
32,1-5-2021,3056,5,NPCIteraction
33,1-5-2021,3056,5,Travel
34,1-5-2021,3056,5,LeaveZone
35,1-5-2021,3056,5,MapAreaLeave
36,1-5-2021,3056,5,MapAreaVisit
37,1-5-2021,3056,5,EnterZone
38,1-5-2021,3056,5,NPCIteraction
39,1-5-2021,3056,5,Travel
40,1-5-2021,3056,5,LeaveZone
41,1-5-2021,3056,5,MapAreaLeave
42,1-5-2021,3056,5,Travel
43,1-5-2021,3056,5,TargetNPC
44,1-5-2021,3056,5,MapAreaLeave
45,1-5-2021,3056,5,MapAreaLeave
46,1-5-2021,3056,5,MapAreaLeave
47,1-5-2021,3056,5,EnterZone
48,1-5-2021,3056,5,EnterZone
49,1-5-2021,3056,5,LeaveZone
50,1-5-2021,3056,5,NPCAttack
51,1-5-2021,3056,5,NPCAttack
52,1-5-2021,3056,5,LeaveZone
53,1-5-2021,3056,5,TargetNPC
54,1-5-2021,3056,5,EnterZone
55,1-5-2021,3056,5,TargetNPC
56,1-5-2021,3056,5,TargetNPC
57,1-5-2021,3056,5,NPCIteraction
58,1-5-2021,3056,5,EnterZone
59,1-5-2021,3056,5,Travel
60,1-5-2021,3056,5,LeaveZone
61,1-5-2021,3056,5,MapAreaLeave
62,1-5-2021,3056,5,MapAreaLeave
63,1-5-2021,3056,5,TargetNPC
64,1-5-2021,3056,5,EnterZone
65,1-5-2021,3056,5,KillNPC
66,1-5-2021,3056,5,KillNPC
67,1-5-2021,3056,5,KillNPC
68,1-5-2021,3056,5,NPCAttack
69,1-5-2021,3056,5,EnterZone
70,1-5-2021,3056,5,TargetNPC
71,1-5-2021,3056,5,KillNPC
72,1-5-2021,3056,5,NPCAttack
73,1-5-2021,3056,5,EnterZone
74,1-5-2021,3056,5,Loot
75,1-5-2021,3056,5,NPCAttack
