,Date,User,XP,Event
0,1-5-2021,3040,50,KillNPC
1,1-5-2021,3040,50,EnterZone
2,1-5-2021,3040,50,NPCIteraction
3,1-5-2021,3040,50,NPCAttack
4,1-5-2021,3040,50,MapAreaLeave
5,1-5-2021,3040,50,TargetNPC
6,1-5-2021,3040,50,NPCAttack
7,1-5-2021,3040,50,EnterZone
8,1-5-2021,3040,50,MapAreaLeave
9,1-5-2021,3040,50,KillNPC
10,1-5-2021,3040,50,MapAreaVisit
11,1-5-2021,3040,50,EnterZone
12,1-5-2021,3040,50,TargetNPC
13,1-5-2021,3040,50,NPCAttack
14,1-5-2021,3040,50,MapAreaVisit
15,1-5-2021,3040,50,EnterZone
16,1-5-2021,3040,50,NPCIteraction
17,1-5-2021,3040,50,Travel
18,1-5-2021,3040,50,LeaveZone
19,1-5-2021,3040,50,MapAreaLeave
20,1-5-2021,3040,50,EnterZone
21,1-5-2021,3040,50,MapAreaVisit
22,1-5-2021,3040,50,EnterZone
23,1-5-2021,3040,50,NPCIteraction
24,1-5-2021,3040,50,Travel
25,1-5-2021,3040,50,LeaveZone
26,1-5-2021,3040,50,MapAreaLeave
27,1-5-2021,3040,50,EnterZone
28,1-5-2021,3040,50,TargetNPC
29,1-5-2021,3040,50,KillNPC
30,1-5-2021,3040,50,BountyHunt
31,1-5-2021,3040,50,KillNPC
32,1-5-2021,3040,50,Travel
33,1-5-2021,3040,50,MapAreaVisit
34,1-5-2021,3040,50,KillNPC
35,1-5-2021,3040,50,KillNPC
36,1-5-2021,3040,50,KillNPC
37,1-5-2021,3040,50,NPCAttack
38,1-5-2021,3040,50,MapAreaLeave
39,1-5-2021,3040,50,KillNPC
40,1-5-2021,3040,50,NPCAttack
41,1-5-2021,3040,50,NPCAttack
42,1-5-2021,3040,50,BountyHunt
43,1-5-2021,3040,50,MapAreaVisit
44,1-5-2021,3040,50,KillNPC
45,1-5-2021,3040,50,BountyHunt
46,1-5-2021,3040,50,NPCIteraction
47,1-5-2021,3040,50,NPCIteraction
48,1-5-2021,3040,50,KillNPC
49,1-5-2021,3040,50,NPCAttack
50,1-5-2021,3040,50,KillNPC
51,1-5-2021,3040,50,Loot
52,1-5-2021,3040,50,MapAreaLeave
53,1-5-2021,3040,50,NPCIteraction
54,1-5-2021,3040,50,MapAreaVisit
55,1-5-2021,3040,50,MapAreaVisit
56,1-5-2021,3040,50,EnterZone
57,1-5-2021,3040,50,NPCIteraction
58,1-5-2021,3040,50,Travel
59,1-5-2021,3040,50,LeaveZone
60,1-5-2021,3040,50,MapAreaLeave
61,1-5-2021,3040,50,NPCAttack
62,1-5-2021,3040,50,KillNPC
63,1-5-2021,3040,50,MapAreaVisit
64,1-5-2021,3040,50,NPCAttack
65,1-5-2021,3040,50,LeaveZone
66,1-5-2021,3040,50,Travel
67,1-5-2021,3040,50,KillNPC
68,1-5-2021,3040,50,BountyHunt
69,1-5-2021,3040,50,BountyHunt
70,1-5-2021,3040,50,Travel
71,1-5-2021,3040,50,MapAreaVisit
72,1-5-2021,3040,50,NPCIteraction
73,1-5-2021,3040,50,Loot
74,1-5-2021,3040,50,LeaveZone
75,1-5-2021,3040,50,MapAreaVisit
76,1-5-2021,3040,50,MapAreaLeave
77,1-5-2021,3040,50,KillNPC
78,1-5-2021,3040,50,Loot
79,1-5-2021,3040,50,MapAreaVisit
80,1-5-2021,3040,50,EnterZone
81,1-5-2021,3040,50,KillNPC
82,1-5-2021,3040,50,KillNPC
83,1-5-2021,3040,50,LeaveZone
84,1-5-2021,3040,50,Loot
85,1-5-2021,3040,50,NPCIteraction
86,1-5-2021,3040,50,NPCIteraction
87,1-5-2021,3040,50,NPCAttack
88,1-5-2021,3040,50,TargetNPC
89,1-5-2021,3040,50,NPCIteraction
90,1-5-2021,3040,50,KillNPC
91,1-5-2021,3040,50,TargetNPC
92,1-5-2021,3040,50,KillNPC
93,1-5-2021,3040,50,Travel
94,1-5-2021,3040,50,LeaveZone
95,1-5-2021,3040,50,LeaveZone
96,1-5-2021,3040,50,LeaveZone
97,1-5-2021,3040,50,NPCAttack
98,1-5-2021,3040,50,MapAreaLeave
99,1-5-2021,3040,50,MapAreaLeave
100,1-5-2021,3040,50,NPCAttack
101,1-5-2021,3040,50,NPCAttack
102,1-5-2021,3040,50,TargetNPC
103,1-5-2021,3040,50,Travel
104,1-5-2021,3040,50,MapAreaVisit
105,1-5-2021,3040,50,EnterZone
106,1-5-2021,3040,50,NPCIteraction
107,1-5-2021,3040,50,Travel
108,1-5-2021,3040,50,LeaveZone
109,1-5-2021,3040,50,MapAreaLeave
110,1-5-2021,3040,50,KillNPC
111,1-5-2021,3040,50,MapAreaVisit
112,1-5-2021,3040,50,EnterZone
113,1-5-2021,3040,50,NPCIteraction
114,1-5-2021,3040,50,Travel
115,1-5-2021,3040,50,LeaveZone
116,1-5-2021,3040,50,MapAreaLeave
117,1-5-2021,3040,50,KillNPC
118,1-5-2021,3040,50,BountyHunt
119,1-5-2021,3040,50,TargetNPC
120,1-5-2021,3040,50,LeaveZone
121,1-5-2021,3040,50,KillNPC
122,1-5-2021,3040,50,MapAreaVisit
123,1-5-2021,3040,50,LeaveZone
124,1-5-2021,3040,50,EnterZone
125,1-5-2021,3040,50,EnterZone
126,1-5-2021,3040,50,Travel
127,1-5-2021,3040,50,MapAreaVisit
128,1-5-2021,3040,50,BountyHunt
129,1-5-2021,3040,50,LeaveZone
130,1-5-2021,3040,50,MapAreaLeave
131,1-5-2021,3040,50,NPCAttack
132,1-5-2021,3040,50,NPCAttack
133,1-5-2021,3040,50,Loot
134,1-5-2021,3040,50,EnterZone
135,1-5-2021,3040,50,KillNPC
136,1-5-2021,3040,50,MapAreaVisit
