,Date,User,XP,Event
0,1-5-2021,3078,10,Loot
1,1-5-2021,3078,10,MapAreaVisit
2,1-5-2021,3078,10,BountyHunt
3,1-5-2021,3078,10,KillNPC
4,1-5-2021,3078,10,Travel
5,1-5-2021,3078,10,EnterZone
6,1-5-2021,3078,10,KillNPC
7,1-5-2021,3078,10,Loot
8,1-5-2021,3078,10,NPCAttack
9,1-5-2021,3078,10,MapAreaVisit
10,1-5-2021,3078,10,EnterZone
11,1-5-2021,3078,10,NPCIteraction
12,1-5-2021,3078,10,Travel
13,1-5-2021,3078,10,LeaveZone
14,1-5-2021,3078,10,MapAreaLeave
15,1-5-2021,3078,10,NPCAttack
16,1-5-2021,3078,10,NPCAttack
17,1-5-2021,3078,10,TargetNPC
18,1-5-2021,3078,10,MapAreaVisit
19,1-5-2021,3078,10,EnterZone
20,1-5-2021,3078,10,MapAreaVisit
21,1-5-2021,3078,10,EnterZone
22,1-5-2021,3078,10,NPCIteraction
23,1-5-2021,3078,10,MapAreaVisit
24,1-5-2021,3078,10,EnterZone
25,1-5-2021,3078,10,NPCIteraction
26,1-5-2021,3078,10,Travel
27,1-5-2021,3078,10,LeaveZone
28,1-5-2021,3078,10,MapAreaLeave
29,1-5-2021,3078,10,Travel
30,1-5-2021,3078,10,LeaveZone
31,1-5-2021,3078,10,MapAreaLeave
32,1-5-2021,3078,10,MapAreaVisit
33,1-5-2021,3078,10,EnterZone
34,1-5-2021,3078,10,Loot
35,1-5-2021,3078,10,NPCIteraction
36,1-5-2021,3078,10,MapAreaLeave
37,1-5-2021,3078,10,BountyHunt
38,1-5-2021,3078,10,MapAreaVisit
39,1-5-2021,3078,10,BountyHunt
40,1-5-2021,3078,10,MapAreaVisit
41,1-5-2021,3078,10,EnterZone
42,1-5-2021,3078,10,NPCIteraction
43,1-5-2021,3078,10,Travel
44,1-5-2021,3078,10,LeaveZone
45,1-5-2021,3078,10,MapAreaLeave
46,1-5-2021,3078,10,MapAreaVisit
47,1-5-2021,3078,10,MapAreaVisit
48,1-5-2021,3078,10,EnterZone
49,1-5-2021,3078,10,NPCIteraction
50,1-5-2021,3078,10,Travel
51,1-5-2021,3078,10,LeaveZone
52,1-5-2021,3078,10,MapAreaLeave
53,1-5-2021,3078,10,MapAreaLeave
54,1-5-2021,3078,10,Loot
55,1-5-2021,3078,10,BountyHunt
56,1-5-2021,3078,10,KillNPC
57,1-5-2021,3078,10,Travel
58,1-5-2021,3078,10,MapAreaLeave
59,1-5-2021,3078,10,NPCAttack
60,1-5-2021,3078,10,NPCIteraction
61,1-5-2021,3078,10,NPCIteraction
62,1-5-2021,3078,10,NPCAttack
63,1-5-2021,3078,10,TargetNPC
64,1-5-2021,3078,10,NPCAttack
65,1-5-2021,3078,10,TargetNPC
66,1-5-2021,3078,10,Loot
67,1-5-2021,3078,10,MapAreaVisit
68,1-5-2021,3078,10,EnterZone
69,1-5-2021,3078,10,MapAreaVisit
70,1-5-2021,3078,10,EnterZone
71,1-5-2021,3078,10,NPCIteraction
72,1-5-2021,3078,10,Travel
73,1-5-2021,3078,10,LeaveZone
74,1-5-2021,3078,10,MapAreaVisit
75,1-5-2021,3078,10,EnterZone
76,1-5-2021,3078,10,NPCIteraction
77,1-5-2021,3078,10,Travel
