,Date,User,XP,Event
0,1-5-2021,3091,10,MapAreaLeave
1,1-5-2021,3091,10,NPCAttack
2,1-5-2021,3091,10,KillNPC
3,1-5-2021,3091,10,MapAreaLeave
4,1-5-2021,3091,10,EnterZone
5,1-5-2021,3091,10,Travel
6,1-5-2021,3091,10,Loot
7,1-5-2021,3091,10,EnterZone
8,1-5-2021,3091,10,Loot
9,1-5-2021,3091,10,Travel
10,1-5-2021,3091,10,TargetNPC
11,1-5-2021,3091,10,Loot
12,1-5-2021,3091,10,EnterZone
13,1-5-2021,3091,10,NPCAttack
14,1-5-2021,3091,10,BountyHunt
15,1-5-2021,3091,10,MapAreaLeave
16,1-5-2021,3091,10,LeaveZone
17,1-5-2021,3091,10,TargetNPC
18,1-5-2021,3091,10,NPCIteraction
19,1-5-2021,3091,10,NPCAttack
20,1-5-2021,3091,10,BountyHunt
21,1-5-2021,3091,10,NPCIteraction
22,1-5-2021,3091,10,NPCAttack
23,1-5-2021,3091,10,MapAreaVisit
24,1-5-2021,3091,10,EnterZone
25,1-5-2021,3091,10,NPCIteraction
26,1-5-2021,3091,10,Travel
27,1-5-2021,3091,10,LeaveZone
28,1-5-2021,3091,10,MapAreaLeave
29,1-5-2021,3091,10,KillNPC
30,1-5-2021,3091,10,NPCIteraction
31,1-5-2021,3091,10,Loot
32,1-5-2021,3091,10,Travel
33,1-5-2021,3091,10,KillNPC
34,1-5-2021,3091,10,TargetNPC
35,1-5-2021,3091,10,MapAreaLeave
36,1-5-2021,3091,10,Travel
37,1-5-2021,3091,10,BountyHunt
38,1-5-2021,3091,10,Travel
39,1-5-2021,3091,10,NPCAttack
40,1-5-2021,3091,10,MapAreaLeave
41,1-5-2021,3091,10,Loot
42,1-5-2021,3091,10,MapAreaVisit
43,1-5-2021,3091,10,NPCAttack
44,1-5-2021,3091,10,TargetNPC
45,1-5-2021,3091,10,LeaveZone
46,1-5-2021,3091,10,BountyHunt
47,1-5-2021,3091,10,MapAreaVisit
48,1-5-2021,3091,10,NPCAttack
49,1-5-2021,3091,10,NPCAttack
50,1-5-2021,3091,10,MapAreaVisit
51,1-5-2021,3091,10,EnterZone
52,1-5-2021,3091,10,NPCIteraction
53,1-5-2021,3091,10,Travel
54,1-5-2021,3091,10,LeaveZone
55,1-5-2021,3091,10,MapAreaLeave
56,1-5-2021,3091,10,Travel
57,1-5-2021,3091,10,KillNPC
58,1-5-2021,3091,10,KillNPC
59,1-5-2021,3091,10,NPCAttack
60,1-5-2021,3091,10,BountyHunt
61,1-5-2021,3091,10,NPCAttack
62,1-5-2021,3091,10,TargetNPC
63,1-5-2021,3091,10,KillNPC
64,1-5-2021,3091,10,Loot
65,1-5-2021,3091,10,BountyHunt
66,1-5-2021,3091,10,Travel
67,1-5-2021,3091,10,Loot
68,1-5-2021,3091,10,KillNPC
69,1-5-2021,3091,10,MapAreaVisit
70,1-5-2021,3091,10,EnterZone
71,1-5-2021,3091,10,NPCIteraction
72,1-5-2021,3091,10,Travel
73,1-5-2021,3091,10,LeaveZone
74,1-5-2021,3091,10,MapAreaLeave
75,1-5-2021,3091,10,TargetNPC
76,1-5-2021,3091,10,NPCIteraction
77,1-5-2021,3091,10,KillNPC
78,1-5-2021,3091,10,MapAreaVisit
79,1-5-2021,3091,10,Loot
80,1-5-2021,3091,10,EnterZone
81,1-5-2021,3091,10,MapAreaVisit
82,1-5-2021,3091,10,EnterZone
83,1-5-2021,3091,10,NPCIteraction
84,1-5-2021,3091,10,Travel
85,1-5-2021,3091,10,LeaveZone
86,1-5-2021,3091,10,MapAreaLeave
87,1-5-2021,3091,10,MapAreaLeave
88,1-5-2021,3091,10,MapAreaLeave
89,1-5-2021,3091,10,NPCAttack
90,1-5-2021,3091,10,NPCIteraction
91,1-5-2021,3091,10,MapAreaLeave
92,1-5-2021,3091,10,MapAreaLeave
93,1-5-2021,3091,10,Loot
94,1-5-2021,3091,10,NPCIteraction
95,1-5-2021,3091,10,Loot
96,1-5-2021,3091,10,NPCAttack
97,1-5-2021,3091,10,MapAreaVisit
98,1-5-2021,3091,10,EnterZone
99,1-5-2021,3091,10,NPCIteraction
100,1-5-2021,3091,10,Travel
101,1-5-2021,3091,10,LeaveZone
102,1-5-2021,3091,10,MapAreaLeave
103,1-5-2021,3091,10,TargetNPC
104,1-5-2021,3091,10,NPCAttack
105,1-5-2021,3091,10,MapAreaLeave
106,1-5-2021,3091,10,Travel
107,1-5-2021,3091,10,MapAreaLeave
108,1-5-2021,3091,10,TargetNPC
109,1-5-2021,3091,10,EnterZone
110,1-5-2021,3091,10,LeaveZone
111,1-5-2021,3091,10,Travel
112,1-5-2021,3091,10,KillNPC
113,1-5-2021,3091,10,MapAreaVisit
114,1-5-2021,3091,10,TargetNPC
115,1-5-2021,3091,10,NPCAttack
116,1-5-2021,3091,10,MapAreaVisit
117,1-5-2021,3091,10,KillNPC
118,1-5-2021,3091,10,LeaveZone
119,1-5-2021,3091,10,MapAreaLeave
120,1-5-2021,3091,10,KillNPC
121,1-5-2021,3091,10,KillNPC
122,1-5-2021,3091,10,Loot
123,1-5-2021,3091,10,NPCIteraction
124,1-5-2021,3091,10,NPCIteraction
125,1-5-2021,3091,10,NPCAttack
126,1-5-2021,3091,10,MapAreaVisit
127,1-5-2021,3091,10,NPCAttack
128,1-5-2021,3091,10,NPCAttack
129,1-5-2021,3091,10,NPCAttack
130,1-5-2021,3091,10,KillNPC
131,1-5-2021,3091,10,NPCAttack
132,1-5-2021,3091,10,Travel
133,1-5-2021,3091,10,NPCAttack
134,1-5-2021,3091,10,BountyHunt
135,1-5-2021,3091,10,Travel
136,1-5-2021,3091,10,MapAreaLeave
137,1-5-2021,3091,10,Travel
138,1-5-2021,3091,10,MapAreaVisit
139,1-5-2021,3091,10,EnterZone
140,1-5-2021,3091,10,NPCIteraction
141,1-5-2021,3091,10,Travel
142,1-5-2021,3091,10,LeaveZone
143,1-5-2021,3091,10,MapAreaLeave
144,1-5-2021,3091,10,KillNPC
145,1-5-2021,3091,10,Travel
