,Date,User,XP,Event
0,1-5-2021,3007,50,NPCAttack
1,1-5-2021,3007,50,KillNPC
2,1-5-2021,3007,50,KillNPC
3,1-5-2021,3007,50,Travel
4,1-5-2021,3007,50,MapAreaVisit
5,1-5-2021,3007,50,EnterZone
6,1-5-2021,3007,50,NPCIteraction
7,1-5-2021,3007,50,Travel
8,1-5-2021,3007,50,LeaveZone
9,1-5-2021,3007,50,MapAreaLeave
10,1-5-2021,3007,50,NPCAttack
11,1-5-2021,3007,50,TargetNPC
12,1-5-2021,3007,50,Loot
13,1-5-2021,3007,50,MapAreaVisit
14,1-5-2021,3007,50,MapAreaLeave
15,1-5-2021,3007,50,BountyHunt
16,1-5-2021,3007,50,BountyHunt
17,1-5-2021,3007,50,NPCIteraction
18,1-5-2021,3007,50,KillNPC
19,1-5-2021,3007,50,MapAreaVisit
20,1-5-2021,3007,50,BountyHunt
21,1-5-2021,3007,50,NPCAttack
22,1-5-2021,3007,50,NPCIteraction
23,1-5-2021,3007,50,MapAreaVisit
24,1-5-2021,3007,50,EnterZone
25,1-5-2021,3007,50,NPCIteraction
26,1-5-2021,3007,50,Travel
27,1-5-2021,3007,50,LeaveZone
28,1-5-2021,3007,50,MapAreaLeave
29,1-5-2021,3007,50,TargetNPC
30,1-5-2021,3007,50,MapAreaVisit
31,1-5-2021,3007,50,Loot
32,1-5-2021,3007,50,MapAreaVisit
33,1-5-2021,3007,50,EnterZone
34,1-5-2021,3007,50,NPCIteraction
35,1-5-2021,3007,50,Travel
36,1-5-2021,3007,50,LeaveZone
37,1-5-2021,3007,50,MapAreaLeave
38,1-5-2021,3007,50,NPCAttack
39,1-5-2021,3007,50,KillNPC
40,1-5-2021,3007,50,NPCAttack
41,1-5-2021,3007,50,EnterZone
42,1-5-2021,3007,50,LeaveZone
43,1-5-2021,3007,50,NPCIteraction
44,1-5-2021,3007,50,BountyHunt
45,1-5-2021,3007,50,NPCIteraction
46,1-5-2021,3007,50,LeaveZone
47,1-5-2021,3007,50,KillNPC
48,1-5-2021,3007,50,BountyHunt
49,1-5-2021,3007,50,MapAreaVisit
50,1-5-2021,3007,50,EnterZone
51,1-5-2021,3007,50,NPCIteraction
52,1-5-2021,3007,50,Travel
53,1-5-2021,3007,50,LeaveZone
54,1-5-2021,3007,50,MapAreaLeave
55,1-5-2021,3007,50,MapAreaVisit
56,1-5-2021,3007,50,EnterZone
57,1-5-2021,3007,50,NPCIteraction
58,1-5-2021,3007,50,Travel
59,1-5-2021,3007,50,LeaveZone
60,1-5-2021,3007,50,MapAreaLeave
61,1-5-2021,3007,50,NPCAttack
62,1-5-2021,3007,50,MapAreaVisit
63,1-5-2021,3007,50,NPCIteraction
64,1-5-2021,3007,50,MapAreaVisit
65,1-5-2021,3007,50,TargetNPC
66,1-5-2021,3007,50,LeaveZone
67,1-5-2021,3007,50,MapAreaLeave
68,1-5-2021,3007,50,EnterZone
69,1-5-2021,3007,50,TargetNPC
70,1-5-2021,3007,50,NPCAttack
71,1-5-2021,3007,50,MapAreaVisit
72,1-5-2021,3007,50,KillNPC
73,1-5-2021,3007,50,NPCIteraction
74,1-5-2021,3007,50,BountyHunt
75,1-5-2021,3007,50,Travel
76,1-5-2021,3007,50,TargetNPC
77,1-5-2021,3007,50,MapAreaVisit
78,1-5-2021,3007,50,MapAreaVisit
79,1-5-2021,3007,50,MapAreaVisit
80,1-5-2021,3007,50,NPCAttack
81,1-5-2021,3007,50,NPCIteraction
82,1-5-2021,3007,50,TargetNPC
83,1-5-2021,3007,50,MapAreaVisit
84,1-5-2021,3007,50,NPCAttack
85,1-5-2021,3007,50,KillNPC
86,1-5-2021,3007,50,KillNPC
87,1-5-2021,3007,50,TargetNPC
88,1-5-2021,3007,50,EnterZone
89,1-5-2021,3007,50,KillNPC
90,1-5-2021,3007,50,Loot
91,1-5-2021,3007,50,LeaveZone
92,1-5-2021,3007,50,TargetNPC
93,1-5-2021,3007,50,BountyHunt
94,1-5-2021,3007,50,Travel
95,1-5-2021,3007,50,Loot
96,1-5-2021,3007,50,Travel
97,1-5-2021,3007,50,NPCAttack
98,1-5-2021,3007,50,NPCAttack
99,1-5-2021,3007,50,KillNPC
100,1-5-2021,3007,50,KillNPC
101,1-5-2021,3007,50,TargetNPC
102,1-5-2021,3007,50,MapAreaVisit
103,1-5-2021,3007,50,EnterZone
104,1-5-2021,3007,50,NPCIteraction
105,1-5-2021,3007,50,Travel
106,1-5-2021,3007,50,LeaveZone
107,1-5-2021,3007,50,MapAreaLeave
108,1-5-2021,3007,50,BountyHunt
109,1-5-2021,3007,50,BountyHunt
110,1-5-2021,3007,50,MapAreaVisit
111,1-5-2021,3007,50,LeaveZone
112,1-5-2021,3007,50,MapAreaVisit
113,1-5-2021,3007,50,TargetNPC
114,1-5-2021,3007,50,MapAreaVisit
115,1-5-2021,3007,50,EnterZone
116,1-5-2021,3007,50,NPCIteraction
117,1-5-2021,3007,50,Travel
118,1-5-2021,3007,50,LeaveZone
119,1-5-2021,3007,50,MapAreaLeave
120,1-5-2021,3007,50,TargetNPC
121,1-5-2021,3007,50,Travel
122,1-5-2021,3007,50,Loot
123,1-5-2021,3007,50,NPCAttack
124,1-5-2021,3007,50,MapAreaVisit
125,1-5-2021,3007,50,KillNPC
126,1-5-2021,3007,50,NPCAttack
127,1-5-2021,3007,50,NPCAttack
128,1-5-2021,3007,50,KillNPC
129,1-5-2021,3007,50,NPCAttack
130,1-5-2021,3007,50,TargetNPC
131,1-5-2021,3007,50,MapAreaVisit
132,1-5-2021,3007,50,NPCAttack
133,1-5-2021,3007,50,NPCIteraction
134,1-5-2021,3007,50,TargetNPC
135,1-5-2021,3007,50,NPCAttack
136,1-5-2021,3007,50,KillNPC
137,1-5-2021,3007,50,TargetNPC
138,1-5-2021,3007,50,Loot
139,1-5-2021,3007,50,NPCAttack
140,1-5-2021,3007,50,NPCAttack
141,1-5-2021,3007,50,NPCAttack
142,1-5-2021,3007,50,NPCAttack
143,1-5-2021,3007,50,Travel
144,1-5-2021,3007,50,NPCAttack
145,1-5-2021,3007,50,NPCAttack
146,1-5-2021,3007,50,NPCAttack
147,1-5-2021,3007,50,MapAreaLeave
148,1-5-2021,3007,50,LeaveZone
149,1-5-2021,3007,50,LeaveZone
150,1-5-2021,3007,50,KillNPC
151,1-5-2021,3007,50,KillNPC
152,1-5-2021,3007,50,EnterZone
153,1-5-2021,3007,50,TargetNPC
154,1-5-2021,3007,50,MapAreaLeave
155,1-5-2021,3007,50,MapAreaVisit
156,1-5-2021,3007,50,EnterZone
157,1-5-2021,3007,50,NPCIteraction
158,1-5-2021,3007,50,Travel
159,1-5-2021,3007,50,LeaveZone
160,1-5-2021,3007,50,MapAreaLeave
161,1-5-2021,3007,50,NPCAttack
162,1-5-2021,3007,50,NPCAttack
163,1-5-2021,3007,50,KillNPC
164,1-5-2021,3007,50,NPCAttack
165,1-5-2021,3007,50,MapAreaLeave
166,1-5-2021,3007,50,LeaveZone
167,1-5-2021,3007,50,KillNPC
168,1-5-2021,3007,50,NPCAttack
169,1-5-2021,3007,50,KillNPC
170,1-5-2021,3007,50,KillNPC
171,1-5-2021,3007,50,LeaveZone
172,1-5-2021,3007,50,NPCAttack
173,1-5-2021,3007,50,MapAreaLeave
174,1-5-2021,3007,50,EnterZone
175,1-5-2021,3007,50,MapAreaVisit
176,1-5-2021,3007,50,MapAreaVisit
177,1-5-2021,3007,50,MapAreaLeave
178,1-5-2021,3007,50,MapAreaLeave
179,1-5-2021,3007,50,BountyHunt
180,1-5-2021,3007,50,MapAreaVisit
181,1-5-2021,3007,50,EnterZone
182,1-5-2021,3007,50,NPCIteraction
183,1-5-2021,3007,50,Travel
184,1-5-2021,3007,50,LeaveZone
185,1-5-2021,3007,50,MapAreaLeave
186,1-5-2021,3007,50,EnterZone
187,1-5-2021,3007,50,Travel
188,1-5-2021,3007,50,BountyHunt
189,1-5-2021,3007,50,LeaveZone
190,1-5-2021,3007,50,KillNPC
191,1-5-2021,3007,50,MapAreaVisit
192,1-5-2021,3007,50,Loot
193,1-5-2021,3007,50,MapAreaVisit
194,1-5-2021,3007,50,EnterZone
195,1-5-2021,3007,50,NPCIteraction
196,1-5-2021,3007,50,MapAreaVisit
197,1-5-2021,3007,50,EnterZone
198,1-5-2021,3007,50,NPCIteraction
199,1-5-2021,3007,50,Travel
200,1-5-2021,3007,50,LeaveZone
201,1-5-2021,3007,50,MapAreaLeave
202,1-5-2021,3007,50,KillNPC
203,1-5-2021,3007,50,MapAreaLeave
204,1-5-2021,3007,50,BountyHunt
205,1-5-2021,3007,50,NPCAttack
206,1-5-2021,3007,50,BountyHunt
207,1-5-2021,3007,50,EnterZone
208,1-5-2021,3007,50,KillNPC
209,1-5-2021,3007,50,MapAreaVisit
210,1-5-2021,3007,50,EnterZone
211,1-5-2021,3007,50,NPCIteraction
212,1-5-2021,3007,50,Travel
213,1-5-2021,3007,50,LeaveZone
214,1-5-2021,3007,50,MapAreaLeave
215,1-5-2021,3007,50,EnterZone
216,1-5-2021,3007,50,NPCIteraction
217,1-5-2021,3007,50,Travel
218,1-5-2021,3007,50,LeaveZone
219,1-5-2021,3007,50,MapAreaVisit
220,1-5-2021,3007,50,EnterZone
221,1-5-2021,3007,50,NPCIteraction
222,1-5-2021,3007,50,Travel
223,1-5-2021,3007,50,LeaveZone
224,1-5-2021,3007,50,MapAreaLeave
225,1-5-2021,3007,50,NPCAttack
