,Date,User,XP,Event
0,1-5-2021,3005,10,Travel
1,1-5-2021,3005,10,NPCIteraction
2,1-5-2021,3005,10,NPCIteraction
3,1-5-2021,3005,10,BountyHunt
4,1-5-2021,3005,10,MapAreaVisit
5,1-5-2021,3005,10,EnterZone
6,1-5-2021,3005,10,NPCIteraction
7,1-5-2021,3005,10,MapAreaVisit
8,1-5-2021,3005,10,EnterZone
9,1-5-2021,3005,10,NPCIteraction
10,1-5-2021,3005,10,Travel
11,1-5-2021,3005,10,LeaveZone
12,1-5-2021,3005,10,MapAreaLeave
13,1-5-2021,3005,10,EnterZone
14,1-5-2021,3005,10,NPCIteraction
15,1-5-2021,3005,10,Travel
16,1-5-2021,3005,10,LeaveZone
17,1-5-2021,3005,10,MapAreaLeave
18,1-5-2021,3005,10,NPCIteraction
19,1-5-2021,3005,10,BountyHunt
20,1-5-2021,3005,10,KillNPC
21,1-5-2021,3005,10,EnterZone
22,1-5-2021,3005,10,Travel
23,1-5-2021,3005,10,MapAreaVisit
24,1-5-2021,3005,10,Loot
25,1-5-2021,3005,10,BountyHunt
26,1-5-2021,3005,10,MapAreaVisit
27,1-5-2021,3005,10,EnterZone
28,1-5-2021,3005,10,NPCIteraction
29,1-5-2021,3005,10,Travel
30,1-5-2021,3005,10,LeaveZone
31,1-5-2021,3005,10,MapAreaLeave
32,1-5-2021,3005,10,MapAreaVisit
33,1-5-2021,3005,10,MapAreaVisit
34,1-5-2021,3005,10,EnterZone
35,1-5-2021,3005,10,NPCIteraction
36,1-5-2021,3005,10,Travel
37,1-5-2021,3005,10,LeaveZone
38,1-5-2021,3005,10,MapAreaLeave
39,1-5-2021,3005,10,NPCIteraction
40,1-5-2021,3005,10,Travel
41,1-5-2021,3005,10,LeaveZone
42,1-5-2021,3005,10,MapAreaLeave
43,1-5-2021,3005,10,MapAreaVisit
44,1-5-2021,3005,10,TargetNPC
45,1-5-2021,3005,10,Travel
46,1-5-2021,3005,10,Loot
47,1-5-2021,3005,10,LeaveZone
48,1-5-2021,3005,10,KillNPC
49,1-5-2021,3005,10,Travel
50,1-5-2021,3005,10,BountyHunt
51,1-5-2021,3005,10,MapAreaVisit
52,1-5-2021,3005,10,EnterZone
53,1-5-2021,3005,10,NPCIteraction
54,1-5-2021,3005,10,Travel
