,Date,User,XP,Event
0,1-5-2021,3012,10,MapAreaVisit
1,1-5-2021,3012,10,LeaveZone
2,1-5-2021,3012,10,Travel
3,1-5-2021,3012,10,MapAreaVisit
4,1-5-2021,3012,10,EnterZone
5,1-5-2021,3012,10,NPCIteraction
6,1-5-2021,3012,10,Travel
7,1-5-2021,3012,10,LeaveZone
8,1-5-2021,3012,10,MapAreaLeave
9,1-5-2021,3012,10,TargetNPC
10,1-5-2021,3012,10,BountyHunt
11,1-5-2021,3012,10,MapAreaVisit
12,1-5-2021,3012,10,Loot
13,1-5-2021,3012,10,EnterZone
14,1-5-2021,3012,10,NPCAttack
15,1-5-2021,3012,10,LeaveZone
16,1-5-2021,3012,10,NPCAttack
17,1-5-2021,3012,10,NPCAttack
18,1-5-2021,3012,10,NPCAttack
19,1-5-2021,3012,10,MapAreaVisit
20,1-5-2021,3012,10,MapAreaVisit
21,1-5-2021,3012,10,EnterZone
22,1-5-2021,3012,10,NPCIteraction
23,1-5-2021,3012,10,Travel
24,1-5-2021,3012,10,LeaveZone
25,1-5-2021,3012,10,MapAreaLeave
26,1-5-2021,3012,10,KillNPC
27,1-5-2021,3012,10,BountyHunt
28,1-5-2021,3012,10,LeaveZone
29,1-5-2021,3012,10,NPCIteraction
30,1-5-2021,3012,10,NPCIteraction
31,1-5-2021,3012,10,LeaveZone
32,1-5-2021,3012,10,NPCIteraction
33,1-5-2021,3012,10,Loot
34,1-5-2021,3012,10,NPCIteraction
35,1-5-2021,3012,10,TargetNPC
36,1-5-2021,3012,10,MapAreaVisit
37,1-5-2021,3012,10,EnterZone
38,1-5-2021,3012,10,NPCIteraction
39,1-5-2021,3012,10,Travel
40,1-5-2021,3012,10,LeaveZone
41,1-5-2021,3012,10,MapAreaLeave
42,1-5-2021,3012,10,TargetNPC
43,1-5-2021,3012,10,NPCAttack
44,1-5-2021,3012,10,KillNPC
45,1-5-2021,3012,10,TargetNPC
46,1-5-2021,3012,10,NPCAttack
47,1-5-2021,3012,10,MapAreaVisit
48,1-5-2021,3012,10,EnterZone
49,1-5-2021,3012,10,NPCIteraction
50,1-5-2021,3012,10,Travel
51,1-5-2021,3012,10,LeaveZone
52,1-5-2021,3012,10,MapAreaLeave
53,1-5-2021,3012,10,Travel
54,1-5-2021,3012,10,LeaveZone
55,1-5-2021,3012,10,MapAreaLeave
56,1-5-2021,3012,10,NPCAttack
57,1-5-2021,3012,10,EnterZone
58,1-5-2021,3012,10,EnterZone
59,1-5-2021,3012,10,NPCIteraction
60,1-5-2021,3012,10,MapAreaVisit
61,1-5-2021,3012,10,LeaveZone
62,1-5-2021,3012,10,Loot
63,1-5-2021,3012,10,NPCAttack
64,1-5-2021,3012,10,MapAreaLeave
65,1-5-2021,3012,10,EnterZone
66,1-5-2021,3012,10,BountyHunt
67,1-5-2021,3012,10,MapAreaVisit
68,1-5-2021,3012,10,EnterZone
69,1-5-2021,3012,10,NPCIteraction
70,1-5-2021,3012,10,Travel
71,1-5-2021,3012,10,LeaveZone
72,1-5-2021,3012,10,MapAreaLeave
73,1-5-2021,3012,10,NPCAttack
74,1-5-2021,3012,10,MapAreaVisit
75,1-5-2021,3012,10,EnterZone
76,1-5-2021,3012,10,NPCIteraction
77,1-5-2021,3012,10,Travel
78,1-5-2021,3012,10,LeaveZone
79,1-5-2021,3012,10,MapAreaLeave
80,1-5-2021,3012,10,NPCIteraction
81,1-5-2021,3012,10,Travel
82,1-5-2021,3012,10,LeaveZone
83,1-5-2021,3012,10,MapAreaLeave
84,1-5-2021,3012,10,Travel
85,1-5-2021,3012,10,LeaveZone
86,1-5-2021,3012,10,MapAreaLeave
87,1-5-2021,3012,10,BountyHunt
88,1-5-2021,3012,10,TargetNPC
89,1-5-2021,3012,10,KillNPC
90,1-5-2021,3012,10,MapAreaVisit
91,1-5-2021,3012,10,EnterZone
92,1-5-2021,3012,10,NPCIteraction
93,1-5-2021,3012,10,Travel
94,1-5-2021,3012,10,LeaveZone
95,1-5-2021,3012,10,MapAreaLeave
96,1-5-2021,3012,10,KillNPC
97,1-5-2021,3012,10,MapAreaLeave
98,1-5-2021,3012,10,BountyHunt
99,1-5-2021,3012,10,LeaveZone
100,1-5-2021,3012,10,Loot
101,1-5-2021,3012,10,Loot
102,1-5-2021,3012,10,EnterZone
103,1-5-2021,3012,10,MapAreaLeave
104,1-5-2021,3012,10,TargetNPC
105,1-5-2021,3012,10,EnterZone
106,1-5-2021,3012,10,TargetNPC
107,1-5-2021,3012,10,EnterZone
108,1-5-2021,3012,10,MapAreaVisit
109,1-5-2021,3012,10,MapAreaVisit
110,1-5-2021,3012,10,NPCAttack
111,1-5-2021,3012,10,KillNPC
112,1-5-2021,3012,10,NPCAttack
113,1-5-2021,3012,10,LeaveZone
114,1-5-2021,3012,10,NPCAttack
115,1-5-2021,3012,10,MapAreaLeave
116,1-5-2021,3012,10,BountyHunt
117,1-5-2021,3012,10,Loot
118,1-5-2021,3012,10,EnterZone
119,1-5-2021,3012,10,NPCAttack
120,1-5-2021,3012,10,KillNPC
121,1-5-2021,3012,10,NPCAttack
122,1-5-2021,3012,10,BountyHunt
123,1-5-2021,3012,10,MapAreaLeave
124,1-5-2021,3012,10,NPCAttack
125,1-5-2021,3012,10,NPCAttack
126,1-5-2021,3012,10,Travel
127,1-5-2021,3012,10,KillNPC
128,1-5-2021,3012,10,KillNPC
129,1-5-2021,3012,10,MapAreaVisit
130,1-5-2021,3012,10,EnterZone
131,1-5-2021,3012,10,NPCIteraction
132,1-5-2021,3012,10,Travel
