,Date,User,XP,Event
0,1-5-2021,3034,50,EnterZone
1,1-5-2021,3034,50,BountyHunt
2,1-5-2021,3034,50,Travel
3,1-5-2021,3034,50,MapAreaVisit
4,1-5-2021,3034,50,EnterZone
5,1-5-2021,3034,50,NPCIteraction
6,1-5-2021,3034,50,Travel
7,1-5-2021,3034,50,LeaveZone
8,1-5-2021,3034,50,MapAreaLeave
9,1-5-2021,3034,50,Travel
10,1-5-2021,3034,50,KillNPC
11,1-5-2021,3034,50,LeaveZone
12,1-5-2021,3034,50,Travel
13,1-5-2021,3034,50,NPCAttack
14,1-5-2021,3034,50,MapAreaVisit
15,1-5-2021,3034,50,EnterZone
16,1-5-2021,3034,50,NPCIteraction
17,1-5-2021,3034,50,Travel
18,1-5-2021,3034,50,LeaveZone
19,1-5-2021,3034,50,MapAreaLeave
20,1-5-2021,3034,50,MapAreaVisit
21,1-5-2021,3034,50,EnterZone
22,1-5-2021,3034,50,NPCIteraction
23,1-5-2021,3034,50,Travel
24,1-5-2021,3034,50,MapAreaVisit
25,1-5-2021,3034,50,EnterZone
26,1-5-2021,3034,50,NPCIteraction
27,1-5-2021,3034,50,Travel
28,1-5-2021,3034,50,LeaveZone
29,1-5-2021,3034,50,MapAreaLeave
30,1-5-2021,3034,50,LeaveZone
31,1-5-2021,3034,50,MapAreaLeave
32,1-5-2021,3034,50,MapAreaLeave
33,1-5-2021,3034,50,KillNPC
34,1-5-2021,3034,50,Loot
35,1-5-2021,3034,50,MapAreaVisit
36,1-5-2021,3034,50,Loot
37,1-5-2021,3034,50,NPCIteraction
38,1-5-2021,3034,50,KillNPC
39,1-5-2021,3034,50,NPCIteraction
40,1-5-2021,3034,50,BountyHunt
41,1-5-2021,3034,50,KillNPC
42,1-5-2021,3034,50,LeaveZone
43,1-5-2021,3034,50,KillNPC
44,1-5-2021,3034,50,NPCAttack
45,1-5-2021,3034,50,TargetNPC
46,1-5-2021,3034,50,Loot
47,1-5-2021,3034,50,Travel
48,1-5-2021,3034,50,KillNPC
49,1-5-2021,3034,50,NPCAttack
50,1-5-2021,3034,50,NPCAttack
51,1-5-2021,3034,50,EnterZone
52,1-5-2021,3034,50,NPCAttack
53,1-5-2021,3034,50,NPCAttack
54,1-5-2021,3034,50,LeaveZone
55,1-5-2021,3034,50,NPCAttack
56,1-5-2021,3034,50,LeaveZone
57,1-5-2021,3034,50,Travel
58,1-5-2021,3034,50,Travel
59,1-5-2021,3034,50,NPCAttack
60,1-5-2021,3034,50,KillNPC
61,1-5-2021,3034,50,Loot
62,1-5-2021,3034,50,Travel
63,1-5-2021,3034,50,EnterZone
64,1-5-2021,3034,50,MapAreaVisit
65,1-5-2021,3034,50,MapAreaLeave
