,Date,User,XP,Event
0,1-5-2021,3030,50,BountyHunt
1,1-5-2021,3030,50,KillNPC
2,1-5-2021,3030,50,MapAreaVisit
3,1-5-2021,3030,50,BountyHunt
4,1-5-2021,3030,50,MapAreaLeave
5,1-5-2021,3030,50,KillNPC
6,1-5-2021,3030,50,BountyHunt
7,1-5-2021,3030,50,MapAreaLeave
8,1-5-2021,3030,50,EnterZone
9,1-5-2021,3030,50,NPCAttack
10,1-5-2021,3030,50,MapAreaLeave
11,1-5-2021,3030,50,LeaveZone
12,1-5-2021,3030,50,LeaveZone
13,1-5-2021,3030,50,KillNPC
14,1-5-2021,3030,50,EnterZone
15,1-5-2021,3030,50,EnterZone
16,1-5-2021,3030,50,MapAreaLeave
17,1-5-2021,3030,50,LeaveZone
18,1-5-2021,3030,50,EnterZone
19,1-5-2021,3030,50,MapAreaVisit
20,1-5-2021,3030,50,MapAreaVisit
21,1-5-2021,3030,50,TargetNPC
22,1-5-2021,3030,50,LeaveZone
23,1-5-2021,3030,50,TargetNPC
24,1-5-2021,3030,50,NPCAttack
25,1-5-2021,3030,50,Travel
26,1-5-2021,3030,50,NPCAttack
27,1-5-2021,3030,50,KillNPC
28,1-5-2021,3030,50,TargetNPC
29,1-5-2021,3030,50,KillNPC
30,1-5-2021,3030,50,EnterZone
31,1-5-2021,3030,50,Loot
32,1-5-2021,3030,50,NPCAttack
33,1-5-2021,3030,50,Loot
34,1-5-2021,3030,50,Loot
35,1-5-2021,3030,50,MapAreaVisit
36,1-5-2021,3030,50,NPCAttack
37,1-5-2021,3030,50,EnterZone
38,1-5-2021,3030,50,MapAreaLeave
39,1-5-2021,3030,50,Loot
40,1-5-2021,3030,50,MapAreaVisit
41,1-5-2021,3030,50,MapAreaLeave
42,1-5-2021,3030,50,Loot
43,1-5-2021,3030,50,Travel
44,1-5-2021,3030,50,MapAreaVisit
45,1-5-2021,3030,50,EnterZone
46,1-5-2021,3030,50,NPCIteraction
47,1-5-2021,3030,50,Travel
48,1-5-2021,3030,50,LeaveZone
49,1-5-2021,3030,50,MapAreaLeave
50,1-5-2021,3030,50,KillNPC
51,1-5-2021,3030,50,EnterZone
52,1-5-2021,3030,50,Loot
53,1-5-2021,3030,50,Travel
54,1-5-2021,3030,50,NPCIteraction
