,Date,User,XP,Event
0,1-5-2021,3004,10,InsertAnimation
1,1-5-2021,3004,10,QuestResult
2,1-5-2021,3004,10,NFTAcquired
3,1-5-2021,3004,10,OpenWallet
4,1-5-2021,3004,10,SetPrice
5,1-5-2021,3004,10,Reply
6,1-5-2021,3004,10,MatchmakingResult
7,1-5-2021,3004,10,CreatedNFT
8,1-5-2021,3004,10,Win
9,1-5-2021,3004,10,Reply
10,1-5-2021,3004,10,Select
11,1-5-2021,3004,10,HighScore
12,1-5-2021,3004,10,MapAreaVisit
13,1-5-2021,3004,10,OpenMarketplace
14,1-5-2021,3004,10,Confirm
15,1-5-2021,3004,10,Download
16,1-5-2021,3004,10,ItemAcquired
17,1-5-2021,3004,10,WithdrawFrom_Binance
18,1-5-2021,3004,10,Transaction
19,1-5-2021,3004,10,QuestStart
20,1-5-2021,3004,10,Confirm
21,1-5-2021,3004,10,LentOut
22,1-5-2021,3004,10,HighScore
23,1-5-2021,3004,10,MatchmakingResult
24,1-5-2021,3004,10,Rent
25,1-5-2021,3004,10,Debit
26,1-5-2021,3004,10,QuestResult
27,1-5-2021,3004,10,Exporting
28,1-5-2021,3004,10,GameStarted
29,1-5-2021,3004,10,SwappingETHforSAND
30,1-5-2021,3004,10,OpenMarketplace
31,1-5-2021,3004,10,Select
32,1-5-2021,3004,10,Confirm
33,1-5-2021,3004,10,Transaction
34,1-5-2021,3004,10,Debit
35,1-5-2021,3004,10,OpenWallet
36,1-5-2021,3004,10,NFTAcquired
37,1-5-2021,3004,10,OpenMarketplace
38,1-5-2021,3004,10,SelectNFT
39,1-5-2021,3004,10,SetPrice
40,1-5-2021,3004,10,OpenForSale
41,1-5-2021,3004,10,SelectNFT
42,1-5-2021,3004,10,SetPrice
43,1-5-2021,3004,10,LentOut
44,1-5-2021,3004,10,SetPrice
45,1-5-2021,3004,10,OpenForSale
46,1-5-2021,3004,10,SelectNFT
47,1-5-2021,3004,10,SetPrice
48,1-5-2021,3004,10,LentOut
49,1-5-2021,3004,10,SelectNFT
50,1-5-2021,3004,10,ConversationMsgSent
51,1-5-2021,3004,10,ItemAcquired
52,1-5-2021,3004,10,SeasonStart
53,1-5-2021,3004,10,OpenMarketplace
54,1-5-2021,3004,10,Transaction
55,1-5-2021,3004,10,InsertAnimation
56,1-5-2021,3004,10,NFTAcquired
57,1-5-2021,3004,10,PartyJoin
58,1-5-2021,3004,10,Modeling
59,1-5-2021,3004,10,ResourceSupply
60,1-5-2021,3004,10,SelectNFT
61,1-5-2021,3004,10,QuestStart
62,1-5-2021,3004,10,InsertAnimation
63,1-5-2021,3004,10,Reply
64,1-5-2021,3004,10,MapAreaVisit
65,1-5-2021,3004,10,ConversationMsgSent
66,1-5-2021,3004,10,SelectNFT
67,1-5-2021,3004,10,Select
68,1-5-2021,3004,10,Exporting
69,1-5-2021,3004,10,Reward
70,1-5-2021,3004,10,Select
71,1-5-2021,3004,10,Select
72,1-5-2021,3004,10,Select
73,1-5-2021,3004,10,Experience
74,1-5-2021,3004,10,SelectNFT
75,1-5-2021,3004,10,GameStarted
76,1-5-2021,3004,10,SwappingETHforSAND
77,1-5-2021,3004,10,OpenMarketplace
78,1-5-2021,3004,10,Select
79,1-5-2021,3004,10,Confirm
80,1-5-2021,3004,10,Transaction
81,1-5-2021,3004,10,Debit
82,1-5-2021,3004,10,OpenWallet
83,1-5-2021,3004,10,NFTAcquired
84,1-5-2021,3004,10,OpenMarketplace
85,1-5-2021,3004,10,SelectNFT
86,1-5-2021,3004,10,SetPrice
87,1-5-2021,3004,10,OpenForSale
88,1-5-2021,3004,10,SelectNFT
89,1-5-2021,3004,10,SetPrice
90,1-5-2021,3004,10,LentOut
91,1-5-2021,3004,10,OpenMarketplace
92,1-5-2021,3004,10,SetPrice
93,1-5-2021,3004,10,MapAreaLeave
94,1-5-2021,3004,10,Download
95,1-5-2021,3004,10,OpenMarketplace
96,1-5-2021,3004,10,Win
97,1-5-2021,3004,10,Download
98,1-5-2021,3004,10,MatchmakingStart
99,1-5-2021,3004,10,TournamentResult
100,1-5-2021,3004,10,Confirm
101,1-5-2021,3004,10,Modeling
102,1-5-2021,3004,10,Reward
103,1-5-2021,3004,10,QuestStart
104,1-5-2021,3004,10,SetPrice
105,1-5-2021,3004,10,SelectNFT
106,1-5-2021,3004,10,MatchmakingResult
107,1-5-2021,3004,10,WithdrawFrom_Binance
108,1-5-2021,3004,10,InsertAnimation
109,1-5-2021,3004,10,Gathering
110,1-5-2021,3004,10,OpenWallet
111,1-5-2021,3004,10,QuestFail
112,1-5-2021,3004,10,Transaction
113,1-5-2021,3004,10,SelectNFT
114,1-5-2021,3004,10,SetPrice
115,1-5-2021,3004,10,Rent
116,1-5-2021,3004,10,Debit
117,1-5-2021,3004,10,QuestResult
118,1-5-2021,3004,10,Gathering
119,1-5-2021,3004,10,MapAreaLeave
120,1-5-2021,3004,10,MapAreaLeave
121,1-5-2021,3004,10,Reply
122,1-5-2021,3004,10,OpenWallet
123,1-5-2021,3004,10,MatchmakingResult
124,1-5-2021,3004,10,QuestRank
125,1-5-2021,3004,10,SelectNFT
126,1-5-2021,3004,10,QuestResult
127,1-5-2021,3004,10,OpenMarketplace
128,1-5-2021,3004,10,ResourceSupply
129,1-5-2021,3004,10,GameStarted
130,1-5-2021,3004,10,SwappingETHforSAND
131,1-5-2021,3004,10,OpenMarketplace
