,Date,User,XP,Event
0,1-5-2021,3091,5,SetPrice
1,1-5-2021,3091,5,SetPrice
2,1-5-2021,3091,5,SeasonResult
3,1-5-2021,3091,5,OpenForSale
4,1-5-2021,3091,5,MatchmakingStart
5,1-5-2021,3091,5,NFTAcquired_unique
6,1-5-2021,3091,5,Debit
7,1-5-2021,3091,5,GameStarted
8,1-5-2021,3091,5,SwappingETHforSAND
9,1-5-2021,3091,5,OpenMarketplace
10,1-5-2021,3091,5,Select
11,1-5-2021,3091,5,Confirm
12,1-5-2021,3091,5,Transaction
13,1-5-2021,3091,5,Debit
14,1-5-2021,3091,5,OpenWallet
15,1-5-2021,3091,5,NFTAcquired
16,1-5-2021,3091,5,OpenMarketplace
17,1-5-2021,3091,5,SelectNFT
18,1-5-2021,3091,5,SetPrice
19,1-5-2021,3091,5,OpenForSale
20,1-5-2021,3091,5,SelectNFT
21,1-5-2021,3091,5,SetPrice
22,1-5-2021,3091,5,LentOut
23,1-5-2021,3091,5,Select
24,1-5-2021,3091,5,Confirm
25,1-5-2021,3091,5,Transaction
26,1-5-2021,3091,5,Debit
27,1-5-2021,3091,5,OpenWallet
28,1-5-2021,3091,5,NFTAcquired
29,1-5-2021,3091,5,GameStarted
30,1-5-2021,3091,5,SwappingETHforSAND
31,1-5-2021,3091,5,OpenMarketplace
32,1-5-2021,3091,5,Select
33,1-5-2021,3091,5,Confirm
34,1-5-2021,3091,5,Transaction
35,1-5-2021,3091,5,Debit
36,1-5-2021,3091,5,OpenWallet
37,1-5-2021,3091,5,NFTAcquired
38,1-5-2021,3091,5,OpenMarketplace
39,1-5-2021,3091,5,SelectNFT
40,1-5-2021,3091,5,SetPrice
41,1-5-2021,3091,5,OpenForSale
42,1-5-2021,3091,5,SelectNFT
43,1-5-2021,3091,5,SetPrice
44,1-5-2021,3091,5,LentOut
45,1-5-2021,3091,5,Reward
46,1-5-2021,3091,5,QuestStart
47,1-5-2021,3091,5,Login
48,1-5-2021,3091,5,Download
49,1-5-2021,3091,5,QuestFail
50,1-5-2021,3091,5,SelectNFT
51,1-5-2021,3091,5,GameStarted
52,1-5-2021,3091,5,SwappingETHforSAND
53,1-5-2021,3091,5,OpenMarketplace
54,1-5-2021,3091,5,Select
55,1-5-2021,3091,5,Confirm
56,1-5-2021,3091,5,Transaction
57,1-5-2021,3091,5,Debit
58,1-5-2021,3091,5,OpenWallet
59,1-5-2021,3091,5,NFTAcquired
60,1-5-2021,3091,5,OpenMarketplace
61,1-5-2021,3091,5,SelectNFT
62,1-5-2021,3091,5,SetPrice
63,1-5-2021,3091,5,OpenForSale
64,1-5-2021,3091,5,SelectNFT
65,1-5-2021,3091,5,SetPrice
66,1-5-2021,3091,5,LentOut
67,1-5-2021,3091,5,NFTAcquired
68,1-5-2021,3091,5,OpenMarketplace
69,1-5-2021,3091,5,SelectNFT
70,1-5-2021,3091,5,SetPrice
71,1-5-2021,3091,5,OpenForSale
72,1-5-2021,3091,5,SelectNFT
73,1-5-2021,3091,5,SetPrice
74,1-5-2021,3091,5,LentOut
75,1-5-2021,3091,5,GameStarted
76,1-5-2021,3091,5,SwappingETHforSAND
77,1-5-2021,3091,5,OpenMarketplace
78,1-5-2021,3091,5,Select
79,1-5-2021,3091,5,Confirm
80,1-5-2021,3091,5,GameStarted
81,1-5-2021,3091,5,SwappingETHforSAND
82,1-5-2021,3091,5,OpenMarketplace
83,1-5-2021,3091,5,Select
84,1-5-2021,3091,5,Confirm
85,1-5-2021,3091,5,Transaction
86,1-5-2021,3091,5,GameStarted
87,1-5-2021,3091,5,SwappingETHforSAND
88,1-5-2021,3091,5,OpenMarketplace
89,1-5-2021,3091,5,Select
90,1-5-2021,3091,5,Confirm
91,1-5-2021,3091,5,Transaction
92,1-5-2021,3091,5,Debit
93,1-5-2021,3091,5,OpenWallet
94,1-5-2021,3091,5,NFTAcquired
95,1-5-2021,3091,5,OpenMarketplace
96,1-5-2021,3091,5,SelectNFT
97,1-5-2021,3091,5,SetPrice
98,1-5-2021,3091,5,OpenForSale
99,1-5-2021,3091,5,SelectNFT
100,1-5-2021,3091,5,SetPrice
101,1-5-2021,3091,5,LentOut
102,1-5-2021,3091,5,OpenForSale
103,1-5-2021,3091,5,SelectNFT
104,1-5-2021,3091,5,SetPrice
105,1-5-2021,3091,5,LentOut
106,1-5-2021,3091,5,OpenMarketplace
107,1-5-2021,3091,5,GameStarted
108,1-5-2021,3091,5,SwappingETHforSAND
109,1-5-2021,3091,5,OpenMarketplace
110,1-5-2021,3091,5,Select
111,1-5-2021,3091,5,GameStarted
112,1-5-2021,3091,5,SwappingETHforSAND
113,1-5-2021,3091,5,OpenMarketplace
114,1-5-2021,3091,5,Select
115,1-5-2021,3091,5,Confirm
116,1-5-2021,3091,5,Transaction
117,1-5-2021,3091,5,Debit
118,1-5-2021,3091,5,OpenWallet
119,1-5-2021,3091,5,NFTAcquired
120,1-5-2021,3091,5,OpenMarketplace
121,1-5-2021,3091,5,SelectNFT
122,1-5-2021,3091,5,SetPrice
123,1-5-2021,3091,5,OpenForSale
124,1-5-2021,3091,5,SelectNFT
125,1-5-2021,3091,5,SetPrice
126,1-5-2021,3091,5,LentOut
127,1-5-2021,3091,5,SelectNFT
128,1-5-2021,3091,5,SetPrice
129,1-5-2021,3091,5,OpenForSale
130,1-5-2021,3091,5,SelectNFT
131,1-5-2021,3091,5,SetPrice
132,1-5-2021,3091,5,LentOut
133,1-5-2021,3091,5,SelectNFT
134,1-5-2021,3091,5,SetPrice
135,1-5-2021,3091,5,GameStarted
136,1-5-2021,3091,5,SwappingETHforSAND
137,1-5-2021,3091,5,OpenMarketplace
138,1-5-2021,3091,5,Select
139,1-5-2021,3091,5,Confirm
140,1-5-2021,3091,5,Transaction
141,1-5-2021,3091,5,Debit
142,1-5-2021,3091,5,OpenWallet
143,1-5-2021,3091,5,NFTAcquired
144,1-5-2021,3091,5,OpenMarketplace
145,1-5-2021,3091,5,SelectNFT
146,1-5-2021,3091,5,SetPrice
147,1-5-2021,3091,5,OpenForSale
148,1-5-2021,3091,5,SelectNFT
149,1-5-2021,3091,5,SetPrice
150,1-5-2021,3091,5,LentOut
151,1-5-2021,3091,5,QuestStart
152,1-5-2021,3091,5,Reply
153,1-5-2021,3091,5,Win
154,1-5-2021,3091,5,ConversationMsgSent
155,1-5-2021,3091,5,Select
156,1-5-2021,3091,5,Login
157,1-5-2021,3091,5,TournamentResult
158,1-5-2021,3091,5,OpenMarketplace
159,1-5-2021,3091,5,NFTAcquired_unique
160,1-5-2021,3091,5,QuestRank
161,1-5-2021,3091,5,Reply
162,1-5-2021,3091,5,ConversationJoin
163,1-5-2021,3091,5,Exporting
164,1-5-2021,3091,5,Login
165,1-5-2021,3091,5,ConversationMsgSent
166,1-5-2021,3091,5,GameStarted
167,1-5-2021,3091,5,SwappingETHforSAND
168,1-5-2021,3091,5,OpenMarketplace
169,1-5-2021,3091,5,Select
170,1-5-2021,3091,5,Confirm
171,1-5-2021,3091,5,Transaction
172,1-5-2021,3091,5,Debit
173,1-5-2021,3091,5,OpenWallet
174,1-5-2021,3091,5,NFTAcquired
175,1-5-2021,3091,5,OpenMarketplace
176,1-5-2021,3091,5,SelectNFT
177,1-5-2021,3091,5,SetPrice
178,1-5-2021,3091,5,OpenForSale
179,1-5-2021,3091,5,SelectNFT
180,1-5-2021,3091,5,SetPrice
181,1-5-2021,3091,5,LentOut
182,1-5-2021,3091,5,SelectNFT
183,1-5-2021,3091,5,SetPrice
184,1-5-2021,3091,5,OpenForSale
185,1-5-2021,3091,5,GameStarted
186,1-5-2021,3091,5,SwappingETHforSAND
187,1-5-2021,3091,5,OpenMarketplace
188,1-5-2021,3091,5,Select
189,1-5-2021,3091,5,Confirm
190,1-5-2021,3091,5,Transaction
191,1-5-2021,3091,5,Debit
192,1-5-2021,3091,5,OpenWallet
193,1-5-2021,3091,5,NFTAcquired
194,1-5-2021,3091,5,OpenMarketplace
195,1-5-2021,3091,5,SelectNFT
196,1-5-2021,3091,5,SetPrice
197,1-5-2021,3091,5,OpenForSale
198,1-5-2021,3091,5,SelectNFT
199,1-5-2021,3091,5,SetPrice
200,1-5-2021,3091,5,LentOut
201,1-5-2021,3091,5,Debit
202,1-5-2021,3091,5,InsertAnimation
203,1-5-2021,3091,5,Reward
204,1-5-2021,3091,5,OpenForSale
205,1-5-2021,3091,5,Confirm
206,1-5-2021,3091,5,Reply
207,1-5-2021,3091,5,OpenMarketplace
208,1-5-2021,3091,5,Reward
209,1-5-2021,3091,5,SwappingETHforSAND
210,1-5-2021,3091,5,Modeling
211,1-5-2021,3091,5,SelectNFT
212,1-5-2021,3091,5,Gathering
213,1-5-2021,3091,5,PartyJoin
214,1-5-2021,3091,5,SelectNFT
215,1-5-2021,3091,5,WithdrawFrom_Binance
216,1-5-2021,3091,5,Debit
217,1-5-2021,3091,5,QuestRank
218,1-5-2021,3091,5,SelectNFT
219,1-5-2021,3091,5,GameStarted
220,1-5-2021,3091,5,SwappingETHforSAND
221,1-5-2021,3091,5,OpenMarketplace
222,1-5-2021,3091,5,Select
223,1-5-2021,3091,5,Confirm
224,1-5-2021,3091,5,Transaction
225,1-5-2021,3091,5,Debit
226,1-5-2021,3091,5,OpenWallet
227,1-5-2021,3091,5,NFTAcquired
228,1-5-2021,3091,5,OpenMarketplace
229,1-5-2021,3091,5,SelectNFT
230,1-5-2021,3091,5,SetPrice
231,1-5-2021,3091,5,OpenForSale
232,1-5-2021,3091,5,SelectNFT
233,1-5-2021,3091,5,SetPrice
234,1-5-2021,3091,5,LentOut
235,1-5-2021,3091,5,OpenMarketplace
236,1-5-2021,3091,5,SelectNFT
237,1-5-2021,3091,5,GameStarted
238,1-5-2021,3091,5,SwappingETHforSAND
239,1-5-2021,3091,5,OpenMarketplace
240,1-5-2021,3091,5,Select
241,1-5-2021,3091,5,Confirm
242,1-5-2021,3091,5,Transaction
243,1-5-2021,3091,5,Debit
244,1-5-2021,3091,5,OpenWallet
245,1-5-2021,3091,5,NFTAcquired
246,1-5-2021,3091,5,OpenMarketplace
247,1-5-2021,3091,5,SelectNFT
248,1-5-2021,3091,5,SetPrice
249,1-5-2021,3091,5,OpenForSale
250,1-5-2021,3091,5,SelectNFT
251,1-5-2021,3091,5,SetPrice
252,1-5-2021,3091,5,LentOut
253,1-5-2021,3091,5,SetPrice
254,1-5-2021,3091,5,OpenForSale
255,1-5-2021,3091,5,SelectNFT
256,1-5-2021,3091,5,SetPrice
257,1-5-2021,3091,5,LentOut
258,1-5-2021,3091,5,Reward
259,1-5-2021,3091,5,PartyJoin
260,1-5-2021,3091,5,SeasonStart
261,1-5-2021,3091,5,SeasonStart
262,1-5-2021,3091,5,GameStarted
263,1-5-2021,3091,5,SwappingETHforSAND
264,1-5-2021,3091,5,OpenMarketplace
265,1-5-2021,3091,5,Select
266,1-5-2021,3091,5,Confirm
267,1-5-2021,3091,5,Transaction
268,1-5-2021,3091,5,Debit
269,1-5-2021,3091,5,OpenWallet
270,1-5-2021,3091,5,NFTAcquired
271,1-5-2021,3091,5,OpenMarketplace
272,1-5-2021,3091,5,SelectNFT
273,1-5-2021,3091,5,SetPrice
274,1-5-2021,3091,5,OpenForSale
275,1-5-2021,3091,5,SelectNFT
276,1-5-2021,3091,5,SetPrice
277,1-5-2021,3091,5,LentOut
278,1-5-2021,3091,5,Exchange
279,1-5-2021,3091,5,SelectWalletAddress
280,1-5-2021,3091,5,SelectWalletAddress
281,1-5-2021,3091,5,MapAreaLeave
282,1-5-2021,3091,5,OpenForSale
283,1-5-2021,3091,5,SelectNFT
284,1-5-2021,3091,5,Rent
285,1-5-2021,3091,5,MapAreaLeave
286,1-5-2021,3091,5,Select
287,1-5-2021,3091,5,Select
288,1-5-2021,3091,5,CreatedNFT
289,1-5-2021,3091,5,Debit
290,1-5-2021,3091,5,GameStarted
291,1-5-2021,3091,5,SwappingETHforSAND
292,1-5-2021,3091,5,OpenMarketplace
293,1-5-2021,3091,5,Select
294,1-5-2021,3091,5,Confirm
295,1-5-2021,3091,5,Transaction
296,1-5-2021,3091,5,Debit
297,1-5-2021,3091,5,OpenWallet
298,1-5-2021,3091,5,NFTAcquired
299,1-5-2021,3091,5,OpenMarketplace
300,2-5-2021,3091,5,SelectNFT
301,2-5-2021,3091,5,SetPrice
302,2-5-2021,3091,5,OpenForSale
303,2-5-2021,3091,5,SelectNFT
304,2-5-2021,3091,5,SetPrice
305,2-5-2021,3091,5,LentOut
306,2-5-2021,3091,5,SelectNFT
307,2-5-2021,3091,5,SetPrice
308,2-5-2021,3091,5,LentOut
309,2-5-2021,3091,5,QuestResult
310,2-5-2021,3091,5,OpenWallet
311,2-5-2021,3091,5,NFTAcquired
312,2-5-2021,3091,5,TournamentResult
313,2-5-2021,3091,5,Select
314,2-5-2021,3091,5,Exporting
315,2-5-2021,3091,5,MatchmakingStart
316,2-5-2021,3091,5,Modeling
317,2-5-2021,3091,5,EnterTournament
318,2-5-2021,3091,5,Transaction
319,2-5-2021,3091,5,GameStarted
320,2-5-2021,3091,5,ItemAcquired
321,2-5-2021,3091,5,Select
322,2-5-2021,3091,5,SelectNFT
323,2-5-2021,3091,5,Reward
324,2-5-2021,3091,5,GameStarted
325,2-5-2021,3091,5,Rent
326,2-5-2021,3091,5,NFTAcquired
327,2-5-2021,3091,5,Select
328,2-5-2021,3091,5,OpenMarketplace
329,2-5-2021,3091,5,Reply
330,2-5-2021,3091,5,Download
331,2-5-2021,3091,5,ResourceSupply
332,2-5-2021,3091,5,MatchmakingStart
333,2-5-2021,3091,5,MapAreaVisit
334,2-5-2021,3091,5,MatchmakingStart
335,2-5-2021,3091,5,Confirm
336,2-5-2021,3091,5,QuestStart
337,2-5-2021,3091,5,Confirm
338,2-5-2021,3091,5,SeasonStart
339,2-5-2021,3091,5,Exchange
340,2-5-2021,3091,5,PartyJoin
341,2-5-2021,3091,5,QuestResult
342,2-5-2021,3091,5,Select
343,2-5-2021,3091,5,SelectNFT
344,2-5-2021,3091,5,QuestResult
345,2-5-2021,3091,5,WithdrawFrom_Binance
346,2-5-2021,3091,5,ConversationJoin
