,Date,User,XP,Event
0,1-5-2021,3011,10,Confirm
1,1-5-2021,3011,10,MapAreaVisit
2,1-5-2021,3011,10,Exporting
3,1-5-2021,3011,10,HighScore
4,1-5-2021,3011,10,OpenWallet
5,1-5-2021,3011,10,Debit
6,1-5-2021,3011,10,Gathering
7,1-5-2021,3011,10,MapAreaLeave
8,1-5-2021,3011,10,SelectWalletAddress
9,1-5-2021,3011,10,Select
10,1-5-2021,3011,10,Debit
11,1-5-2021,3011,10,QuestResult
12,1-5-2021,3011,10,NFTAcquired_unique
13,1-5-2021,3011,10,OpenMarketplace
14,1-5-2021,3011,10,Modeling
15,1-5-2021,3011,10,QuestRank
16,1-5-2021,3011,10,GameStarted
17,1-5-2021,3011,10,Debit
18,1-5-2021,3011,10,WithdrawFrom_Binance
19,1-5-2021,3011,10,Confirm
20,1-5-2021,3011,10,GameStarted
21,1-5-2021,3011,10,SelectNFT
22,1-5-2021,3011,10,Rent
23,1-5-2021,3011,10,Modeling
24,1-5-2021,3011,10,WithdrawFrom_Binance
25,1-5-2021,3011,10,Modeling
26,1-5-2021,3011,10,Exporting
27,1-5-2021,3011,10,QuestRank
28,1-5-2021,3011,10,QuestRank
29,1-5-2021,3011,10,EnterTournament
30,1-5-2021,3011,10,Experience
31,1-5-2021,3011,10,GameStarted
32,1-5-2021,3011,10,SwappingETHforSAND
33,1-5-2021,3011,10,OpenMarketplace
34,1-5-2021,3011,10,Select
35,1-5-2021,3011,10,Confirm
36,1-5-2021,3011,10,Transaction
37,1-5-2021,3011,10,Debit
38,1-5-2021,3011,10,OpenWallet
39,1-5-2021,3011,10,NFTAcquired
40,1-5-2021,3011,10,OpenMarketplace
41,1-5-2021,3011,10,SelectNFT
42,1-5-2021,3011,10,SetPrice
43,1-5-2021,3011,10,OpenForSale
44,1-5-2021,3011,10,SelectNFT
45,1-5-2021,3011,10,SetPrice
46,1-5-2021,3011,10,LentOut
47,1-5-2021,3011,10,SeasonResult
48,1-5-2021,3011,10,Confirm
49,1-5-2021,3011,10,Select
50,1-5-2021,3011,10,QuestStart
51,1-5-2021,3011,10,QuestStart
52,1-5-2021,3011,10,NFTAcquired
53,1-5-2021,3011,10,GameStarted
54,1-5-2021,3011,10,SwappingETHforSAND
55,1-5-2021,3011,10,OpenMarketplace
56,1-5-2021,3011,10,Select
57,1-5-2021,3011,10,Confirm
58,1-5-2021,3011,10,Transaction
59,1-5-2021,3011,10,Debit
60,1-5-2021,3011,10,OpenWallet
61,1-5-2021,3011,10,NFTAcquired
62,1-5-2021,3011,10,OpenMarketplace
63,1-5-2021,3011,10,SelectNFT
64,1-5-2021,3011,10,SetPrice
65,1-5-2021,3011,10,OpenForSale
66,1-5-2021,3011,10,SelectNFT
67,1-5-2021,3011,10,SetPrice
68,1-5-2021,3011,10,LentOut
69,1-5-2021,3011,10,Transaction
70,1-5-2021,3011,10,WithdrawFrom_Binance
71,1-5-2021,3011,10,ConversationJoin
72,1-5-2021,3011,10,Select
73,1-5-2021,3011,10,MatchmakingResult
74,1-5-2021,3011,10,Debit
75,1-5-2021,3011,10,GameStarted
76,1-5-2021,3011,10,SwappingETHforSAND
77,1-5-2021,3011,10,OpenMarketplace
78,1-5-2021,3011,10,Select
79,1-5-2021,3011,10,Confirm
80,1-5-2021,3011,10,Transaction
81,1-5-2021,3011,10,Debit
82,1-5-2021,3011,10,OpenWallet
83,1-5-2021,3011,10,NFTAcquired
84,1-5-2021,3011,10,OpenMarketplace
85,1-5-2021,3011,10,SelectNFT
86,1-5-2021,3011,10,SetPrice
87,1-5-2021,3011,10,OpenForSale
