,Date,User,XP,Event
0,1-5-2021,3082,50,Download
1,1-5-2021,3082,50,GameStarted
2,1-5-2021,3082,50,OpenMarketplace
3,1-5-2021,3082,50,GameStarted
4,1-5-2021,3082,50,SwappingETHforSAND
5,1-5-2021,3082,50,OpenMarketplace
6,1-5-2021,3082,50,Select
7,1-5-2021,3082,50,Confirm
8,1-5-2021,3082,50,Transaction
9,1-5-2021,3082,50,Debit
10,1-5-2021,3082,50,OpenWallet
11,1-5-2021,3082,50,NFTAcquired
12,1-5-2021,3082,50,OpenMarketplace
13,1-5-2021,3082,50,SelectNFT
14,1-5-2021,3082,50,SetPrice
15,1-5-2021,3082,50,OpenForSale
16,1-5-2021,3082,50,SelectNFT
17,1-5-2021,3082,50,SetPrice
18,1-5-2021,3082,50,LentOut
19,1-5-2021,3082,50,SelectNFT
20,1-5-2021,3082,50,SetPrice
21,1-5-2021,3082,50,OpenForSale
22,1-5-2021,3082,50,SelectNFT
23,1-5-2021,3082,50,SetPrice
24,1-5-2021,3082,50,LentOut
25,1-5-2021,3082,50,QuestResult
26,1-5-2021,3082,50,MapAreaVisit
27,1-5-2021,3082,50,Transaction
28,1-5-2021,3082,50,Download
29,1-5-2021,3082,50,NFTAcquired
30,1-5-2021,3082,50,GameStarted
31,1-5-2021,3082,50,SwappingETHforSAND
32,1-5-2021,3082,50,OpenMarketplace
33,1-5-2021,3082,50,GameStarted
34,1-5-2021,3082,50,GameStarted
35,1-5-2021,3082,50,SwappingETHforSAND
36,1-5-2021,3082,50,OpenMarketplace
37,1-5-2021,3082,50,Select
38,1-5-2021,3082,50,Confirm
39,1-5-2021,3082,50,Transaction
40,1-5-2021,3082,50,Debit
41,1-5-2021,3082,50,OpenWallet
42,1-5-2021,3082,50,NFTAcquired
43,1-5-2021,3082,50,OpenMarketplace
44,1-5-2021,3082,50,SelectNFT
45,1-5-2021,3082,50,SetPrice
46,1-5-2021,3082,50,OpenForSale
47,1-5-2021,3082,50,SelectNFT
48,1-5-2021,3082,50,SetPrice
49,1-5-2021,3082,50,LentOut
50,1-5-2021,3082,50,SetPrice
51,1-5-2021,3082,50,TournamentResult
52,1-5-2021,3082,50,Transaction
53,1-5-2021,3082,50,Transaction
54,1-5-2021,3082,50,Debit
55,1-5-2021,3082,50,Exchange
56,1-5-2021,3082,50,GameStarted
57,1-5-2021,3082,50,NFTAcquired_unique
58,1-5-2021,3082,50,Reward
59,1-5-2021,3082,50,TournamentResult
60,1-5-2021,3082,50,GameStarted
61,1-5-2021,3082,50,SwappingETHforSAND
62,1-5-2021,3082,50,OpenMarketplace
63,1-5-2021,3082,50,Select
64,1-5-2021,3082,50,Confirm
65,1-5-2021,3082,50,Transaction
66,1-5-2021,3082,50,Debit
67,1-5-2021,3082,50,OpenWallet
68,1-5-2021,3082,50,NFTAcquired
69,1-5-2021,3082,50,OpenMarketplace
70,1-5-2021,3082,50,SelectNFT
71,1-5-2021,3082,50,SetPrice
72,1-5-2021,3082,50,OpenForSale
73,1-5-2021,3082,50,GameStarted
74,1-5-2021,3082,50,SwappingETHforSAND
75,1-5-2021,3082,50,OpenMarketplace
76,1-5-2021,3082,50,Select
77,1-5-2021,3082,50,Confirm
78,1-5-2021,3082,50,Transaction
79,1-5-2021,3082,50,Debit
80,1-5-2021,3082,50,OpenWallet
