,Date,User,XP,Event
0,1-5-2021,3057,5,SwappingETHforSAND
1,1-5-2021,3057,5,Transaction
2,1-5-2021,3057,5,GameStarted
3,1-5-2021,3057,5,ConversationJoin
4,1-5-2021,3057,5,Select
5,1-5-2021,3057,5,Gathering
6,1-5-2021,3057,5,SetPrice
7,1-5-2021,3057,5,HighScore
8,1-5-2021,3057,5,GameStarted
9,1-5-2021,3057,5,SwappingETHforSAND
10,1-5-2021,3057,5,OpenMarketplace
11,1-5-2021,3057,5,Select
12,1-5-2021,3057,5,Confirm
13,1-5-2021,3057,5,Transaction
14,1-5-2021,3057,5,Debit
15,1-5-2021,3057,5,OpenWallet
16,1-5-2021,3057,5,NFTAcquired
17,1-5-2021,3057,5,OpenMarketplace
18,1-5-2021,3057,5,SelectNFT
19,1-5-2021,3057,5,SetPrice
20,1-5-2021,3057,5,OpenForSale
21,1-5-2021,3057,5,SelectNFT
22,1-5-2021,3057,5,SetPrice
23,1-5-2021,3057,5,LentOut
24,1-5-2021,3057,5,SetPrice
25,1-5-2021,3057,5,OpenForSale
26,1-5-2021,3057,5,SelectNFT
27,1-5-2021,3057,5,SetPrice
28,1-5-2021,3057,5,LentOut
29,1-5-2021,3057,5,OpenForSale
30,1-5-2021,3057,5,SelectNFT
31,1-5-2021,3057,5,SetPrice
32,1-5-2021,3057,5,LentOut
33,1-5-2021,3057,5,QuestFail
34,1-5-2021,3057,5,TournamentResult
35,1-5-2021,3057,5,SelectNFT
36,1-5-2021,3057,5,OpenWallet
37,1-5-2021,3057,5,QuestStart
38,1-5-2021,3057,5,NFTAcquired
39,1-5-2021,3057,5,GameStarted
40,1-5-2021,3057,5,SwappingETHforSAND
41,1-5-2021,3057,5,OpenMarketplace
42,1-5-2021,3057,5,Select
43,1-5-2021,3057,5,Confirm
44,1-5-2021,3057,5,Transaction
45,1-5-2021,3057,5,Debit
46,1-5-2021,3057,5,OpenWallet
47,1-5-2021,3057,5,GameStarted
48,1-5-2021,3057,5,SwappingETHforSAND
49,1-5-2021,3057,5,OpenMarketplace
50,1-5-2021,3057,5,Select
51,1-5-2021,3057,5,Confirm
52,1-5-2021,3057,5,Transaction
53,1-5-2021,3057,5,GameStarted
54,1-5-2021,3057,5,SwappingETHforSAND
55,1-5-2021,3057,5,OpenMarketplace
56,1-5-2021,3057,5,Select
57,1-5-2021,3057,5,Confirm
58,1-5-2021,3057,5,Transaction
59,1-5-2021,3057,5,Debit
60,1-5-2021,3057,5,OpenWallet
61,1-5-2021,3057,5,NFTAcquired
62,1-5-2021,3057,5,OpenMarketplace
63,1-5-2021,3057,5,SelectNFT
64,1-5-2021,3057,5,SetPrice
65,1-5-2021,3057,5,OpenForSale
66,1-5-2021,3057,5,SelectNFT
67,1-5-2021,3057,5,SetPrice
68,1-5-2021,3057,5,LentOut
69,1-5-2021,3057,5,QuestResult
70,1-5-2021,3057,5,CreatedNFT
71,1-5-2021,3057,5,Exporting
72,1-5-2021,3057,5,GameStarted
73,1-5-2021,3057,5,SwappingETHforSAND
74,1-5-2021,3057,5,OpenMarketplace
75,1-5-2021,3057,5,Select
76,1-5-2021,3057,5,Confirm
77,1-5-2021,3057,5,Transaction
78,1-5-2021,3057,5,Debit
79,1-5-2021,3057,5,OpenWallet
80,1-5-2021,3057,5,NFTAcquired
81,1-5-2021,3057,5,OpenMarketplace
82,1-5-2021,3057,5,SelectNFT
83,1-5-2021,3057,5,SetPrice
84,1-5-2021,3057,5,OpenForSale
85,1-5-2021,3057,5,SelectNFT
86,1-5-2021,3057,5,SetPrice
87,1-5-2021,3057,5,LentOut
88,1-5-2021,3057,5,ConversationMsgSent
89,1-5-2021,3057,5,QuestResult
90,1-5-2021,3057,5,ConversationMsgSent
91,1-5-2021,3057,5,SelectNFT
92,1-5-2021,3057,5,GameStarted
93,1-5-2021,3057,5,SwappingETHforSAND
94,1-5-2021,3057,5,OpenMarketplace
95,1-5-2021,3057,5,Select
96,1-5-2021,3057,5,Confirm
97,1-5-2021,3057,5,Transaction
98,1-5-2021,3057,5,Debit
99,1-5-2021,3057,5,OpenWallet
100,1-5-2021,3057,5,NFTAcquired
101,1-5-2021,3057,5,GameStarted
102,1-5-2021,3057,5,SwappingETHforSAND
103,1-5-2021,3057,5,OpenMarketplace
104,1-5-2021,3057,5,Select
105,1-5-2021,3057,5,Confirm
106,1-5-2021,3057,5,Transaction
107,1-5-2021,3057,5,Debit
108,1-5-2021,3057,5,OpenWallet
109,1-5-2021,3057,5,NFTAcquired
110,1-5-2021,3057,5,OpenMarketplace
111,1-5-2021,3057,5,SelectNFT
112,1-5-2021,3057,5,SetPrice
113,1-5-2021,3057,5,OpenForSale
114,1-5-2021,3057,5,SelectNFT
115,1-5-2021,3057,5,SetPrice
116,1-5-2021,3057,5,LentOut
117,1-5-2021,3057,5,SetPrice
118,1-5-2021,3057,5,OpenForSale
119,1-5-2021,3057,5,SelectNFT
120,1-5-2021,3057,5,SetPrice
121,1-5-2021,3057,5,LentOut
122,1-5-2021,3057,5,OpenMarketplace
123,1-5-2021,3057,5,Select
