,Date,User,XP,Event
0,1-5-2021,3073,5,Confirm
1,1-5-2021,3073,5,QuestFail
2,1-5-2021,3073,5,ConversationJoin
3,1-5-2021,3073,5,ConversationJoin
4,1-5-2021,3073,5,ResourceSupply
5,1-5-2021,3073,5,CreatedNFT
6,1-5-2021,3073,5,Reward
7,1-5-2021,3073,5,Gathering
8,1-5-2021,3073,5,ItemAcquired
9,1-5-2021,3073,5,SelectWalletAddress
10,1-5-2021,3073,5,NFTAcquired_unique
11,1-5-2021,3073,5,Select
12,1-5-2021,3073,5,QuestFail
13,1-5-2021,3073,5,Experience
14,1-5-2021,3073,5,PartyJoin
15,1-5-2021,3073,5,QuestResult
16,1-5-2021,3073,5,EnterTournament
17,1-5-2021,3073,5,SwappingETHforSAND
18,1-5-2021,3073,5,Transaction
19,1-5-2021,3073,5,SetPrice
20,1-5-2021,3073,5,Experience
21,1-5-2021,3073,5,Confirm
22,1-5-2021,3073,5,SelectNFT
23,1-5-2021,3073,5,Login
24,1-5-2021,3073,5,Transaction
25,1-5-2021,3073,5,PartyJoin
26,1-5-2021,3073,5,GameStarted
27,1-5-2021,3073,5,SwappingETHforSAND
28,1-5-2021,3073,5,OpenMarketplace
29,1-5-2021,3073,5,Select
30,1-5-2021,3073,5,Confirm
31,1-5-2021,3073,5,Transaction
32,1-5-2021,3073,5,Debit
33,1-5-2021,3073,5,OpenWallet
34,1-5-2021,3073,5,NFTAcquired
35,1-5-2021,3073,5,OpenMarketplace
36,1-5-2021,3073,5,SelectNFT
37,1-5-2021,3073,5,SetPrice
38,1-5-2021,3073,5,OpenForSale
39,1-5-2021,3073,5,SelectNFT
40,1-5-2021,3073,5,SetPrice
41,1-5-2021,3073,5,LentOut
42,1-5-2021,3073,5,Select
43,1-5-2021,3073,5,Confirm
44,1-5-2021,3073,5,Transaction
45,1-5-2021,3073,5,Debit
46,1-5-2021,3073,5,OpenWallet
47,1-5-2021,3073,5,NFTAcquired
48,1-5-2021,3073,5,OpenMarketplace
49,1-5-2021,3073,5,SelectNFT
50,1-5-2021,3073,5,SetPrice
51,1-5-2021,3073,5,OpenForSale
52,1-5-2021,3073,5,SelectNFT
53,1-5-2021,3073,5,SetPrice
54,1-5-2021,3073,5,LentOut
55,1-5-2021,3073,5,MatchmakingResult
56,1-5-2021,3073,5,Reward
57,1-5-2021,3073,5,OpenMarketplace
58,1-5-2021,3073,5,QuestStart
59,1-5-2021,3073,5,PartyJoin
60,1-5-2021,3073,5,OpenMarketplace
61,1-5-2021,3073,5,ConversationMsgSent
62,1-5-2021,3073,5,Reward
63,1-5-2021,3073,5,PartyJoin
64,1-5-2021,3073,5,QuestResult
65,1-5-2021,3073,5,QuestRank
66,1-5-2021,3073,5,WithdrawFrom_Binance
67,1-5-2021,3073,5,Gathering
68,1-5-2021,3073,5,TournamentResult
69,1-5-2021,3073,5,PartyJoin
70,1-5-2021,3073,5,MapAreaVisit
71,1-5-2021,3073,5,SeasonResult
72,1-5-2021,3073,5,ConversationMsgSent
73,1-5-2021,3073,5,QuestFail
74,1-5-2021,3073,5,MatchmakingResult
75,1-5-2021,3073,5,Exporting
76,1-5-2021,3073,5,Select
77,1-5-2021,3073,5,MatchmakingStart
78,1-5-2021,3073,5,OpenMarketplace
79,1-5-2021,3073,5,Login
80,1-5-2021,3073,5,SetPrice
81,1-5-2021,3073,5,Confirm
82,1-5-2021,3073,5,Select
83,1-5-2021,3073,5,SelectNFT
84,1-5-2021,3073,5,Transaction
