,Date,User,XP,Event
0,1-5-2021,3014,10,QuestRank
1,1-5-2021,3014,10,OpenMarketplace
2,1-5-2021,3014,10,SeasonResult
3,1-5-2021,3014,10,WithdrawFrom_Binance
4,1-5-2021,3014,10,OpenWallet
5,1-5-2021,3014,10,HighScore
6,1-5-2021,3014,10,Reward
7,1-5-2021,3014,10,Select
8,1-5-2021,3014,10,OpenMarketplace
9,1-5-2021,3014,10,OpenWallet
10,1-5-2021,3014,10,MatchmakingResult
11,1-5-2021,3014,10,OpenMarketplace
12,1-5-2021,3014,10,Experience
13,1-5-2021,3014,10,QuestRank
14,1-5-2021,3014,10,SelectWalletAddress
15,1-5-2021,3014,10,OpenMarketplace
16,1-5-2021,3014,10,TournamentResult
17,1-5-2021,3014,10,SwappingETHforSAND
18,1-5-2021,3014,10,GameStarted
19,1-5-2021,3014,10,Transaction
20,1-5-2021,3014,10,OpenWallet
21,1-5-2021,3014,10,WithdrawFrom_Binance
22,1-5-2021,3014,10,SwappingETHforSAND
23,1-5-2021,3014,10,NFTAcquired
24,1-5-2021,3014,10,SetPrice
25,1-5-2021,3014,10,MapAreaVisit
26,1-5-2021,3014,10,OpenForSale
27,1-5-2021,3014,10,OpenMarketplace
28,1-5-2021,3014,10,Reward
29,1-5-2021,3014,10,OpenWallet
30,1-5-2021,3014,10,QuestResult
31,1-5-2021,3014,10,InsertAnimation
32,1-5-2021,3014,10,GameStarted
33,1-5-2021,3014,10,SelectNFT
34,1-5-2021,3014,10,Download
35,1-5-2021,3014,10,Exporting
36,1-5-2021,3014,10,SelectNFT
37,1-5-2021,3014,10,Confirm
38,1-5-2021,3014,10,NFTAcquired_unique
39,1-5-2021,3014,10,Transaction
40,1-5-2021,3014,10,QuestResult
41,1-5-2021,3014,10,Reward
42,1-5-2021,3014,10,SwappingETHforSAND
43,1-5-2021,3014,10,InsertAnimation
44,1-5-2021,3014,10,Exchange
45,1-5-2021,3014,10,MatchmakingResult
46,1-5-2021,3014,10,OpenMarketplace
47,1-5-2021,3014,10,QuestResult
48,1-5-2021,3014,10,NFTAcquired
49,1-5-2021,3014,10,SeasonStart
50,1-5-2021,3014,10,GameStarted
51,1-5-2021,3014,10,SwappingETHforSAND
52,1-5-2021,3014,10,OpenMarketplace
53,1-5-2021,3014,10,Select
54,1-5-2021,3014,10,Confirm
55,1-5-2021,3014,10,Transaction
56,1-5-2021,3014,10,Debit
57,1-5-2021,3014,10,OpenWallet
58,1-5-2021,3014,10,NFTAcquired
59,1-5-2021,3014,10,OpenMarketplace
60,1-5-2021,3014,10,SelectNFT
61,1-5-2021,3014,10,SetPrice
62,1-5-2021,3014,10,OpenForSale
63,1-5-2021,3014,10,SelectNFT
64,1-5-2021,3014,10,SetPrice
65,1-5-2021,3014,10,LentOut
66,1-5-2021,3014,10,Confirm
67,1-5-2021,3014,10,Exchange
68,1-5-2021,3014,10,EnterTournament
69,1-5-2021,3014,10,MapAreaVisit
70,1-5-2021,3014,10,Modeling
71,1-5-2021,3014,10,Reward
72,1-5-2021,3014,10,GameStarted
73,1-5-2021,3014,10,SwappingETHforSAND
74,1-5-2021,3014,10,OpenMarketplace
75,1-5-2021,3014,10,Select
76,1-5-2021,3014,10,Confirm
77,1-5-2021,3014,10,Transaction
78,1-5-2021,3014,10,Debit
79,1-5-2021,3014,10,OpenWallet
80,1-5-2021,3014,10,NFTAcquired
81,1-5-2021,3014,10,OpenMarketplace
82,1-5-2021,3014,10,SelectNFT
83,1-5-2021,3014,10,GameStarted
84,1-5-2021,3014,10,SwappingETHforSAND
85,1-5-2021,3014,10,OpenMarketplace
86,1-5-2021,3014,10,Select
87,1-5-2021,3014,10,Confirm
88,1-5-2021,3014,10,Transaction
89,1-5-2021,3014,10,Debit
90,1-5-2021,3014,10,OpenWallet
91,1-5-2021,3014,10,NFTAcquired
92,1-5-2021,3014,10,OpenMarketplace
93,1-5-2021,3014,10,SelectNFT
94,1-5-2021,3014,10,SetPrice
95,1-5-2021,3014,10,OpenForSale
96,1-5-2021,3014,10,SelectNFT
97,1-5-2021,3014,10,SetPrice
98,1-5-2021,3014,10,LentOut
99,1-5-2021,3014,10,OpenMarketplace
100,1-5-2021,3014,10,Select
101,1-5-2021,3014,10,Confirm
102,1-5-2021,3014,10,Transaction
103,1-5-2021,3014,10,GameStarted
104,1-5-2021,3014,10,SwappingETHforSAND
105,1-5-2021,3014,10,OpenMarketplace
106,1-5-2021,3014,10,Select
107,1-5-2021,3014,10,Confirm
108,1-5-2021,3014,10,Transaction
109,1-5-2021,3014,10,Debit
110,1-5-2021,3014,10,OpenWallet
111,1-5-2021,3014,10,NFTAcquired
112,1-5-2021,3014,10,OpenMarketplace
113,1-5-2021,3014,10,SelectNFT
114,1-5-2021,3014,10,SetPrice
115,1-5-2021,3014,10,OpenForSale
116,1-5-2021,3014,10,SelectNFT
117,1-5-2021,3014,10,SetPrice
118,1-5-2021,3014,10,LentOut
119,1-5-2021,3014,10,Debit
120,1-5-2021,3014,10,Exchange
121,1-5-2021,3014,10,SelectNFT
122,1-5-2021,3014,10,SelectWalletAddress
123,1-5-2021,3014,10,GameStarted
124,1-5-2021,3014,10,SwappingETHforSAND
125,1-5-2021,3014,10,OpenMarketplace
126,1-5-2021,3014,10,Select
127,1-5-2021,3014,10,Confirm
128,1-5-2021,3014,10,Transaction
