,Date,User,XP,Event
0,1-5-2021,3028,10,Debit
1,1-5-2021,3028,10,NFTAcquired
2,1-5-2021,3028,10,GameStarted
3,1-5-2021,3028,10,SwappingETHforSAND
4,1-5-2021,3028,10,OpenMarketplace
5,1-5-2021,3028,10,Select
6,1-5-2021,3028,10,Confirm
7,1-5-2021,3028,10,Transaction
8,1-5-2021,3028,10,Debit
9,1-5-2021,3028,10,OpenWallet
10,1-5-2021,3028,10,NFTAcquired
11,1-5-2021,3028,10,OpenMarketplace
12,1-5-2021,3028,10,SelectNFT
13,1-5-2021,3028,10,SetPrice
14,1-5-2021,3028,10,OpenForSale
15,1-5-2021,3028,10,SelectNFT
16,1-5-2021,3028,10,SetPrice
17,1-5-2021,3028,10,LentOut
18,1-5-2021,3028,10,Win
19,1-5-2021,3028,10,EnterTournament
20,1-5-2021,3028,10,OpenWallet
21,1-5-2021,3028,10,Reward
22,1-5-2021,3028,10,QuestResult
23,1-5-2021,3028,10,Transaction
24,1-5-2021,3028,10,EnterTournament
25,1-5-2021,3028,10,QuestResult
26,1-5-2021,3028,10,GameStarted
27,1-5-2021,3028,10,Transaction
28,1-5-2021,3028,10,GameStarted
29,1-5-2021,3028,10,SwappingETHforSAND
30,1-5-2021,3028,10,OpenMarketplace
31,1-5-2021,3028,10,Select
32,1-5-2021,3028,10,Confirm
33,1-5-2021,3028,10,Transaction
34,1-5-2021,3028,10,Debit
35,1-5-2021,3028,10,OpenWallet
36,1-5-2021,3028,10,NFTAcquired
37,1-5-2021,3028,10,OpenMarketplace
38,1-5-2021,3028,10,SelectNFT
39,1-5-2021,3028,10,SetPrice
40,1-5-2021,3028,10,OpenForSale
41,1-5-2021,3028,10,SelectNFT
42,1-5-2021,3028,10,SetPrice
43,1-5-2021,3028,10,LentOut
44,1-5-2021,3028,10,NFTAcquired
45,1-5-2021,3028,10,OpenForSale
46,1-5-2021,3028,10,HighScore
47,1-5-2021,3028,10,ConversationJoin
48,1-5-2021,3028,10,InsertAnimation
49,1-5-2021,3028,10,SetPrice
50,1-5-2021,3028,10,NFTAcquired
51,1-5-2021,3028,10,HighScore
52,1-5-2021,3028,10,SeasonStart
53,1-5-2021,3028,10,MatchmakingStart
54,1-5-2021,3028,10,GameStarted
55,1-5-2021,3028,10,SwappingETHforSAND
56,1-5-2021,3028,10,OpenMarketplace
57,1-5-2021,3028,10,Select
58,1-5-2021,3028,10,Confirm
59,1-5-2021,3028,10,Transaction
60,1-5-2021,3028,10,Debit
61,1-5-2021,3028,10,OpenWallet
62,1-5-2021,3028,10,NFTAcquired
63,1-5-2021,3028,10,OpenMarketplace
64,1-5-2021,3028,10,SelectNFT
65,1-5-2021,3028,10,SetPrice
66,1-5-2021,3028,10,OpenForSale
67,1-5-2021,3028,10,SelectNFT
68,1-5-2021,3028,10,GameStarted
69,1-5-2021,3028,10,SwappingETHforSAND
70,1-5-2021,3028,10,OpenMarketplace
71,1-5-2021,3028,10,Select
72,1-5-2021,3028,10,Confirm
73,1-5-2021,3028,10,Transaction
74,1-5-2021,3028,10,Debit
75,1-5-2021,3028,10,OpenWallet
76,1-5-2021,3028,10,NFTAcquired
77,1-5-2021,3028,10,OpenMarketplace
78,1-5-2021,3028,10,SelectNFT
79,1-5-2021,3028,10,SetPrice
80,1-5-2021,3028,10,OpenForSale
81,1-5-2021,3028,10,SelectNFT
82,1-5-2021,3028,10,SetPrice
83,1-5-2021,3028,10,LentOut
