,Date,User,XP,Event
0,1-5-2021,3045,5,InsertAnimation
1,1-5-2021,3045,5,Gathering
2,1-5-2021,3045,5,Rent
3,1-5-2021,3045,5,Download
4,1-5-2021,3045,5,OpenMarketplace
5,1-5-2021,3045,5,Transaction
6,1-5-2021,3045,5,GameStarted
7,1-5-2021,3045,5,SwappingETHforSAND
8,1-5-2021,3045,5,OpenMarketplace
9,1-5-2021,3045,5,Select
10,1-5-2021,3045,5,Confirm
11,1-5-2021,3045,5,GameStarted
12,1-5-2021,3045,5,SwappingETHforSAND
13,1-5-2021,3045,5,OpenMarketplace
14,1-5-2021,3045,5,Select
15,1-5-2021,3045,5,Confirm
16,1-5-2021,3045,5,Transaction
17,1-5-2021,3045,5,Debit
18,1-5-2021,3045,5,OpenWallet
19,1-5-2021,3045,5,NFTAcquired
20,1-5-2021,3045,5,OpenMarketplace
21,1-5-2021,3045,5,SelectNFT
22,1-5-2021,3045,5,GameStarted
23,1-5-2021,3045,5,SwappingETHforSAND
24,1-5-2021,3045,5,OpenMarketplace
25,1-5-2021,3045,5,Select
26,1-5-2021,3045,5,Confirm
27,1-5-2021,3045,5,Transaction
28,1-5-2021,3045,5,Debit
29,1-5-2021,3045,5,OpenWallet
30,1-5-2021,3045,5,NFTAcquired
31,1-5-2021,3045,5,OpenMarketplace
32,1-5-2021,3045,5,SelectNFT
33,1-5-2021,3045,5,SetPrice
34,1-5-2021,3045,5,OpenForSale
35,1-5-2021,3045,5,SelectNFT
36,1-5-2021,3045,5,SetPrice
37,1-5-2021,3045,5,LentOut
38,1-5-2021,3045,5,SetPrice
39,1-5-2021,3045,5,LentOut
40,1-5-2021,3045,5,OpenMarketplace
41,1-5-2021,3045,5,SelectNFT
42,1-5-2021,3045,5,SetPrice
43,1-5-2021,3045,5,OpenForSale
44,1-5-2021,3045,5,SelectNFT
45,1-5-2021,3045,5,SetPrice
46,1-5-2021,3045,5,LentOut
47,1-5-2021,3045,5,MatchmakingResult
48,1-5-2021,3045,5,OpenMarketplace
49,1-5-2021,3045,5,Select
50,1-5-2021,3045,5,Transaction
51,1-5-2021,3045,5,Confirm
52,1-5-2021,3045,5,GameStarted
53,1-5-2021,3045,5,SwappingETHforSAND
54,1-5-2021,3045,5,OpenMarketplace
55,1-5-2021,3045,5,Select
56,1-5-2021,3045,5,Confirm
57,1-5-2021,3045,5,Transaction
58,1-5-2021,3045,5,Debit
59,1-5-2021,3045,5,OpenWallet
60,1-5-2021,3045,5,NFTAcquired
61,1-5-2021,3045,5,OpenMarketplace
62,1-5-2021,3045,5,SelectNFT
63,1-5-2021,3045,5,SetPrice
64,1-5-2021,3045,5,OpenForSale
65,1-5-2021,3045,5,SelectNFT
66,1-5-2021,3045,5,SetPrice
67,1-5-2021,3045,5,LentOut
68,1-5-2021,3045,5,OpenWallet
69,1-5-2021,3045,5,CreatedNFT
70,1-5-2021,3045,5,QuestRank
71,1-5-2021,3045,5,Select
72,1-5-2021,3045,5,GameStarted
73,1-5-2021,3045,5,GameStarted
74,1-5-2021,3045,5,SwappingETHforSAND
75,1-5-2021,3045,5,OpenMarketplace
76,1-5-2021,3045,5,Select
77,1-5-2021,3045,5,Confirm
78,1-5-2021,3045,5,Transaction
79,1-5-2021,3045,5,Debit
80,1-5-2021,3045,5,OpenWallet
81,1-5-2021,3045,5,NFTAcquired
82,1-5-2021,3045,5,OpenMarketplace
83,1-5-2021,3045,5,SelectNFT
84,1-5-2021,3045,5,SetPrice
85,1-5-2021,3045,5,OpenForSale
86,1-5-2021,3045,5,SelectNFT
87,1-5-2021,3045,5,SetPrice
88,1-5-2021,3045,5,LentOut
89,1-5-2021,3045,5,OpenWallet
90,1-5-2021,3045,5,NFTAcquired
91,1-5-2021,3045,5,OpenMarketplace
92,1-5-2021,3045,5,GameStarted
93,1-5-2021,3045,5,SwappingETHforSAND
94,1-5-2021,3045,5,OpenMarketplace
95,1-5-2021,3045,5,Select
96,1-5-2021,3045,5,Confirm
97,1-5-2021,3045,5,Transaction
98,1-5-2021,3045,5,Debit
99,1-5-2021,3045,5,OpenWallet
100,1-5-2021,3045,5,NFTAcquired
101,1-5-2021,3045,5,OpenMarketplace
102,1-5-2021,3045,5,SelectNFT
103,1-5-2021,3045,5,SetPrice
104,1-5-2021,3045,5,OpenForSale
105,1-5-2021,3045,5,SelectNFT
106,1-5-2021,3045,5,SetPrice
107,1-5-2021,3045,5,LentOut
108,1-5-2021,3045,5,GameStarted
109,1-5-2021,3045,5,SwappingETHforSAND
110,1-5-2021,3045,5,OpenMarketplace
111,1-5-2021,3045,5,Select
112,1-5-2021,3045,5,Confirm
113,1-5-2021,3045,5,Transaction
114,1-5-2021,3045,5,Debit
115,1-5-2021,3045,5,OpenWallet
116,1-5-2021,3045,5,NFTAcquired
117,1-5-2021,3045,5,OpenMarketplace
118,1-5-2021,3045,5,SelectNFT
119,1-5-2021,3045,5,SetPrice
120,1-5-2021,3045,5,OpenForSale
121,1-5-2021,3045,5,SelectNFT
122,1-5-2021,3045,5,SetPrice
123,1-5-2021,3045,5,LentOut
124,1-5-2021,3045,5,Gathering
125,1-5-2021,3045,5,InsertAnimation
126,1-5-2021,3045,5,SwappingETHforSAND
127,1-5-2021,3045,5,QuestRank
128,1-5-2021,3045,5,Exporting
129,1-5-2021,3045,5,MatchmakingStart
130,1-5-2021,3045,5,OpenMarketplace
131,1-5-2021,3045,5,Download
132,1-5-2021,3045,5,OpenMarketplace
133,1-5-2021,3045,5,SelectNFT
134,1-5-2021,3045,5,Transaction
135,1-5-2021,3045,5,NFTAcquired_unique
136,1-5-2021,3045,5,EnterTournament
137,1-5-2021,3045,5,ItemAcquired
138,1-5-2021,3045,5,Download
139,1-5-2021,3045,5,ConversationJoin
140,1-5-2021,3045,5,Confirm
141,1-5-2021,3045,5,Confirm
142,1-5-2021,3045,5,OpenWallet
143,1-5-2021,3045,5,SwappingETHforSAND
144,1-5-2021,3045,5,SelectNFT
145,1-5-2021,3045,5,QuestFail
146,1-5-2021,3045,5,SelectNFT
147,1-5-2021,3045,5,MapAreaVisit
148,1-5-2021,3045,5,WithdrawFrom_Binance
149,1-5-2021,3045,5,QuestStart
150,1-5-2021,3045,5,QuestFail
151,1-5-2021,3045,5,ConversationJoin
152,1-5-2021,3045,5,Select
153,1-5-2021,3045,5,QuestStart
154,1-5-2021,3045,5,QuestRank
155,1-5-2021,3045,5,Exporting
156,1-5-2021,3045,5,OpenWallet
157,1-5-2021,3045,5,QuestStart
158,1-5-2021,3045,5,Win
159,1-5-2021,3045,5,Download
160,1-5-2021,3045,5,GameStarted
161,1-5-2021,3045,5,SwappingETHforSAND
162,1-5-2021,3045,5,OpenMarketplace
163,1-5-2021,3045,5,Select
164,1-5-2021,3045,5,Confirm
165,1-5-2021,3045,5,Transaction
166,1-5-2021,3045,5,Debit
167,1-5-2021,3045,5,OpenWallet
168,1-5-2021,3045,5,NFTAcquired
169,1-5-2021,3045,5,OpenMarketplace
170,1-5-2021,3045,5,SelectNFT
171,1-5-2021,3045,5,SetPrice
172,1-5-2021,3045,5,OpenForSale
173,1-5-2021,3045,5,SelectNFT
174,1-5-2021,3045,5,SetPrice
175,1-5-2021,3045,5,LentOut
176,1-5-2021,3045,5,Select
177,1-5-2021,3045,5,Confirm
178,1-5-2021,3045,5,Transaction
179,1-5-2021,3045,5,Debit
180,1-5-2021,3045,5,OpenWallet
181,1-5-2021,3045,5,NFTAcquired
182,1-5-2021,3045,5,OpenMarketplace
183,1-5-2021,3045,5,SelectNFT
184,1-5-2021,3045,5,SetPrice
185,1-5-2021,3045,5,OpenForSale
186,1-5-2021,3045,5,SelectNFT
187,1-5-2021,3045,5,SetPrice
188,1-5-2021,3045,5,LentOut
189,1-5-2021,3045,5,OpenMarketplace
190,1-5-2021,3045,5,Select
191,1-5-2021,3045,5,Confirm
192,1-5-2021,3045,5,Transaction
193,1-5-2021,3045,5,Debit
194,1-5-2021,3045,5,OpenWallet
195,1-5-2021,3045,5,NFTAcquired
196,1-5-2021,3045,5,OpenMarketplace
197,1-5-2021,3045,5,SelectNFT
198,1-5-2021,3045,5,SetPrice
199,1-5-2021,3045,5,OpenForSale
200,1-5-2021,3045,5,SelectNFT
201,1-5-2021,3045,5,SetPrice
202,1-5-2021,3045,5,LentOut
203,1-5-2021,3045,5,Transaction
204,1-5-2021,3045,5,Debit
