,Date,User,XP,Event
0,1-5-2021,3056,50,NFTAcquired
1,1-5-2021,3056,50,SetPrice
2,1-5-2021,3056,50,SelectNFT
3,1-5-2021,3056,50,Select
4,1-5-2021,3056,50,QuestResult
5,1-5-2021,3056,50,InsertAnimation
6,1-5-2021,3056,50,Debit
7,1-5-2021,3056,50,InsertAnimation
8,1-5-2021,3056,50,GameStarted
9,1-5-2021,3056,50,SwappingETHforSAND
10,1-5-2021,3056,50,OpenMarketplace
11,1-5-2021,3056,50,Select
12,1-5-2021,3056,50,GameStarted
13,1-5-2021,3056,50,SwappingETHforSAND
14,1-5-2021,3056,50,OpenMarketplace
15,1-5-2021,3056,50,Select
16,1-5-2021,3056,50,Confirm
17,1-5-2021,3056,50,Transaction
18,1-5-2021,3056,50,Debit
19,1-5-2021,3056,50,OpenWallet
20,1-5-2021,3056,50,NFTAcquired
21,1-5-2021,3056,50,OpenMarketplace
22,1-5-2021,3056,50,SelectNFT
23,1-5-2021,3056,50,SetPrice
24,1-5-2021,3056,50,OpenForSale
25,1-5-2021,3056,50,SelectNFT
26,1-5-2021,3056,50,SetPrice
27,1-5-2021,3056,50,LentOut
28,1-5-2021,3056,50,OpenForSale
29,1-5-2021,3056,50,SelectNFT
30,1-5-2021,3056,50,SetPrice
31,1-5-2021,3056,50,LentOut
32,1-5-2021,3056,50,SetPrice
33,1-5-2021,3056,50,OpenForSale
34,1-5-2021,3056,50,SelectNFT
35,1-5-2021,3056,50,SetPrice
36,1-5-2021,3056,50,LentOut
37,1-5-2021,3056,50,SetPrice
38,1-5-2021,3056,50,ItemAcquired
39,1-5-2021,3056,50,NFTAcquired_unique
40,1-5-2021,3056,50,Transaction
41,1-5-2021,3056,50,NFTAcquired
42,1-5-2021,3056,50,SetPrice
43,1-5-2021,3056,50,CreatedNFT
44,1-5-2021,3056,50,EnterTournament
45,1-5-2021,3056,50,OpenMarketplace
46,1-5-2021,3056,50,GameStarted
47,1-5-2021,3056,50,TournamentResult
48,1-5-2021,3056,50,Confirm
49,1-5-2021,3056,50,PartyJoin
50,1-5-2021,3056,50,SelectWalletAddress
51,1-5-2021,3056,50,Exchange
52,1-5-2021,3056,50,ConversationMsgSent
53,1-5-2021,3056,50,OpenMarketplace
54,1-5-2021,3056,50,NFTAcquired
55,1-5-2021,3056,50,Reward
56,1-5-2021,3056,50,GameStarted
57,1-5-2021,3056,50,SwappingETHforSAND
58,1-5-2021,3056,50,OpenMarketplace
59,1-5-2021,3056,50,GameStarted
60,1-5-2021,3056,50,SwappingETHforSAND
61,1-5-2021,3056,50,OpenMarketplace
62,1-5-2021,3056,50,Select
63,1-5-2021,3056,50,Confirm
64,1-5-2021,3056,50,Transaction
65,1-5-2021,3056,50,Debit
66,1-5-2021,3056,50,OpenWallet
67,1-5-2021,3056,50,NFTAcquired
68,1-5-2021,3056,50,OpenMarketplace
69,1-5-2021,3056,50,SelectNFT
70,1-5-2021,3056,50,SetPrice
71,1-5-2021,3056,50,OpenForSale
72,1-5-2021,3056,50,SelectNFT
73,1-5-2021,3056,50,SetPrice
74,1-5-2021,3056,50,LentOut
75,1-5-2021,3056,50,OpenMarketplace
76,1-5-2021,3056,50,Select
77,1-5-2021,3056,50,Confirm
78,1-5-2021,3056,50,Transaction
79,1-5-2021,3056,50,Debit
80,1-5-2021,3056,50,OpenWallet
81,1-5-2021,3056,50,NFTAcquired
82,1-5-2021,3056,50,OpenMarketplace
83,1-5-2021,3056,50,SelectNFT
84,1-5-2021,3056,50,SetPrice
85,1-5-2021,3056,50,OpenForSale
86,1-5-2021,3056,50,SelectNFT
87,1-5-2021,3056,50,SetPrice
88,1-5-2021,3056,50,LentOut
89,1-5-2021,3056,50,OpenMarketplace
90,1-5-2021,3056,50,Select
91,1-5-2021,3056,50,Confirm
92,1-5-2021,3056,50,Transaction
93,1-5-2021,3056,50,Debit
94,1-5-2021,3056,50,OpenWallet
95,1-5-2021,3056,50,NFTAcquired
96,1-5-2021,3056,50,OpenMarketplace
97,1-5-2021,3056,50,SelectNFT
98,1-5-2021,3056,50,SetPrice
99,1-5-2021,3056,50,OpenForSale
100,1-5-2021,3056,50,SelectNFT
101,1-5-2021,3056,50,SetPrice
102,1-5-2021,3056,50,GameStarted
103,1-5-2021,3056,50,SwappingETHforSAND
104,1-5-2021,3056,50,OpenMarketplace
105,1-5-2021,3056,50,Select
106,1-5-2021,3056,50,Confirm
107,1-5-2021,3056,50,Transaction
108,1-5-2021,3056,50,Debit
109,1-5-2021,3056,50,OpenWallet
110,1-5-2021,3056,50,NFTAcquired
111,1-5-2021,3056,50,OpenMarketplace
112,1-5-2021,3056,50,SelectNFT
113,1-5-2021,3056,50,SetPrice
114,1-5-2021,3056,50,OpenForSale
115,1-5-2021,3056,50,SelectNFT
116,1-5-2021,3056,50,SetPrice
117,1-5-2021,3056,50,LentOut
118,1-5-2021,3056,50,OpenMarketplace
119,1-5-2021,3056,50,GameStarted
120,1-5-2021,3056,50,SwappingETHforSAND
121,1-5-2021,3056,50,OpenMarketplace
122,1-5-2021,3056,50,Select
123,1-5-2021,3056,50,Confirm
124,1-5-2021,3056,50,Transaction
125,1-5-2021,3056,50,Debit
126,1-5-2021,3056,50,OpenWallet
127,1-5-2021,3056,50,GameStarted
128,1-5-2021,3056,50,SwappingETHforSAND
129,1-5-2021,3056,50,OpenMarketplace
130,1-5-2021,3056,50,Select
131,1-5-2021,3056,50,Confirm
132,1-5-2021,3056,50,Transaction
133,1-5-2021,3056,50,Debit
134,1-5-2021,3056,50,OpenWallet
135,1-5-2021,3056,50,NFTAcquired
136,1-5-2021,3056,50,OpenMarketplace
137,1-5-2021,3056,50,SelectNFT
138,1-5-2021,3056,50,SetPrice
139,1-5-2021,3056,50,OpenForSale
140,1-5-2021,3056,50,SelectNFT
141,1-5-2021,3056,50,SetPrice
142,1-5-2021,3056,50,LentOut
143,1-5-2021,3056,50,SetPrice
144,1-5-2021,3056,50,LentOut
145,1-5-2021,3056,50,NFTAcquired_unique
146,1-5-2021,3056,50,ConversationJoin
147,1-5-2021,3056,50,PartyJoin
148,1-5-2021,3056,50,QuestResult
149,1-5-2021,3056,50,QuestResult
150,1-5-2021,3056,50,Select
151,1-5-2021,3056,50,OpenMarketplace
152,1-5-2021,3056,50,GameStarted
153,1-5-2021,3056,50,SwappingETHforSAND
154,1-5-2021,3056,50,OpenMarketplace
155,1-5-2021,3056,50,Select
156,1-5-2021,3056,50,Confirm
157,1-5-2021,3056,50,Transaction
158,1-5-2021,3056,50,Debit
159,1-5-2021,3056,50,OpenWallet
160,1-5-2021,3056,50,NFTAcquired
161,1-5-2021,3056,50,OpenMarketplace
162,1-5-2021,3056,50,GameStarted
163,1-5-2021,3056,50,SwappingETHforSAND
164,1-5-2021,3056,50,OpenMarketplace
165,1-5-2021,3056,50,Select
166,1-5-2021,3056,50,Confirm
167,1-5-2021,3056,50,Transaction
168,1-5-2021,3056,50,Debit
169,1-5-2021,3056,50,OpenWallet
170,1-5-2021,3056,50,NFTAcquired
171,1-5-2021,3056,50,OpenMarketplace
172,1-5-2021,3056,50,SelectNFT
173,1-5-2021,3056,50,SetPrice
174,1-5-2021,3056,50,OpenForSale
175,1-5-2021,3056,50,SelectNFT
176,1-5-2021,3056,50,SetPrice
177,1-5-2021,3056,50,LentOut
178,1-5-2021,3056,50,Select
179,1-5-2021,3056,50,Confirm
180,1-5-2021,3056,50,Transaction
181,1-5-2021,3056,50,Debit
182,1-5-2021,3056,50,OpenWallet
183,1-5-2021,3056,50,NFTAcquired
184,1-5-2021,3056,50,OpenMarketplace
185,1-5-2021,3056,50,SelectNFT
186,1-5-2021,3056,50,SetPrice
187,1-5-2021,3056,50,GameStarted
188,1-5-2021,3056,50,SwappingETHforSAND
189,1-5-2021,3056,50,OpenMarketplace
190,1-5-2021,3056,50,Select
191,1-5-2021,3056,50,Confirm
192,1-5-2021,3056,50,Transaction
193,1-5-2021,3056,50,Debit
194,1-5-2021,3056,50,OpenWallet
195,1-5-2021,3056,50,NFTAcquired
196,1-5-2021,3056,50,OpenMarketplace
197,1-5-2021,3056,50,SelectNFT
198,1-5-2021,3056,50,SetPrice
199,1-5-2021,3056,50,OpenForSale
200,1-5-2021,3056,50,SelectNFT
201,1-5-2021,3056,50,SetPrice
202,1-5-2021,3056,50,LentOut
203,1-5-2021,3056,50,Transaction
204,1-5-2021,3056,50,Debit
