,Date,User,XP,Event
0,1-5-2021,3081,10,SelectWalletAddress
1,1-5-2021,3081,10,OpenMarketplace
2,1-5-2021,3081,10,ItemAcquired
3,1-5-2021,3081,10,Transaction
4,1-5-2021,3081,10,Exporting
5,1-5-2021,3081,10,NFTAcquired_unique
6,1-5-2021,3081,10,OpenForSale
7,1-5-2021,3081,10,QuestResult
8,1-5-2021,3081,10,Select
9,1-5-2021,3081,10,Exporting
10,1-5-2021,3081,10,SelectWalletAddress
11,1-5-2021,3081,10,Transaction
12,1-5-2021,3081,10,MatchmakingResult
13,1-5-2021,3081,10,SelectWalletAddress
14,1-5-2021,3081,10,Login
15,1-5-2021,3081,10,ResourceSupply
16,1-5-2021,3081,10,Debit
17,1-5-2021,3081,10,Download
18,1-5-2021,3081,10,GameStarted
19,1-5-2021,3081,10,SwappingETHforSAND
20,1-5-2021,3081,10,OpenMarketplace
21,1-5-2021,3081,10,Select
22,1-5-2021,3081,10,Confirm
23,1-5-2021,3081,10,Transaction
24,1-5-2021,3081,10,Debit
25,1-5-2021,3081,10,OpenWallet
26,1-5-2021,3081,10,NFTAcquired
27,1-5-2021,3081,10,OpenMarketplace
28,1-5-2021,3081,10,SelectNFT
29,1-5-2021,3081,10,SetPrice
30,1-5-2021,3081,10,OpenForSale
31,1-5-2021,3081,10,SelectNFT
32,1-5-2021,3081,10,SetPrice
33,1-5-2021,3081,10,LentOut
34,1-5-2021,3081,10,NFTAcquired
35,1-5-2021,3081,10,Reward
36,1-5-2021,3081,10,Login
37,1-5-2021,3081,10,OpenForSale
38,1-5-2021,3081,10,Reward
39,1-5-2021,3081,10,MatchmakingResult
40,1-5-2021,3081,10,Experience
41,1-5-2021,3081,10,GameStarted
42,1-5-2021,3081,10,SwappingETHforSAND
43,1-5-2021,3081,10,OpenMarketplace
44,1-5-2021,3081,10,Select
45,1-5-2021,3081,10,Confirm
46,1-5-2021,3081,10,Transaction
47,1-5-2021,3081,10,Debit
48,1-5-2021,3081,10,OpenWallet
49,1-5-2021,3081,10,NFTAcquired
50,1-5-2021,3081,10,OpenMarketplace
51,1-5-2021,3081,10,SelectNFT
52,1-5-2021,3081,10,SetPrice
53,1-5-2021,3081,10,OpenForSale
54,1-5-2021,3081,10,SelectNFT
55,1-5-2021,3081,10,SetPrice
56,1-5-2021,3081,10,LentOut
57,1-5-2021,3081,10,Reply
58,1-5-2021,3081,10,QuestStart
59,1-5-2021,3081,10,QuestStart
60,1-5-2021,3081,10,ConversationMsgSent
61,1-5-2021,3081,10,SelectWalletAddress
62,1-5-2021,3081,10,WithdrawFrom_Binance
63,1-5-2021,3081,10,QuestRank
64,1-5-2021,3081,10,NFTAcquired
65,1-5-2021,3081,10,GameStarted
66,1-5-2021,3081,10,SwappingETHforSAND
67,1-5-2021,3081,10,OpenMarketplace
68,1-5-2021,3081,10,Select
69,1-5-2021,3081,10,Confirm
70,1-5-2021,3081,10,Transaction
71,1-5-2021,3081,10,Debit
72,1-5-2021,3081,10,OpenWallet
73,1-5-2021,3081,10,NFTAcquired
74,1-5-2021,3081,10,OpenMarketplace
75,1-5-2021,3081,10,SelectNFT
76,1-5-2021,3081,10,SetPrice
77,1-5-2021,3081,10,OpenForSale
78,1-5-2021,3081,10,SelectNFT
79,1-5-2021,3081,10,SetPrice
80,1-5-2021,3081,10,LentOut
81,1-5-2021,3081,10,OpenWallet
82,1-5-2021,3081,10,NFTAcquired
83,1-5-2021,3081,10,OpenMarketplace
84,1-5-2021,3081,10,SelectNFT
85,1-5-2021,3081,10,SetPrice
86,1-5-2021,3081,10,OpenForSale
87,1-5-2021,3081,10,SelectNFT
