,Date,User,XP,Event
0,1-5-2021,3059,5,doesContainerItemLeaveCraftingGrid
1,1-5-2021,3059,5,setInventorySlotContents
2,1-5-2021,3059,5,attemptDamageItem
3,1-5-2021,3059,5,dropFewItems
4,1-5-2021,3059,5,matches
5,1-5-2021,3059,5,addRecipesDye
6,1-5-2021,3059,5,addRecipesCrafting
7,1-5-2021,3059,5,isBreedingItem
8,1-5-2021,3059,5,attemptDamageItem
9,1-5-2021,3059,5,updateLeashedState
10,1-5-2021,3059,5,getEntityToAttack
11,1-5-2021,3059,5,fall
12,1-5-2021,3059,5,displayGUIWorkbench
13,1-5-2021,3059,5,applyArmorCalculations
14,1-5-2021,3059,5,applyArmorCalculations
15,1-5-2021,3059,5,getEntityToAttack
16,1-5-2021,3059,5,findPlayerToAttack
17,1-5-2021,3059,5,onKillEntity
18,1-5-2021,3059,5,addRecipesWeapon
19,1-5-2021,3059,5,addRecipesTool
20,1-5-2021,3059,5,dropFewItems
21,1-5-2021,3059,5,procreate
22,1-5-2021,3059,5,getCraftingResult
23,1-5-2021,3059,5,getEntityToAttack
24,1-5-2021,3059,5,addRecipesDye
25,1-5-2021,3059,5,dropFewItems
26,1-5-2021,3059,5,displayGUIWorkbench
27,1-5-2021,3059,5,onCrafting
28,1-5-2021,3059,5,dropFewItems
29,1-5-2021,3059,5,fall
30,1-5-2021,3059,5,canPickUpLoot
31,1-5-2021,3059,5,applyArmorCalculations
32,1-5-2021,3059,5,isInLove
33,1-5-2021,3059,5,getCraftingResult
34,1-5-2021,3059,5,isBreedingItem
35,1-5-2021,3059,5,applyArmorCalculations
36,1-5-2021,3059,5,applyArmorCalculations
37,1-5-2021,3059,5,getEntityToAttack
38,1-5-2021,3059,5,findPlayerToAttack
39,1-5-2021,3059,5,onKillEntity
40,1-5-2021,3059,5,applyArmorCalculations
41,1-5-2021,3059,5,applyArmorCalculations
42,1-5-2021,3059,5,getEntityToAttack
43,1-5-2021,3059,5,findPlayerToAttack
44,1-5-2021,3059,5,onKillEntity
45,1-5-2021,3059,5,isInLove
46,1-5-2021,3059,5,matches
47,1-5-2021,3059,5,procreate
48,1-5-2021,3059,5,applyArmorCalculations
49,1-5-2021,3059,5,renderCrossedSquares
50,1-5-2021,3059,5,procreate
51,1-5-2021,3059,5,miningPlayerEntId
52,1-5-2021,3059,5,fall
53,1-5-2021,3059,5,canPickUpLoot
54,1-5-2021,3059,5,addRecipesTool
55,1-5-2021,3059,5,addRecipesIngot
56,1-5-2021,3059,5,fall
57,1-5-2021,3059,5,addRecipesIngot
58,1-5-2021,3059,5,addRecipesWeapon
59,1-5-2021,3059,5,aquaAffinity
60,1-5-2021,3059,5,applyArmorCalculations
61,1-5-2021,3059,5,renderCrossedSquares
62,1-5-2021,3059,5,initCraftableStats
63,1-5-2021,3059,5,aquaAffinity
64,1-5-2021,3059,5,onKillEntity
65,1-5-2021,3059,5,findPlayerToAttack
66,1-5-2021,3059,5,addRecipesCrafting
67,1-5-2021,3059,5,addRecipesTool
68,1-5-2021,3059,5,displayGUIWorkbench
69,1-5-2021,3059,5,isBreedingItem
70,1-5-2021,3059,5,fall
71,1-5-2021,3059,5,setInventorySlotContents
72,1-5-2021,3059,5,fall
73,1-5-2021,3059,5,setInventorySlotContents
74,1-5-2021,3059,5,applyArmorCalculations
75,1-5-2021,3059,5,applyArmorCalculations
76,1-5-2021,3059,5,getEntityToAttack
77,1-5-2021,3059,5,findPlayerToAttack
78,1-5-2021,3059,5,onKillEntity
79,1-5-2021,3059,5,fall
80,1-5-2021,3059,5,getCraftingResult
81,1-5-2021,3059,5,addRecipesDye
82,1-5-2021,3059,5,doesContainerItemLeaveCraftingGrid
83,1-5-2021,3059,5,addRecipesCrafting
84,1-5-2021,3059,5,addRecipesIngot
85,1-5-2021,3059,5,miningPlayerEntId
86,1-5-2021,3059,5,addRecipesDyefood
87,1-5-2021,3059,5,aquaAffinity
88,1-5-2021,3059,5,aquaAffinity
89,1-5-2021,3059,5,applyArmorCalculations
90,1-5-2021,3059,5,doesContainerItemLeaveCraftingGrid
91,1-5-2021,3059,5,dropFewItems
92,1-5-2021,3059,5,addRecipesIngot
93,1-5-2021,3059,5,applyArmorCalculations
94,1-5-2021,3059,5,applyArmorCalculations
95,1-5-2021,3059,5,getEntityToAttack
96,1-5-2021,3059,5,findPlayerToAttack
97,1-5-2021,3059,5,onKillEntity
98,1-5-2021,3059,5,findPlayerToAttack
99,1-5-2021,3059,5,displayGUIWorkbench
100,1-5-2021,3059,5,addRecipesDye
101,1-5-2021,3059,5,canMineBlock
102,1-5-2021,3059,5,getEntityToAttack
103,1-5-2021,3059,5,updateLeashedState
