,Date,User,XP,Event
0,1-5-2021,3002,5,procreate
1,1-5-2021,3002,5,fall
2,1-5-2021,3002,5,canMineBlock
3,1-5-2021,3002,5,dropFewItems
4,1-5-2021,3002,5,updateLeashedState
5,1-5-2021,3002,5,addRecipesCrafting
6,1-5-2021,3002,5,addRecipesIngot
7,1-5-2021,3002,5,applyArmorCalculations
8,1-5-2021,3002,5,applyArmorCalculations
9,1-5-2021,3002,5,getEntityToAttack
10,1-5-2021,3002,5,findPlayerToAttack
11,1-5-2021,3002,5,onKillEntity
12,1-5-2021,3002,5,procreate
13,1-5-2021,3002,5,addRecipesIngot
14,1-5-2021,3002,5,addRecipesDye
15,1-5-2021,3002,5,isInLove
16,1-5-2021,3002,5,initCraftableStats
17,1-5-2021,3002,5,findPlayerToAttack
18,1-5-2021,3002,5,addRecipesTool
19,1-5-2021,3002,5,aquaAffinity
20,1-5-2021,3002,5,fall
21,1-5-2021,3002,5,getCraftingResult
22,1-5-2021,3002,5,addRecipesCrafting
23,1-5-2021,3002,5,addRecipesTool
24,1-5-2021,3002,5,getCraftingResult
25,1-5-2021,3002,5,fall
26,1-5-2021,3002,5,doesContainerItemLeaveCraftingGrid
27,1-5-2021,3002,5,addRecipesDye
28,1-5-2021,3002,5,isBreedingItem
29,1-5-2021,3002,5,addRecipesTool
30,1-5-2021,3002,5,doesContainerItemLeaveCraftingGrid
31,1-5-2021,3002,5,aquaAffinity
32,1-5-2021,3002,5,dropFewItems
33,1-5-2021,3002,5,initCraftableStats
34,1-5-2021,3002,5,renderCrossedSquares
35,1-5-2021,3002,5,dropFewItems
36,1-5-2021,3002,5,canPickUpLoot
37,1-5-2021,3002,5,canMineBlock
38,1-5-2021,3002,5,renderCrossedSquares
39,1-5-2021,3002,5,applyArmorCalculations
40,1-5-2021,3002,5,applyArmorCalculations
41,1-5-2021,3002,5,getEntityToAttack
42,1-5-2021,3002,5,findPlayerToAttack
43,1-5-2021,3002,5,onKillEntity
44,1-5-2021,3002,5,canMineBlock
45,1-5-2021,3002,5,addRecipesCrafting
46,1-5-2021,3002,5,dropFewItems
47,1-5-2021,3002,5,addRecipesDye
48,1-5-2021,3002,5,onCrafting
49,1-5-2021,3002,5,matches
50,1-5-2021,3002,5,fall
51,1-5-2021,3002,5,aquaAffinity
52,1-5-2021,3002,5,addRecipesDyefood
53,1-5-2021,3002,5,fall
54,1-5-2021,3002,5,setInventorySlotContents
55,1-5-2021,3002,5,canMineBlock
56,1-5-2021,3002,5,findPlayerToAttack
57,1-5-2021,3002,5,getCraftingResult
58,1-5-2021,3002,5,canPickUpLoot
59,1-5-2021,3002,5,addRecipesDyefood
60,1-5-2021,3002,5,applyArmorCalculations
61,1-5-2021,3002,5,applyArmorCalculations
62,1-5-2021,3002,5,getEntityToAttack
63,1-5-2021,3002,5,findPlayerToAttack
64,1-5-2021,3002,5,onKillEntity
