,Date,User,XP,Event
0,1-5-2021,3068,10,isBreedingItem
1,1-5-2021,3068,10,isInLove
2,1-5-2021,3068,10,getCraftingResult
3,1-5-2021,3068,10,setInventorySlotContents
4,1-5-2021,3068,10,applyArmorCalculations
5,1-5-2021,3068,10,applyArmorCalculations
6,1-5-2021,3068,10,getEntityToAttack
7,1-5-2021,3068,10,findPlayerToAttack
8,1-5-2021,3068,10,onKillEntity
9,1-5-2021,3068,10,dropFewItems
10,1-5-2021,3068,10,isInLove
11,1-5-2021,3068,10,procreate
12,1-5-2021,3068,10,onKillEntity
13,1-5-2021,3068,10,procreate
14,1-5-2021,3068,10,addRecipesWeapon
15,1-5-2021,3068,10,isBreedingItem
16,1-5-2021,3068,10,renderCrossedSquares
17,1-5-2021,3068,10,dropFewItems
18,1-5-2021,3068,10,addRecipesDye
19,1-5-2021,3068,10,canMineBlock
20,1-5-2021,3068,10,doesContainerItemLeaveCraftingGrid
21,1-5-2021,3068,10,matches
22,1-5-2021,3068,10,miningPlayerEntId
23,1-5-2021,3068,10,updateLeashedState
24,1-5-2021,3068,10,updateLeashedState
25,1-5-2021,3068,10,addRecipesCrafting
26,1-5-2021,3068,10,onKillEntity
27,1-5-2021,3068,10,addRecipesDye
28,1-5-2021,3068,10,initCraftableStats
29,1-5-2021,3068,10,addRecipesTool
30,1-5-2021,3068,10,addRecipesTool
31,1-5-2021,3068,10,isInLove
32,1-5-2021,3068,10,addRecipesTool
33,1-5-2021,3068,10,fall
34,1-5-2021,3068,10,miningPlayerEntId
35,1-5-2021,3068,10,onCrafting
36,1-5-2021,3068,10,aquaAffinity
37,1-5-2021,3068,10,dropFewItems
38,1-5-2021,3068,10,addRecipesIngot
39,1-5-2021,3068,10,canMineBlock
40,1-5-2021,3068,10,procreate
41,1-5-2021,3068,10,addRecipesDye
42,1-5-2021,3068,10,initCraftableStats
43,1-5-2021,3068,10,renderCrossedSquares
44,1-5-2021,3068,10,procreate
45,1-5-2021,3068,10,onKillEntity
46,1-5-2021,3068,10,doesContainerItemLeaveCraftingGrid
47,1-5-2021,3068,10,addRecipesCrafting
48,1-5-2021,3068,10,applyArmorCalculations
49,1-5-2021,3068,10,applyArmorCalculations
50,1-5-2021,3068,10,getEntityToAttack
51,1-5-2021,3068,10,findPlayerToAttack
52,1-5-2021,3068,10,onKillEntity
53,1-5-2021,3068,10,addRecipesDyefood
54,1-5-2021,3068,10,aquaAffinity
55,1-5-2021,3068,10,miningPlayerEntId
56,1-5-2021,3068,10,getCraftingResult
57,1-5-2021,3068,10,doesContainerItemLeaveCraftingGrid
58,1-5-2021,3068,10,fall
59,1-5-2021,3068,10,getEntityToAttack
60,1-5-2021,3068,10,dropFewItems
61,1-5-2021,3068,10,canBeSteered
62,1-5-2021,3068,10,procreate
63,1-5-2021,3068,10,initCraftableStats
64,1-5-2021,3068,10,aquaAffinity
65,1-5-2021,3068,10,applyArmorCalculations
66,1-5-2021,3068,10,canMineBlock
67,1-5-2021,3068,10,isBreedingItem
68,1-5-2021,3068,10,miningPlayerEntId
69,1-5-2021,3068,10,fall
70,1-5-2021,3068,10,matches
71,1-5-2021,3068,10,matches
72,1-5-2021,3068,10,applyArmorCalculations
73,1-5-2021,3068,10,applyArmorCalculations
74,1-5-2021,3068,10,getEntityToAttack
75,1-5-2021,3068,10,findPlayerToAttack
76,1-5-2021,3068,10,onKillEntity
77,1-5-2021,3068,10,findPlayerToAttack
78,1-5-2021,3068,10,onKillEntity
79,1-5-2021,3068,10,onKillEntity
80,1-5-2021,3068,10,attemptDamageItem
81,1-5-2021,3068,10,addRecipesDye
82,1-5-2021,3068,10,applyArmorCalculations
83,1-5-2021,3068,10,setInventorySlotContents
84,1-5-2021,3068,10,attemptDamageItem
85,1-5-2021,3068,10,getEntityToAttack
86,1-5-2021,3068,10,doesContainerItemLeaveCraftingGrid
87,1-5-2021,3068,10,isInLove
88,1-5-2021,3068,10,addRecipesDyefood
89,1-5-2021,3068,10,onCrafting
90,1-5-2021,3068,10,isBreedingItem
91,1-5-2021,3068,10,onCrafting
92,1-5-2021,3068,10,findPlayerToAttack
93,1-5-2021,3068,10,addRecipesCrafting
94,1-5-2021,3068,10,miningPlayerEntId
95,1-5-2021,3068,10,addRecipesDyefood
96,1-5-2021,3068,10,addRecipesDyefood
97,1-5-2021,3068,10,addRecipesWeapon
98,1-5-2021,3068,10,canMineBlock
