,Date,User,XP,Event
0,1-5-2021,3002,50,EditLayout
1,1-5-2021,3002,50,Attack
2,1-5-2021,3002,50,GetDecorativeItem
3,1-5-2021,3002,50,ChangeItemPosition
4,1-5-2021,3002,50,Attack
5,1-5-2021,3002,50,TargetLocation
6,1-5-2021,3002,50,ApplyArmy
7,1-5-2021,3002,50,OccupyBase
8,1-5-2021,3002,50,TargetLocation
9,1-5-2021,3002,50,ChangeItemPosition
10,1-5-2021,3002,50,EditLayout
11,1-5-2021,3002,50,ChangeItemPosition
12,1-5-2021,3002,50,GetDecorativeItem
13,1-5-2021,3002,50,TargetLocation
14,1-5-2021,3002,50,TargetLocation
15,1-5-2021,3002,50,ChangeItemPosition
16,1-5-2021,3002,50,ApplyArmy
17,1-5-2021,3002,50,ChangingItemPosition
18,1-5-2021,3002,50,GetDecorativeItem
19,1-5-2021,3002,50,GetDecorativeItem
20,1-5-2021,3002,50,ApplyArmy
21,1-5-2021,3002,50,SelectBaseLayout
22,1-5-2021,3002,50,ApplyArmy
23,1-5-2021,3002,50,GetDecorativeItem
24,1-5-2021,3002,50,GetDecorativeItem
25,1-5-2021,3002,50,OccupyBase
26,1-5-2021,3002,50,ChangingItemPosition
27,1-5-2021,3002,50,ApplyArmy
28,1-5-2021,3002,50,TargetLocation
29,1-5-2021,3002,50,GetDecorativeItem
30,1-5-2021,3002,50,OccupyBase
31,1-5-2021,3002,50,EditLayout
32,1-5-2021,3002,50,TargetLocation
33,1-5-2021,3002,50,TargetLocation
34,1-5-2021,3002,50,OccupyBase
35,1-5-2021,3002,50,SelectBaseLayout
36,1-5-2021,3002,50,ApplyArmy
37,1-5-2021,3002,50,TargetLocation
38,1-5-2021,3002,50,ChangingItemPosition
39,1-5-2021,3002,50,ChangeItemPosition
40,1-5-2021,3002,50,GetDecorativeItem
41,1-5-2021,3002,50,OccupyBase
42,1-5-2021,3002,50,ApplyArmy
43,1-5-2021,3002,50,OccupyBase
44,1-5-2021,3002,50,TargetLocation
45,1-5-2021,3002,50,EditLayout
46,1-5-2021,3002,50,EditLayout
47,1-5-2021,3002,50,ChangeItemPosition
48,1-5-2021,3002,50,TargetLocation
49,1-5-2021,3002,50,Attack
50,1-5-2021,3002,50,ChangingItemPosition
51,1-5-2021,3002,50,ApplyArmy
52,1-5-2021,3002,50,GetDecorativeItem
53,1-5-2021,3002,50,GetDecorativeItem
54,1-5-2021,3002,50,GetDecorativeItem
55,1-5-2021,3002,50,GetDecorativeItem
56,1-5-2021,3002,50,TargetLocation
57,1-5-2021,3002,50,EditLayout
58,1-5-2021,3002,50,ChangeItemPosition
59,1-5-2021,3002,50,EditLayout
60,1-5-2021,3002,50,Attack
61,1-5-2021,3002,50,Attack
62,1-5-2021,3002,50,ChangingItemPosition
63,1-5-2021,3002,50,TargetLocation
64,1-5-2021,3002,50,Attack
65,1-5-2021,3002,50,Attack
66,1-5-2021,3002,50,EditLayout
67,1-5-2021,3002,50,GetDecorativeItem
68,1-5-2021,3002,50,GetDecorativeItem
69,1-5-2021,3002,50,ChangeItemPosition
70,1-5-2021,3002,50,ChangingItemPosition
71,1-5-2021,3002,50,Attack
72,1-5-2021,3002,50,GetDecorativeItem
73,1-5-2021,3002,50,OccupyBase
74,1-5-2021,3002,50,ChangeItemPosition
75,1-5-2021,3002,50,Attack
76,1-5-2021,3002,50,TargetLocation
77,1-5-2021,3002,50,Attack
78,1-5-2021,3002,50,TargetLocation
79,1-5-2021,3002,50,ApplyArmy
80,1-5-2021,3002,50,OccupyBase
81,1-5-2021,3002,50,Attack
82,1-5-2021,3002,50,TargetLocation
83,1-5-2021,3002,50,ApplyArmy
84,1-5-2021,3002,50,OccupyBase
85,1-5-2021,3002,50,OccupyBase
86,1-5-2021,3002,50,EditLayout
87,1-5-2021,3002,50,Attack
88,1-5-2021,3002,50,TargetLocation
89,1-5-2021,3002,50,Attack
90,1-5-2021,3002,50,TargetLocation
91,1-5-2021,3002,50,ApplyArmy
92,1-5-2021,3002,50,OccupyBase
93,1-5-2021,3002,50,ApplyArmy
94,1-5-2021,3002,50,ApplyArmy
95,1-5-2021,3002,50,OccupyBase
96,1-5-2021,3002,50,ChangeItemPosition
97,1-5-2021,3002,50,TargetLocation
98,1-5-2021,3002,50,GetDecorativeItem
99,1-5-2021,3002,50,GetDecorativeItem
100,1-5-2021,3002,50,ApplyArmy
101,1-5-2021,3002,50,EditLayout
102,1-5-2021,3002,50,SelectBaseLayout
103,1-5-2021,3002,50,EditLayout
104,1-5-2021,3002,50,ChangingItemPosition
105,1-5-2021,3002,50,EditLayout
106,1-5-2021,3002,50,Attack
107,1-5-2021,3002,50,ChangingItemPosition
108,1-5-2021,3002,50,EditLayout
109,1-5-2021,3002,50,ChangeItemPosition
110,1-5-2021,3002,50,ChangingItemPosition
111,1-5-2021,3002,50,Attack
112,1-5-2021,3002,50,TargetLocation
113,1-5-2021,3002,50,ApplyArmy
114,1-5-2021,3002,50,OccupyBase
115,1-5-2021,3002,50,ChangeItemPosition
116,1-5-2021,3002,50,ChangeItemPosition
117,1-5-2021,3002,50,GetDecorativeItem
118,1-5-2021,3002,50,OccupyBase
119,1-5-2021,3002,50,Attack
120,1-5-2021,3002,50,EditLayout
121,1-5-2021,3002,50,ChangingItemPosition
122,1-5-2021,3002,50,ApplyArmy
123,1-5-2021,3002,50,ChangeItemPosition
124,1-5-2021,3002,50,ApplyArmy
125,1-5-2021,3002,50,SelectBaseLayout
126,1-5-2021,3002,50,GetDecorativeItem
127,1-5-2021,3002,50,Attack
128,1-5-2021,3002,50,Attack
129,1-5-2021,3002,50,ApplyArmy
130,1-5-2021,3002,50,EditLayout
131,1-5-2021,3002,50,GetDecorativeItem
132,1-5-2021,3002,50,SelectBaseLayout
133,1-5-2021,3002,50,ChangeItemPosition
134,1-5-2021,3002,50,GetDecorativeItem
135,1-5-2021,3002,50,ChangeItemPosition
136,1-5-2021,3002,50,ChangingItemPosition
137,1-5-2021,3002,50,EditLayout
138,1-5-2021,3002,50,EditLayout
139,1-5-2021,3002,50,GetDecorativeItem
140,1-5-2021,3002,50,OccupyBase
141,1-5-2021,3002,50,TargetLocation
142,1-5-2021,3002,50,SelectBaseLayout
143,1-5-2021,3002,50,TargetLocation
144,1-5-2021,3002,50,TargetLocation
145,1-5-2021,3002,50,GetDecorativeItem
146,1-5-2021,3002,50,ChangeItemPosition
147,1-5-2021,3002,50,ChangingItemPosition
148,1-5-2021,3002,50,GetDecorativeItem
149,1-5-2021,3002,50,ChangeItemPosition
150,1-5-2021,3002,50,ChangeItemPosition
151,1-5-2021,3002,50,ApplyArmy
152,1-5-2021,3002,50,ChangeItemPosition
153,1-5-2021,3002,50,EditLayout
154,1-5-2021,3002,50,TargetLocation
155,1-5-2021,3002,50,Attack
156,1-5-2021,3002,50,GetDecorativeItem
157,1-5-2021,3002,50,ChangingItemPosition
158,1-5-2021,3002,50,Attack
159,1-5-2021,3002,50,EditLayout
160,1-5-2021,3002,50,GetDecorativeItem
161,1-5-2021,3002,50,ChangeItemPosition
162,1-5-2021,3002,50,GetDecorativeItem
