,Date,User,XP,Event
0,1-5-2021,3003,10,ApplyArmy
1,1-5-2021,3003,10,SelectBaseLayout
2,1-5-2021,3003,10,GetDecorativeItem
3,1-5-2021,3003,10,TargetLocation
4,1-5-2021,3003,10,Attack
5,1-5-2021,3003,10,ApplyArmy
6,1-5-2021,3003,10,ApplyArmy
7,1-5-2021,3003,10,EditLayout
8,1-5-2021,3003,10,ChangingItemPosition
9,1-5-2021,3003,10,EditLayout
10,1-5-2021,3003,10,Attack
11,1-5-2021,3003,10,ApplyArmy
12,1-5-2021,3003,10,Attack
13,1-5-2021,3003,10,Attack
14,1-5-2021,3003,10,TargetLocation
15,1-5-2021,3003,10,ApplyArmy
16,1-5-2021,3003,10,Attack
17,1-5-2021,3003,10,TargetLocation
18,1-5-2021,3003,10,ApplyArmy
19,1-5-2021,3003,10,OccupyBase
20,1-5-2021,3003,10,ChangingItemPosition
21,1-5-2021,3003,10,OccupyBase
22,1-5-2021,3003,10,TargetLocation
23,1-5-2021,3003,10,GetDecorativeItem
24,1-5-2021,3003,10,TargetLocation
25,1-5-2021,3003,10,EditLayout
26,1-5-2021,3003,10,TargetLocation
27,1-5-2021,3003,10,ApplyArmy
28,1-5-2021,3003,10,TargetLocation
29,1-5-2021,3003,10,OccupyBase
30,1-5-2021,3003,10,OccupyBase
31,1-5-2021,3003,10,Attack
32,1-5-2021,3003,10,ChangingItemPosition
33,1-5-2021,3003,10,ChangingItemPosition
34,1-5-2021,3003,10,SelectBaseLayout
35,1-5-2021,3003,10,SelectBaseLayout
36,1-5-2021,3003,10,Attack
37,1-5-2021,3003,10,TargetLocation
38,1-5-2021,3003,10,ApplyArmy
39,1-5-2021,3003,10,OccupyBase
40,1-5-2021,3003,10,Attack
41,1-5-2021,3003,10,TargetLocation
42,1-5-2021,3003,10,ApplyArmy
43,1-5-2021,3003,10,OccupyBase
44,1-5-2021,3003,10,Attack
45,1-5-2021,3003,10,TargetLocation
46,1-5-2021,3003,10,ApplyArmy
47,1-5-2021,3003,10,Attack
48,1-5-2021,3003,10,Attack
49,1-5-2021,3003,10,GetDecorativeItem
50,1-5-2021,3003,10,ChangingItemPosition
51,1-5-2021,3003,10,SelectBaseLayout
52,1-5-2021,3003,10,ApplyArmy
53,1-5-2021,3003,10,ChangingItemPosition
54,1-5-2021,3003,10,SelectBaseLayout
55,1-5-2021,3003,10,GetDecorativeItem
56,1-5-2021,3003,10,ChangeItemPosition
57,1-5-2021,3003,10,Attack
58,1-5-2021,3003,10,Attack
59,1-5-2021,3003,10,GetDecorativeItem
60,1-5-2021,3003,10,ChangingItemPosition
61,1-5-2021,3003,10,Attack
62,1-5-2021,3003,10,TargetLocation
63,1-5-2021,3003,10,ApplyArmy
64,1-5-2021,3003,10,OccupyBase
65,1-5-2021,3003,10,Attack
66,1-5-2021,3003,10,TargetLocation
67,1-5-2021,3003,10,ApplyArmy
68,1-5-2021,3003,10,OccupyBase
69,1-5-2021,3003,10,ChangingItemPosition
70,1-5-2021,3003,10,OccupyBase
71,1-5-2021,3003,10,ChangingItemPosition
72,1-5-2021,3003,10,SelectBaseLayout
73,1-5-2021,3003,10,ChangeItemPosition
74,1-5-2021,3003,10,ChangingItemPosition
75,1-5-2021,3003,10,ChangingItemPosition
