,Date,User,XP,Event
0,1-5-2021,3058,10,SelectBaseLayout
1,1-5-2021,3058,10,OccupyBase
2,1-5-2021,3058,10,OccupyBase
3,1-5-2021,3058,10,GetDecorativeItem
4,1-5-2021,3058,10,Attack
5,1-5-2021,3058,10,TargetLocation
6,1-5-2021,3058,10,ApplyArmy
7,1-5-2021,3058,10,SelectBaseLayout
8,1-5-2021,3058,10,EditLayout
9,1-5-2021,3058,10,ApplyArmy
10,1-5-2021,3058,10,OccupyBase
11,1-5-2021,3058,10,GetDecorativeItem
12,1-5-2021,3058,10,OccupyBase
13,1-5-2021,3058,10,ApplyArmy
14,1-5-2021,3058,10,ApplyArmy
15,1-5-2021,3058,10,OccupyBase
16,1-5-2021,3058,10,EditLayout
17,1-5-2021,3058,10,ChangeItemPosition
18,1-5-2021,3058,10,SelectBaseLayout
19,1-5-2021,3058,10,TargetLocation
20,1-5-2021,3058,10,GetDecorativeItem
21,1-5-2021,3058,10,EditLayout
22,1-5-2021,3058,10,GetDecorativeItem
23,1-5-2021,3058,10,OccupyBase
24,1-5-2021,3058,10,ChangingItemPosition
25,1-5-2021,3058,10,OccupyBase
26,1-5-2021,3058,10,ApplyArmy
27,1-5-2021,3058,10,Attack
28,1-5-2021,3058,10,OccupyBase
29,1-5-2021,3058,10,EditLayout
30,1-5-2021,3058,10,ChangingItemPosition
31,1-5-2021,3058,10,ChangingItemPosition
32,1-5-2021,3058,10,SelectBaseLayout
33,1-5-2021,3058,10,SelectBaseLayout
34,1-5-2021,3058,10,EditLayout
35,1-5-2021,3058,10,TargetLocation
36,1-5-2021,3058,10,GetDecorativeItem
37,1-5-2021,3058,10,TargetLocation
38,1-5-2021,3058,10,ChangingItemPosition
39,1-5-2021,3058,10,OccupyBase
40,1-5-2021,3058,10,EditLayout
41,1-5-2021,3058,10,ChangingItemPosition
42,1-5-2021,3058,10,GetDecorativeItem
43,1-5-2021,3058,10,TargetLocation
44,1-5-2021,3058,10,TargetLocation
45,1-5-2021,3058,10,Attack
46,1-5-2021,3058,10,TargetLocation
47,1-5-2021,3058,10,ApplyArmy
48,1-5-2021,3058,10,OccupyBase
49,1-5-2021,3058,10,SelectBaseLayout
50,1-5-2021,3058,10,TargetLocation
51,1-5-2021,3058,10,ChangeItemPosition
52,1-5-2021,3058,10,TargetLocation
53,1-5-2021,3058,10,ChangeItemPosition
54,1-5-2021,3058,10,ChangingItemPosition
55,1-5-2021,3058,10,SelectBaseLayout
56,1-5-2021,3058,10,Attack
57,1-5-2021,3058,10,Attack
58,1-5-2021,3058,10,ChangingItemPosition
59,1-5-2021,3058,10,Attack
60,1-5-2021,3058,10,EditLayout
61,1-5-2021,3058,10,ApplyArmy
62,1-5-2021,3058,10,ApplyArmy
63,1-5-2021,3058,10,ChangingItemPosition
64,1-5-2021,3058,10,Attack
65,1-5-2021,3058,10,TargetLocation
66,1-5-2021,3058,10,ApplyArmy
67,1-5-2021,3058,10,OccupyBase
68,1-5-2021,3058,10,GetDecorativeItem
69,1-5-2021,3058,10,Attack
70,1-5-2021,3058,10,TargetLocation
71,1-5-2021,3058,10,TargetLocation
72,1-5-2021,3058,10,EditLayout
73,1-5-2021,3058,10,Attack
74,1-5-2021,3058,10,Attack
75,1-5-2021,3058,10,TargetLocation
76,1-5-2021,3058,10,ApplyArmy
77,1-5-2021,3058,10,OccupyBase
78,1-5-2021,3058,10,SelectBaseLayout
79,1-5-2021,3058,10,SelectBaseLayout
80,1-5-2021,3058,10,Attack
81,1-5-2021,3058,10,TargetLocation
82,1-5-2021,3058,10,ApplyArmy
83,1-5-2021,3058,10,OccupyBase
84,1-5-2021,3058,10,ChangingItemPosition
85,1-5-2021,3058,10,TargetLocation
86,1-5-2021,3058,10,ApplyArmy
87,1-5-2021,3058,10,Attack
88,1-5-2021,3058,10,OccupyBase
89,1-5-2021,3058,10,EditLayout
90,1-5-2021,3058,10,TargetLocation
91,1-5-2021,3058,10,ChangeItemPosition
92,1-5-2021,3058,10,EditLayout
93,1-5-2021,3058,10,Attack
94,1-5-2021,3058,10,TargetLocation
95,1-5-2021,3058,10,ApplyArmy
96,1-5-2021,3058,10,OccupyBase
97,1-5-2021,3058,10,GetDecorativeItem
98,1-5-2021,3058,10,Attack
99,1-5-2021,3058,10,Attack
100,1-5-2021,3058,10,TargetLocation
101,1-5-2021,3058,10,Attack
102,1-5-2021,3058,10,TargetLocation
103,1-5-2021,3058,10,ApplyArmy
104,1-5-2021,3058,10,OccupyBase
105,1-5-2021,3058,10,Attack
106,1-5-2021,3058,10,TargetLocation
107,1-5-2021,3058,10,ApplyArmy
108,1-5-2021,3058,10,OccupyBase
109,1-5-2021,3058,10,EditLayout
110,1-5-2021,3058,10,ApplyArmy
111,1-5-2021,3058,10,Attack
112,1-5-2021,3058,10,TargetLocation
113,1-5-2021,3058,10,ApplyArmy
114,1-5-2021,3058,10,OccupyBase
115,1-5-2021,3058,10,Attack
116,1-5-2021,3058,10,TargetLocation
117,1-5-2021,3058,10,ApplyArmy
118,1-5-2021,3058,10,Attack
119,1-5-2021,3058,10,TargetLocation
120,1-5-2021,3058,10,ApplyArmy
121,1-5-2021,3058,10,OccupyBase
122,1-5-2021,3058,10,ApplyArmy
123,1-5-2021,3058,10,SelectBaseLayout
124,1-5-2021,3058,10,ApplyArmy
125,1-5-2021,3058,10,ChangeItemPosition
126,1-5-2021,3058,10,EditLayout
127,1-5-2021,3058,10,GetDecorativeItem
128,1-5-2021,3058,10,TargetLocation
129,1-5-2021,3058,10,ChangeItemPosition
130,1-5-2021,3058,10,Attack
131,1-5-2021,3058,10,SelectBaseLayout
132,1-5-2021,3058,10,GetDecorativeItem
133,1-5-2021,3058,10,ApplyArmy
134,1-5-2021,3058,10,OccupyBase
135,1-5-2021,3058,10,ChangingItemPosition
136,1-5-2021,3058,10,Attack
137,1-5-2021,3058,10,ChangeItemPosition
138,1-5-2021,3058,10,Attack
139,1-5-2021,3058,10,TargetLocation
140,1-5-2021,3058,10,ApplyArmy
141,1-5-2021,3058,10,OccupyBase
142,1-5-2021,3058,10,TargetLocation
143,1-5-2021,3058,10,OccupyBase
144,1-5-2021,3058,10,ApplyArmy
145,1-5-2021,3058,10,Attack
146,1-5-2021,3058,10,TargetLocation
147,1-5-2021,3058,10,ChangeItemPosition
148,1-5-2021,3058,10,GetDecorativeItem
149,1-5-2021,3058,10,TargetLocation
150,1-5-2021,3058,10,Attack
151,1-5-2021,3058,10,TargetLocation
152,1-5-2021,3058,10,Attack
153,1-5-2021,3058,10,TargetLocation
154,1-5-2021,3058,10,ApplyArmy
155,1-5-2021,3058,10,OccupyBase
156,1-5-2021,3058,10,TargetLocation
157,1-5-2021,3058,10,OccupyBase
158,1-5-2021,3058,10,Attack
159,1-5-2021,3058,10,TargetLocation
160,1-5-2021,3058,10,ApplyArmy
161,1-5-2021,3058,10,OccupyBase
162,1-5-2021,3058,10,OccupyBase
163,1-5-2021,3058,10,EditLayout
164,1-5-2021,3058,10,Attack
165,1-5-2021,3058,10,GetDecorativeItem
166,1-5-2021,3058,10,EditLayout
167,1-5-2021,3058,10,Attack
168,1-5-2021,3058,10,SelectBaseLayout
169,1-5-2021,3058,10,ChangingItemPosition
170,1-5-2021,3058,10,SelectBaseLayout
171,1-5-2021,3058,10,OccupyBase
172,1-5-2021,3058,10,TargetLocation
173,1-5-2021,3058,10,EditLayout
174,1-5-2021,3058,10,ApplyArmy
175,1-5-2021,3058,10,EditLayout
176,1-5-2021,3058,10,OccupyBase
177,1-5-2021,3058,10,Attack
178,1-5-2021,3058,10,ApplyArmy
179,1-5-2021,3058,10,ChangeItemPosition
180,1-5-2021,3058,10,ApplyArmy
181,1-5-2021,3058,10,EditLayout
182,1-5-2021,3058,10,Attack
183,1-5-2021,3058,10,TargetLocation
184,1-5-2021,3058,10,ApplyArmy
185,1-5-2021,3058,10,OccupyBase
186,1-5-2021,3058,10,ChangingItemPosition
187,1-5-2021,3058,10,ChangeItemPosition
188,1-5-2021,3058,10,Attack
189,1-5-2021,3058,10,TargetLocation
190,1-5-2021,3058,10,ApplyArmy
191,1-5-2021,3058,10,OccupyBase
192,1-5-2021,3058,10,ChangingItemPosition
193,1-5-2021,3058,10,TargetLocation
194,1-5-2021,3058,10,ChangeItemPosition
195,1-5-2021,3058,10,OccupyBase
196,1-5-2021,3058,10,ChangingItemPosition
197,1-5-2021,3058,10,EditLayout
198,1-5-2021,3058,10,SelectBaseLayout
199,1-5-2021,3058,10,Attack
200,1-5-2021,3058,10,Attack
201,1-5-2021,3058,10,TargetLocation
202,1-5-2021,3058,10,ApplyArmy
203,1-5-2021,3058,10,OccupyBase
204,1-5-2021,3058,10,Attack
205,1-5-2021,3058,10,ApplyArmy
206,1-5-2021,3058,10,GetDecorativeItem
207,1-5-2021,3058,10,ChangeItemPosition
208,1-5-2021,3058,10,EditLayout
209,1-5-2021,3058,10,Attack
210,1-5-2021,3058,10,TargetLocation
211,1-5-2021,3058,10,ApplyArmy
212,1-5-2021,3058,10,OccupyBase
213,1-5-2021,3058,10,OccupyBase
214,1-5-2021,3058,10,ChangeItemPosition
215,1-5-2021,3058,10,Attack
216,1-5-2021,3058,10,TargetLocation
217,1-5-2021,3058,10,ApplyArmy
218,1-5-2021,3058,10,OccupyBase
219,1-5-2021,3058,10,SelectBaseLayout
220,1-5-2021,3058,10,ChangeItemPosition
221,1-5-2021,3058,10,OccupyBase
222,1-5-2021,3058,10,ApplyArmy
223,1-5-2021,3058,10,ChangeItemPosition
224,1-5-2021,3058,10,Attack
225,1-5-2021,3058,10,TargetLocation
226,1-5-2021,3058,10,ApplyArmy
227,1-5-2021,3058,10,OccupyBase
228,1-5-2021,3058,10,ApplyArmy
229,1-5-2021,3058,10,ChangingItemPosition
230,1-5-2021,3058,10,EditLayout
231,1-5-2021,3058,10,EditLayout
232,1-5-2021,3058,10,ChangeItemPosition
233,1-5-2021,3058,10,Attack
234,1-5-2021,3058,10,ApplyArmy
235,1-5-2021,3058,10,EditLayout
236,1-5-2021,3058,10,ChangeItemPosition
237,1-5-2021,3058,10,OccupyBase
238,1-5-2021,3058,10,ApplyArmy
239,1-5-2021,3058,10,Attack
240,1-5-2021,3058,10,TargetLocation
241,1-5-2021,3058,10,Attack
242,1-5-2021,3058,10,TargetLocation
243,1-5-2021,3058,10,ApplyArmy
244,1-5-2021,3058,10,OccupyBase
245,1-5-2021,3058,10,TargetLocation
246,1-5-2021,3058,10,ApplyArmy
247,1-5-2021,3058,10,Attack
248,1-5-2021,3058,10,TargetLocation
249,1-5-2021,3058,10,ApplyArmy
250,1-5-2021,3058,10,OccupyBase
251,1-5-2021,3058,10,Attack
252,1-5-2021,3058,10,OccupyBase
253,1-5-2021,3058,10,OccupyBase
254,1-5-2021,3058,10,Attack
255,1-5-2021,3058,10,TargetLocation
256,1-5-2021,3058,10,ApplyArmy
257,1-5-2021,3058,10,OccupyBase
258,1-5-2021,3058,10,ApplyArmy
259,1-5-2021,3058,10,ApplyArmy
260,1-5-2021,3058,10,ChangingItemPosition
261,1-5-2021,3058,10,EditLayout
262,1-5-2021,3058,10,Attack
263,1-5-2021,3058,10,ChangingItemPosition
264,1-5-2021,3058,10,EditLayout
265,1-5-2021,3058,10,Attack
266,1-5-2021,3058,10,ApplyArmy
267,1-5-2021,3058,10,ChangingItemPosition
268,1-5-2021,3058,10,ChangeItemPosition
269,1-5-2021,3058,10,SelectBaseLayout
270,1-5-2021,3058,10,EditLayout
271,1-5-2021,3058,10,ChangingItemPosition
272,1-5-2021,3058,10,Attack
273,1-5-2021,3058,10,TargetLocation
274,1-5-2021,3058,10,ApplyArmy
275,1-5-2021,3058,10,OccupyBase
276,1-5-2021,3058,10,ApplyArmy
277,1-5-2021,3058,10,ChangeItemPosition
278,1-5-2021,3058,10,Attack
279,1-5-2021,3058,10,TargetLocation
280,1-5-2021,3058,10,ApplyArmy
281,1-5-2021,3058,10,OccupyBase
282,1-5-2021,3058,10,OccupyBase
283,1-5-2021,3058,10,TargetLocation
284,1-5-2021,3058,10,ChangeItemPosition
285,1-5-2021,3058,10,SelectBaseLayout
286,1-5-2021,3058,10,SelectBaseLayout
287,1-5-2021,3058,10,ApplyArmy
288,1-5-2021,3058,10,Attack
289,1-5-2021,3058,10,TargetLocation
290,1-5-2021,3058,10,ApplyArmy
291,1-5-2021,3058,10,OccupyBase
292,1-5-2021,3058,10,EditLayout
293,1-5-2021,3058,10,ChangingItemPosition
294,1-5-2021,3058,10,Attack
295,1-5-2021,3058,10,EditLayout
296,1-5-2021,3058,10,ApplyArmy
297,1-5-2021,3058,10,ApplyArmy
298,1-5-2021,3058,10,GetDecorativeItem
299,1-5-2021,3058,10,OccupyBase
300,2-5-2021,3058,10,TargetLocation
301,2-5-2021,3058,10,TargetLocation
302,2-5-2021,3058,10,EditLayout
303,2-5-2021,3058,10,GetDecorativeItem
304,2-5-2021,3058,10,SelectBaseLayout
305,2-5-2021,3058,10,EditLayout
306,2-5-2021,3058,10,EditLayout
307,2-5-2021,3058,10,ApplyArmy
308,2-5-2021,3058,10,OccupyBase
309,2-5-2021,3058,10,ChangingItemPosition
310,2-5-2021,3058,10,ChangingItemPosition
311,2-5-2021,3058,10,GetDecorativeItem
312,2-5-2021,3058,10,GetDecorativeItem
313,2-5-2021,3058,10,ChangingItemPosition
314,2-5-2021,3058,10,OccupyBase
315,2-5-2021,3058,10,SelectBaseLayout
316,2-5-2021,3058,10,ChangeItemPosition
317,2-5-2021,3058,10,GetDecorativeItem
318,2-5-2021,3058,10,ChangeItemPosition
319,2-5-2021,3058,10,TargetLocation
320,2-5-2021,3058,10,TargetLocation
321,2-5-2021,3058,10,ChangeItemPosition
322,2-5-2021,3058,10,SelectBaseLayout
323,2-5-2021,3058,10,TargetLocation
324,2-5-2021,3058,10,EditLayout
325,2-5-2021,3058,10,SelectBaseLayout
326,2-5-2021,3058,10,ChangeItemPosition
327,2-5-2021,3058,10,ApplyArmy
328,2-5-2021,3058,10,ApplyArmy
329,2-5-2021,3058,10,ChangeItemPosition
330,2-5-2021,3058,10,SelectBaseLayout
331,2-5-2021,3058,10,ChangingItemPosition
332,2-5-2021,3058,10,TargetLocation
333,2-5-2021,3058,10,SelectBaseLayout
334,2-5-2021,3058,10,ChangingItemPosition
335,2-5-2021,3058,10,OccupyBase
336,2-5-2021,3058,10,ApplyArmy
337,2-5-2021,3058,10,TargetLocation
338,2-5-2021,3058,10,ChangingItemPosition
339,2-5-2021,3058,10,ChangingItemPosition
340,2-5-2021,3058,10,OccupyBase
341,2-5-2021,3058,10,ApplyArmy
342,2-5-2021,3058,10,ChangeItemPosition
343,2-5-2021,3058,10,TargetLocation
344,2-5-2021,3058,10,GetDecorativeItem
345,2-5-2021,3058,10,GetDecorativeItem
346,2-5-2021,3058,10,ChangeItemPosition
347,2-5-2021,3058,10,ChangingItemPosition
348,2-5-2021,3058,10,SelectBaseLayout
349,2-5-2021,3058,10,SelectBaseLayout
350,2-5-2021,3058,10,GetDecorativeItem
351,2-5-2021,3058,10,GetDecorativeItem
352,2-5-2021,3058,10,ChangeItemPosition
353,2-5-2021,3058,10,ChangeItemPosition
354,2-5-2021,3058,10,ChangeItemPosition
355,2-5-2021,3058,10,OccupyBase
356,2-5-2021,3058,10,ChangingItemPosition
357,2-5-2021,3058,10,OccupyBase
358,2-5-2021,3058,10,OccupyBase
359,2-5-2021,3058,10,GetDecorativeItem
360,2-5-2021,3058,10,SelectBaseLayout
361,2-5-2021,3058,10,SelectBaseLayout
362,2-5-2021,3058,10,Attack
363,2-5-2021,3058,10,Attack
