,Date,User,XP,Event
0,1-5-2021,3009,10,SelectBaseLayout
1,1-5-2021,3009,10,ChangeItemPosition
2,1-5-2021,3009,10,OccupyBase
3,1-5-2021,3009,10,TargetLocation
4,1-5-2021,3009,10,GetDecorativeItem
5,1-5-2021,3009,10,ChangingItemPosition
6,1-5-2021,3009,10,ChangingItemPosition
7,1-5-2021,3009,10,ChangeItemPosition
8,1-5-2021,3009,10,ChangeItemPosition
9,1-5-2021,3009,10,ChangeItemPosition
10,1-5-2021,3009,10,OccupyBase
11,1-5-2021,3009,10,TargetLocation
12,1-5-2021,3009,10,EditLayout
13,1-5-2021,3009,10,ChangeItemPosition
14,1-5-2021,3009,10,Attack
15,1-5-2021,3009,10,EditLayout
16,1-5-2021,3009,10,Attack
17,1-5-2021,3009,10,Attack
18,1-5-2021,3009,10,TargetLocation
19,1-5-2021,3009,10,TargetLocation
20,1-5-2021,3009,10,ApplyArmy
21,1-5-2021,3009,10,ChangeItemPosition
22,1-5-2021,3009,10,Attack
23,1-5-2021,3009,10,ChangeItemPosition
24,1-5-2021,3009,10,Attack
25,1-5-2021,3009,10,TargetLocation
26,1-5-2021,3009,10,ApplyArmy
27,1-5-2021,3009,10,OccupyBase
28,1-5-2021,3009,10,ChangingItemPosition
29,1-5-2021,3009,10,TargetLocation
30,1-5-2021,3009,10,ApplyArmy
31,1-5-2021,3009,10,ChangingItemPosition
32,1-5-2021,3009,10,EditLayout
33,1-5-2021,3009,10,OccupyBase
34,1-5-2021,3009,10,TargetLocation
35,1-5-2021,3009,10,OccupyBase
36,1-5-2021,3009,10,Attack
37,1-5-2021,3009,10,GetDecorativeItem
38,1-5-2021,3009,10,OccupyBase
39,1-5-2021,3009,10,EditLayout
40,1-5-2021,3009,10,TargetLocation
41,1-5-2021,3009,10,Attack
42,1-5-2021,3009,10,TargetLocation
43,1-5-2021,3009,10,ApplyArmy
44,1-5-2021,3009,10,OccupyBase
45,1-5-2021,3009,10,Attack
46,1-5-2021,3009,10,ApplyArmy
47,1-5-2021,3009,10,GetDecorativeItem
48,1-5-2021,3009,10,ChangingItemPosition
49,1-5-2021,3009,10,GetDecorativeItem
50,1-5-2021,3009,10,TargetLocation
51,1-5-2021,3009,10,ApplyArmy
52,1-5-2021,3009,10,TargetLocation
53,1-5-2021,3009,10,ApplyArmy
54,1-5-2021,3009,10,Attack
55,1-5-2021,3009,10,ApplyArmy
56,1-5-2021,3009,10,ChangingItemPosition
57,1-5-2021,3009,10,GetDecorativeItem
58,1-5-2021,3009,10,TargetLocation
59,1-5-2021,3009,10,ApplyArmy
60,1-5-2021,3009,10,ChangeItemPosition
61,1-5-2021,3009,10,ApplyArmy
62,1-5-2021,3009,10,TargetLocation
63,1-5-2021,3009,10,ChangingItemPosition
64,1-5-2021,3009,10,SelectBaseLayout
65,1-5-2021,3009,10,ChangeItemPosition
66,1-5-2021,3009,10,ChangeItemPosition
67,1-5-2021,3009,10,ChangingItemPosition
68,1-5-2021,3009,10,ApplyArmy
69,1-5-2021,3009,10,GetDecorativeItem
70,1-5-2021,3009,10,ChangingItemPosition
71,1-5-2021,3009,10,ChangeItemPosition
72,1-5-2021,3009,10,Attack
73,1-5-2021,3009,10,TargetLocation
74,1-5-2021,3009,10,ApplyArmy
75,1-5-2021,3009,10,OccupyBase
76,1-5-2021,3009,10,OccupyBase
77,1-5-2021,3009,10,GetDecorativeItem
78,1-5-2021,3009,10,ChangingItemPosition
79,1-5-2021,3009,10,SelectBaseLayout
80,1-5-2021,3009,10,ChangingItemPosition
81,1-5-2021,3009,10,ChangingItemPosition
82,1-5-2021,3009,10,ChangingItemPosition
83,1-5-2021,3009,10,TargetLocation
84,1-5-2021,3009,10,ApplyArmy
85,1-5-2021,3009,10,Attack
86,1-5-2021,3009,10,Attack
87,1-5-2021,3009,10,TargetLocation
88,1-5-2021,3009,10,ApplyArmy
89,1-5-2021,3009,10,OccupyBase
90,1-5-2021,3009,10,ChangeItemPosition
91,1-5-2021,3009,10,Attack
92,1-5-2021,3009,10,TargetLocation
93,1-5-2021,3009,10,ApplyArmy
94,1-5-2021,3009,10,OccupyBase
95,1-5-2021,3009,10,OccupyBase
96,1-5-2021,3009,10,GetDecorativeItem
97,1-5-2021,3009,10,EditLayout
98,1-5-2021,3009,10,ApplyArmy
99,1-5-2021,3009,10,ChangeItemPosition
100,1-5-2021,3009,10,ApplyArmy
101,1-5-2021,3009,10,ChangingItemPosition
102,1-5-2021,3009,10,OccupyBase
103,1-5-2021,3009,10,ApplyArmy
104,1-5-2021,3009,10,GetDecorativeItem
105,1-5-2021,3009,10,Attack
106,1-5-2021,3009,10,TargetLocation
107,1-5-2021,3009,10,ApplyArmy
108,1-5-2021,3009,10,OccupyBase
109,1-5-2021,3009,10,EditLayout
110,1-5-2021,3009,10,Attack
111,1-5-2021,3009,10,TargetLocation
112,1-5-2021,3009,10,ApplyArmy
113,1-5-2021,3009,10,GetDecorativeItem
114,1-5-2021,3009,10,ApplyArmy
115,1-5-2021,3009,10,ChangeItemPosition
116,1-5-2021,3009,10,Attack
117,1-5-2021,3009,10,ChangeItemPosition
118,1-5-2021,3009,10,GetDecorativeItem
119,1-5-2021,3009,10,Attack
120,1-5-2021,3009,10,TargetLocation
121,1-5-2021,3009,10,Attack
122,1-5-2021,3009,10,Attack
123,1-5-2021,3009,10,TargetLocation
124,1-5-2021,3009,10,ApplyArmy
125,1-5-2021,3009,10,OccupyBase
126,1-5-2021,3009,10,EditLayout
127,1-5-2021,3009,10,Attack
128,1-5-2021,3009,10,TargetLocation
