,Date,User,XP,Event
0,1-5-2021,3072,10,GetDecorativeItem
1,1-5-2021,3072,10,ApplyArmy
2,1-5-2021,3072,10,EditLayout
3,1-5-2021,3072,10,OccupyBase
4,1-5-2021,3072,10,ChangingItemPosition
5,1-5-2021,3072,10,SelectBaseLayout
6,1-5-2021,3072,10,OccupyBase
7,1-5-2021,3072,10,EditLayout
8,1-5-2021,3072,10,GetDecorativeItem
9,1-5-2021,3072,10,Attack
10,1-5-2021,3072,10,TargetLocation
11,1-5-2021,3072,10,ApplyArmy
12,1-5-2021,3072,10,OccupyBase
13,1-5-2021,3072,10,ApplyArmy
14,1-5-2021,3072,10,ChangingItemPosition
15,1-5-2021,3072,10,GetDecorativeItem
16,1-5-2021,3072,10,ChangingItemPosition
17,1-5-2021,3072,10,Attack
18,1-5-2021,3072,10,TargetLocation
19,1-5-2021,3072,10,ApplyArmy
20,1-5-2021,3072,10,OccupyBase
21,1-5-2021,3072,10,ApplyArmy
22,1-5-2021,3072,10,SelectBaseLayout
23,1-5-2021,3072,10,TargetLocation
24,1-5-2021,3072,10,EditLayout
25,1-5-2021,3072,10,SelectBaseLayout
26,1-5-2021,3072,10,Attack
27,1-5-2021,3072,10,TargetLocation
28,1-5-2021,3072,10,ApplyArmy
29,1-5-2021,3072,10,Attack
30,1-5-2021,3072,10,TargetLocation
31,1-5-2021,3072,10,ApplyArmy
32,1-5-2021,3072,10,OccupyBase
33,1-5-2021,3072,10,ApplyArmy
34,1-5-2021,3072,10,ChangeItemPosition
35,1-5-2021,3072,10,EditLayout
36,1-5-2021,3072,10,ChangingItemPosition
37,1-5-2021,3072,10,SelectBaseLayout
38,1-5-2021,3072,10,ChangingItemPosition
39,1-5-2021,3072,10,OccupyBase
40,1-5-2021,3072,10,OccupyBase
41,1-5-2021,3072,10,ChangeItemPosition
42,1-5-2021,3072,10,Attack
43,1-5-2021,3072,10,ApplyArmy
44,1-5-2021,3072,10,Attack
45,1-5-2021,3072,10,TargetLocation
46,1-5-2021,3072,10,ApplyArmy
47,1-5-2021,3072,10,OccupyBase
48,1-5-2021,3072,10,OccupyBase
49,1-5-2021,3072,10,EditLayout
50,1-5-2021,3072,10,ChangeItemPosition
51,1-5-2021,3072,10,Attack
52,1-5-2021,3072,10,TargetLocation
53,1-5-2021,3072,10,ApplyArmy
54,1-5-2021,3072,10,OccupyBase
55,1-5-2021,3072,10,ApplyArmy
56,1-5-2021,3072,10,ChangingItemPosition
57,1-5-2021,3072,10,ChangingItemPosition
58,1-5-2021,3072,10,Attack
59,1-5-2021,3072,10,Attack
60,1-5-2021,3072,10,ChangeItemPosition
61,1-5-2021,3072,10,ChangeItemPosition
62,1-5-2021,3072,10,ApplyArmy
63,1-5-2021,3072,10,ApplyArmy
64,1-5-2021,3072,10,Attack
65,1-5-2021,3072,10,TargetLocation
66,1-5-2021,3072,10,ApplyArmy
67,1-5-2021,3072,10,OccupyBase
68,1-5-2021,3072,10,ChangingItemPosition
69,1-5-2021,3072,10,Attack
70,1-5-2021,3072,10,ApplyArmy
71,1-5-2021,3072,10,TargetLocation
72,1-5-2021,3072,10,ChangingItemPosition
73,1-5-2021,3072,10,ChangingItemPosition
74,1-5-2021,3072,10,ChangingItemPosition
75,1-5-2021,3072,10,SelectBaseLayout
76,1-5-2021,3072,10,OccupyBase
77,1-5-2021,3072,10,ChangingItemPosition
78,1-5-2021,3072,10,OccupyBase
79,1-5-2021,3072,10,Attack
80,1-5-2021,3072,10,TargetLocation
81,1-5-2021,3072,10,ApplyArmy
82,1-5-2021,3072,10,TargetLocation
83,1-5-2021,3072,10,SelectBaseLayout
84,1-5-2021,3072,10,Attack
85,1-5-2021,3072,10,TargetLocation
86,1-5-2021,3072,10,ApplyArmy
87,1-5-2021,3072,10,OccupyBase
88,1-5-2021,3072,10,ApplyArmy
89,1-5-2021,3072,10,OccupyBase
90,1-5-2021,3072,10,GetDecorativeItem
91,1-5-2021,3072,10,ChangingItemPosition
92,1-5-2021,3072,10,SelectBaseLayout
93,1-5-2021,3072,10,SelectBaseLayout
94,1-5-2021,3072,10,SelectBaseLayout
95,1-5-2021,3072,10,SelectBaseLayout
96,1-5-2021,3072,10,Attack
97,1-5-2021,3072,10,TargetLocation
98,1-5-2021,3072,10,ApplyArmy
99,1-5-2021,3072,10,OccupyBase
100,1-5-2021,3072,10,TargetLocation
101,1-5-2021,3072,10,TargetLocation
102,1-5-2021,3072,10,Attack
103,1-5-2021,3072,10,Attack
104,1-5-2021,3072,10,TargetLocation
105,1-5-2021,3072,10,ApplyArmy
106,1-5-2021,3072,10,OccupyBase
107,1-5-2021,3072,10,TargetLocation
108,1-5-2021,3072,10,SelectBaseLayout
109,1-5-2021,3072,10,ApplyArmy
110,1-5-2021,3072,10,OccupyBase
111,1-5-2021,3072,10,ChangingItemPosition
112,1-5-2021,3072,10,Attack
113,1-5-2021,3072,10,TargetLocation
114,1-5-2021,3072,10,ApplyArmy
115,1-5-2021,3072,10,OccupyBase
116,1-5-2021,3072,10,TargetLocation
