,Date,User,XP,Event
0,1-5-2021,3007,10,GetDecorativeItem
1,1-5-2021,3007,10,EditLayout
2,1-5-2021,3007,10,ApplyArmy
3,1-5-2021,3007,10,ApplyArmy
4,1-5-2021,3007,10,ApplyArmy
5,1-5-2021,3007,10,ChangeItemPosition
6,1-5-2021,3007,10,ChangingItemPosition
7,1-5-2021,3007,10,GetDecorativeItem
8,1-5-2021,3007,10,OccupyBase
9,1-5-2021,3007,10,SelectBaseLayout
10,1-5-2021,3007,10,Attack
11,1-5-2021,3007,10,ChangeItemPosition
12,1-5-2021,3007,10,OccupyBase
13,1-5-2021,3007,10,OccupyBase
14,1-5-2021,3007,10,ChangingItemPosition
15,1-5-2021,3007,10,GetDecorativeItem
16,1-5-2021,3007,10,ChangeItemPosition
17,1-5-2021,3007,10,ChangingItemPosition
18,1-5-2021,3007,10,EditLayout
19,1-5-2021,3007,10,ApplyArmy
20,1-5-2021,3007,10,GetDecorativeItem
21,1-5-2021,3007,10,Attack
22,1-5-2021,3007,10,EditLayout
23,1-5-2021,3007,10,ApplyArmy
24,1-5-2021,3007,10,ChangingItemPosition
25,1-5-2021,3007,10,Attack
26,1-5-2021,3007,10,TargetLocation
27,1-5-2021,3007,10,Attack
28,1-5-2021,3007,10,TargetLocation
29,1-5-2021,3007,10,ApplyArmy
30,1-5-2021,3007,10,OccupyBase
31,1-5-2021,3007,10,GetDecorativeItem
32,1-5-2021,3007,10,OccupyBase
33,1-5-2021,3007,10,GetDecorativeItem
34,1-5-2021,3007,10,GetDecorativeItem
35,1-5-2021,3007,10,OccupyBase
36,1-5-2021,3007,10,ChangeItemPosition
37,1-5-2021,3007,10,Attack
38,1-5-2021,3007,10,TargetLocation
39,1-5-2021,3007,10,ApplyArmy
40,1-5-2021,3007,10,OccupyBase
41,1-5-2021,3007,10,TargetLocation
42,1-5-2021,3007,10,ApplyArmy
43,1-5-2021,3007,10,OccupyBase
44,1-5-2021,3007,10,TargetLocation
45,1-5-2021,3007,10,ChangingItemPosition
46,1-5-2021,3007,10,ApplyArmy
47,1-5-2021,3007,10,GetDecorativeItem
48,1-5-2021,3007,10,ApplyArmy
49,1-5-2021,3007,10,TargetLocation
50,1-5-2021,3007,10,TargetLocation
51,1-5-2021,3007,10,ChangingItemPosition
52,1-5-2021,3007,10,GetDecorativeItem
53,1-5-2021,3007,10,SelectBaseLayout
54,1-5-2021,3007,10,OccupyBase
55,1-5-2021,3007,10,Attack
56,1-5-2021,3007,10,TargetLocation
57,1-5-2021,3007,10,ApplyArmy
58,1-5-2021,3007,10,OccupyBase
59,1-5-2021,3007,10,OccupyBase
60,1-5-2021,3007,10,ApplyArmy
61,1-5-2021,3007,10,ApplyArmy
62,1-5-2021,3007,10,TargetLocation
63,1-5-2021,3007,10,OccupyBase
64,1-5-2021,3007,10,EditLayout
65,1-5-2021,3007,10,EditLayout
66,1-5-2021,3007,10,ChangeItemPosition
67,1-5-2021,3007,10,OccupyBase
68,1-5-2021,3007,10,EditLayout
69,1-5-2021,3007,10,ChangingItemPosition
70,1-5-2021,3007,10,ChangingItemPosition
71,1-5-2021,3007,10,OccupyBase
