,Date,User,XP,Event
0,1-5-2021,3059,10,Attack
1,1-5-2021,3059,10,TargetLocation
2,1-5-2021,3059,10,ApplyArmy
3,1-5-2021,3059,10,GetDecorativeItem
4,1-5-2021,3059,10,Attack
5,1-5-2021,3059,10,ChangeItemPosition
6,1-5-2021,3059,10,TargetLocation
7,1-5-2021,3059,10,Attack
8,1-5-2021,3059,10,OccupyBase
9,1-5-2021,3059,10,ChangeItemPosition
10,1-5-2021,3059,10,TargetLocation
11,1-5-2021,3059,10,ChangingItemPosition
12,1-5-2021,3059,10,TargetLocation
13,1-5-2021,3059,10,SelectBaseLayout
14,1-5-2021,3059,10,TargetLocation
15,1-5-2021,3059,10,SelectBaseLayout
16,1-5-2021,3059,10,ApplyArmy
17,1-5-2021,3059,10,Attack
18,1-5-2021,3059,10,SelectBaseLayout
19,1-5-2021,3059,10,GetDecorativeItem
20,1-5-2021,3059,10,Attack
21,1-5-2021,3059,10,ChangingItemPosition
22,1-5-2021,3059,10,ChangeItemPosition
23,1-5-2021,3059,10,EditLayout
24,1-5-2021,3059,10,Attack
25,1-5-2021,3059,10,SelectBaseLayout
26,1-5-2021,3059,10,ApplyArmy
27,1-5-2021,3059,10,ApplyArmy
28,1-5-2021,3059,10,GetDecorativeItem
29,1-5-2021,3059,10,EditLayout
30,1-5-2021,3059,10,ChangingItemPosition
31,1-5-2021,3059,10,SelectBaseLayout
32,1-5-2021,3059,10,Attack
33,1-5-2021,3059,10,TargetLocation
34,1-5-2021,3059,10,ApplyArmy
35,1-5-2021,3059,10,OccupyBase
36,1-5-2021,3059,10,Attack
37,1-5-2021,3059,10,GetDecorativeItem
38,1-5-2021,3059,10,SelectBaseLayout
39,1-5-2021,3059,10,EditLayout
40,1-5-2021,3059,10,Attack
41,1-5-2021,3059,10,ChangingItemPosition
42,1-5-2021,3059,10,Attack
43,1-5-2021,3059,10,GetDecorativeItem
44,1-5-2021,3059,10,OccupyBase
45,1-5-2021,3059,10,ChangingItemPosition
46,1-5-2021,3059,10,OccupyBase
47,1-5-2021,3059,10,OccupyBase
48,1-5-2021,3059,10,TargetLocation
49,1-5-2021,3059,10,ChangeItemPosition
50,1-5-2021,3059,10,SelectBaseLayout
51,1-5-2021,3059,10,SelectBaseLayout
52,1-5-2021,3059,10,OccupyBase
53,1-5-2021,3059,10,SelectBaseLayout
54,1-5-2021,3059,10,ApplyArmy
55,1-5-2021,3059,10,Attack
56,1-5-2021,3059,10,ChangingItemPosition
57,1-5-2021,3059,10,SelectBaseLayout
58,1-5-2021,3059,10,Attack
59,1-5-2021,3059,10,TargetLocation
60,1-5-2021,3059,10,ApplyArmy
61,1-5-2021,3059,10,OccupyBase
62,1-5-2021,3059,10,SelectBaseLayout
63,1-5-2021,3059,10,ChangeItemPosition
64,1-5-2021,3059,10,SelectBaseLayout
65,1-5-2021,3059,10,ChangeItemPosition
66,1-5-2021,3059,10,SelectBaseLayout
67,1-5-2021,3059,10,TargetLocation
68,1-5-2021,3059,10,TargetLocation
69,1-5-2021,3059,10,Attack
70,1-5-2021,3059,10,ApplyArmy
71,1-5-2021,3059,10,EditLayout
72,1-5-2021,3059,10,GetDecorativeItem
73,1-5-2021,3059,10,ChangeItemPosition
74,1-5-2021,3059,10,Attack
75,1-5-2021,3059,10,ChangingItemPosition
