,Date,User,XP,Event
0,1-5-2021,3071,5,ApplyArmy
1,1-5-2021,3071,5,ChangeItemPosition
2,1-5-2021,3071,5,TargetLocation
3,1-5-2021,3071,5,EditLayout
4,1-5-2021,3071,5,SelectBaseLayout
5,1-5-2021,3071,5,Attack
6,1-5-2021,3071,5,ChangeItemPosition
7,1-5-2021,3071,5,TargetLocation
8,1-5-2021,3071,5,EditLayout
9,1-5-2021,3071,5,Attack
10,1-5-2021,3071,5,TargetLocation
11,1-5-2021,3071,5,SelectBaseLayout
12,1-5-2021,3071,5,GetDecorativeItem
13,1-5-2021,3071,5,ApplyArmy
14,1-5-2021,3071,5,SelectBaseLayout
15,1-5-2021,3071,5,ChangingItemPosition
16,1-5-2021,3071,5,ApplyArmy
17,1-5-2021,3071,5,ChangeItemPosition
18,1-5-2021,3071,5,Attack
19,1-5-2021,3071,5,ChangingItemPosition
20,1-5-2021,3071,5,EditLayout
21,1-5-2021,3071,5,ChangingItemPosition
22,1-5-2021,3071,5,GetDecorativeItem
23,1-5-2021,3071,5,ChangeItemPosition
24,1-5-2021,3071,5,Attack
25,1-5-2021,3071,5,TargetLocation
26,1-5-2021,3071,5,ApplyArmy
27,1-5-2021,3071,5,OccupyBase
28,1-5-2021,3071,5,EditLayout
29,1-5-2021,3071,5,GetDecorativeItem
30,1-5-2021,3071,5,TargetLocation
31,1-5-2021,3071,5,ApplyArmy
32,1-5-2021,3071,5,ChangeItemPosition
33,1-5-2021,3071,5,EditLayout
34,1-5-2021,3071,5,Attack
35,1-5-2021,3071,5,TargetLocation
36,1-5-2021,3071,5,SelectBaseLayout
37,1-5-2021,3071,5,ApplyArmy
38,1-5-2021,3071,5,EditLayout
39,1-5-2021,3071,5,GetDecorativeItem
40,1-5-2021,3071,5,EditLayout
41,1-5-2021,3071,5,TargetLocation
42,1-5-2021,3071,5,ApplyArmy
43,1-5-2021,3071,5,ApplyArmy
44,1-5-2021,3071,5,SelectBaseLayout
45,1-5-2021,3071,5,GetDecorativeItem
46,1-5-2021,3071,5,ApplyArmy
47,1-5-2021,3071,5,ApplyArmy
48,1-5-2021,3071,5,EditLayout
49,1-5-2021,3071,5,OccupyBase
50,1-5-2021,3071,5,OccupyBase
51,1-5-2021,3071,5,TargetLocation
52,1-5-2021,3071,5,TargetLocation
53,1-5-2021,3071,5,ApplyArmy
54,1-5-2021,3071,5,ChangeItemPosition
55,1-5-2021,3071,5,ChangingItemPosition
56,1-5-2021,3071,5,TargetLocation
57,1-5-2021,3071,5,ChangingItemPosition
58,1-5-2021,3071,5,TargetLocation
59,1-5-2021,3071,5,ApplyArmy
60,1-5-2021,3071,5,Attack
61,1-5-2021,3071,5,TargetLocation
62,1-5-2021,3071,5,ApplyArmy
63,1-5-2021,3071,5,OccupyBase
64,1-5-2021,3071,5,ChangeItemPosition
65,1-5-2021,3071,5,ApplyArmy
66,1-5-2021,3071,5,Attack
67,1-5-2021,3071,5,TargetLocation
68,1-5-2021,3071,5,ApplyArmy
69,1-5-2021,3071,5,OccupyBase
70,1-5-2021,3071,5,TargetLocation
71,1-5-2021,3071,5,TargetLocation
72,1-5-2021,3071,5,TargetLocation
73,1-5-2021,3071,5,OccupyBase
74,1-5-2021,3071,5,ApplyArmy
75,1-5-2021,3071,5,Attack
76,1-5-2021,3071,5,TargetLocation
77,1-5-2021,3071,5,ApplyArmy
78,1-5-2021,3071,5,OccupyBase
79,1-5-2021,3071,5,SelectBaseLayout
80,1-5-2021,3071,5,ChangingItemPosition
81,1-5-2021,3071,5,ChangeItemPosition
82,1-5-2021,3071,5,TargetLocation
83,1-5-2021,3071,5,Attack
84,1-5-2021,3071,5,TargetLocation
85,1-5-2021,3071,5,ApplyArmy
86,1-5-2021,3071,5,OccupyBase
87,1-5-2021,3071,5,Attack
88,1-5-2021,3071,5,TargetLocation
89,1-5-2021,3071,5,ChangingItemPosition
90,1-5-2021,3071,5,Attack
91,1-5-2021,3071,5,ChangingItemPosition
92,1-5-2021,3071,5,ChangeItemPosition
93,1-5-2021,3071,5,TargetLocation
94,1-5-2021,3071,5,OccupyBase
95,1-5-2021,3071,5,GetDecorativeItem
96,1-5-2021,3071,5,EditLayout
97,1-5-2021,3071,5,ChangeItemPosition
98,1-5-2021,3071,5,TargetLocation
99,1-5-2021,3071,5,EditLayout
100,1-5-2021,3071,5,GetDecorativeItem
101,1-5-2021,3071,5,ApplyArmy
102,1-5-2021,3071,5,ChangingItemPosition
103,1-5-2021,3071,5,OccupyBase
104,1-5-2021,3071,5,ApplyArmy
105,1-5-2021,3071,5,OccupyBase
106,1-5-2021,3071,5,EditLayout
107,1-5-2021,3071,5,EditLayout
108,1-5-2021,3071,5,GetDecorativeItem
109,1-5-2021,3071,5,Attack
110,1-5-2021,3071,5,ChangeItemPosition
111,1-5-2021,3071,5,GetDecorativeItem
112,1-5-2021,3071,5,Attack
113,1-5-2021,3071,5,ApplyArmy
114,1-5-2021,3071,5,ApplyArmy
115,1-5-2021,3071,5,ChangeItemPosition
116,1-5-2021,3071,5,EditLayout
117,1-5-2021,3071,5,GetDecorativeItem
118,1-5-2021,3071,5,SelectBaseLayout
119,1-5-2021,3071,5,EditLayout
120,1-5-2021,3071,5,ApplyArmy
121,1-5-2021,3071,5,ChangeItemPosition
122,1-5-2021,3071,5,EditLayout
123,1-5-2021,3071,5,ChangingItemPosition
124,1-5-2021,3071,5,Attack
125,1-5-2021,3071,5,GetDecorativeItem
126,1-5-2021,3071,5,ApplyArmy
127,1-5-2021,3071,5,SelectBaseLayout
128,1-5-2021,3071,5,SelectBaseLayout
