,Date,User,XP,Event
0,1-5-2021,3083,5,ChangeItemPosition
1,1-5-2021,3083,5,EditLayout
2,1-5-2021,3083,5,Attack
3,1-5-2021,3083,5,ChangeItemPosition
4,1-5-2021,3083,5,OccupyBase
5,1-5-2021,3083,5,ApplyArmy
6,1-5-2021,3083,5,ChangingItemPosition
7,1-5-2021,3083,5,OccupyBase
8,1-5-2021,3083,5,GetDecorativeItem
9,1-5-2021,3083,5,OccupyBase
10,1-5-2021,3083,5,ApplyArmy
11,1-5-2021,3083,5,ApplyArmy
12,1-5-2021,3083,5,TargetLocation
13,1-5-2021,3083,5,OccupyBase
14,1-5-2021,3083,5,Attack
15,1-5-2021,3083,5,TargetLocation
16,1-5-2021,3083,5,ApplyArmy
17,1-5-2021,3083,5,OccupyBase
18,1-5-2021,3083,5,ChangeItemPosition
19,1-5-2021,3083,5,Attack
20,1-5-2021,3083,5,TargetLocation
21,1-5-2021,3083,5,ApplyArmy
22,1-5-2021,3083,5,OccupyBase
23,1-5-2021,3083,5,GetDecorativeItem
24,1-5-2021,3083,5,OccupyBase
25,1-5-2021,3083,5,ChangeItemPosition
26,1-5-2021,3083,5,SelectBaseLayout
27,1-5-2021,3083,5,Attack
28,1-5-2021,3083,5,Attack
29,1-5-2021,3083,5,TargetLocation
30,1-5-2021,3083,5,ApplyArmy
31,1-5-2021,3083,5,OccupyBase
32,1-5-2021,3083,5,GetDecorativeItem
33,1-5-2021,3083,5,GetDecorativeItem
34,1-5-2021,3083,5,OccupyBase
35,1-5-2021,3083,5,Attack
36,1-5-2021,3083,5,ChangingItemPosition
37,1-5-2021,3083,5,GetDecorativeItem
38,1-5-2021,3083,5,TargetLocation
39,1-5-2021,3083,5,EditLayout
40,1-5-2021,3083,5,ChangeItemPosition
41,1-5-2021,3083,5,SelectBaseLayout
42,1-5-2021,3083,5,OccupyBase
43,1-5-2021,3083,5,Attack
44,1-5-2021,3083,5,GetDecorativeItem
45,1-5-2021,3083,5,Attack
46,1-5-2021,3083,5,EditLayout
47,1-5-2021,3083,5,EditLayout
48,1-5-2021,3083,5,Attack
49,1-5-2021,3083,5,SelectBaseLayout
50,1-5-2021,3083,5,EditLayout
51,1-5-2021,3083,5,TargetLocation
52,1-5-2021,3083,5,EditLayout
53,1-5-2021,3083,5,ChangingItemPosition
54,1-5-2021,3083,5,Attack
