,Date,User,XP,Event
0,1-5-2021,3089,50,OccupyBase
1,1-5-2021,3089,50,TargetLocation
2,1-5-2021,3089,50,GetDecorativeItem
3,1-5-2021,3089,50,TargetLocation
4,1-5-2021,3089,50,EditLayout
5,1-5-2021,3089,50,SelectBaseLayout
6,1-5-2021,3089,50,TargetLocation
7,1-5-2021,3089,50,Attack
8,1-5-2021,3089,50,SelectBaseLayout
9,1-5-2021,3089,50,ChangingItemPosition
10,1-5-2021,3089,50,Attack
11,1-5-2021,3089,50,SelectBaseLayout
12,1-5-2021,3089,50,EditLayout
13,1-5-2021,3089,50,ChangeItemPosition
14,1-5-2021,3089,50,GetDecorativeItem
15,1-5-2021,3089,50,TargetLocation
16,1-5-2021,3089,50,TargetLocation
17,1-5-2021,3089,50,SelectBaseLayout
18,1-5-2021,3089,50,TargetLocation
19,1-5-2021,3089,50,OccupyBase
20,1-5-2021,3089,50,TargetLocation
21,1-5-2021,3089,50,OccupyBase
22,1-5-2021,3089,50,ChangeItemPosition
23,1-5-2021,3089,50,ChangingItemPosition
24,1-5-2021,3089,50,EditLayout
25,1-5-2021,3089,50,ApplyArmy
26,1-5-2021,3089,50,OccupyBase
27,1-5-2021,3089,50,EditLayout
28,1-5-2021,3089,50,ApplyArmy
29,1-5-2021,3089,50,ApplyArmy
30,1-5-2021,3089,50,ChangeItemPosition
31,1-5-2021,3089,50,ChangingItemPosition
32,1-5-2021,3089,50,ChangeItemPosition
33,1-5-2021,3089,50,Attack
34,1-5-2021,3089,50,Attack
35,1-5-2021,3089,50,ChangingItemPosition
36,1-5-2021,3089,50,ChangeItemPosition
37,1-5-2021,3089,50,GetDecorativeItem
38,1-5-2021,3089,50,ApplyArmy
39,1-5-2021,3089,50,GetDecorativeItem
40,1-5-2021,3089,50,OccupyBase
41,1-5-2021,3089,50,ChangeItemPosition
42,1-5-2021,3089,50,EditLayout
43,1-5-2021,3089,50,GetDecorativeItem
44,1-5-2021,3089,50,GetDecorativeItem
45,1-5-2021,3089,50,GetDecorativeItem
46,1-5-2021,3089,50,EditLayout
47,1-5-2021,3089,50,Attack
48,1-5-2021,3089,50,OccupyBase
49,1-5-2021,3089,50,ChangeItemPosition
50,1-5-2021,3089,50,ChangingItemPosition
51,1-5-2021,3089,50,SelectBaseLayout
52,1-5-2021,3089,50,Attack
53,1-5-2021,3089,50,TargetLocation
54,1-5-2021,3089,50,ApplyArmy
55,1-5-2021,3089,50,ApplyArmy
56,1-5-2021,3089,50,Attack
57,1-5-2021,3089,50,Attack
58,1-5-2021,3089,50,SelectBaseLayout
59,1-5-2021,3089,50,ChangeItemPosition
60,1-5-2021,3089,50,Attack
61,1-5-2021,3089,50,GetDecorativeItem
62,1-5-2021,3089,50,EditLayout
63,1-5-2021,3089,50,GetDecorativeItem
64,1-5-2021,3089,50,SelectBaseLayout
65,1-5-2021,3089,50,OccupyBase
66,1-5-2021,3089,50,SelectBaseLayout
67,1-5-2021,3089,50,OccupyBase
68,1-5-2021,3089,50,GetDecorativeItem
69,1-5-2021,3089,50,EditLayout
70,1-5-2021,3089,50,ChangeItemPosition
71,1-5-2021,3089,50,Attack
72,1-5-2021,3089,50,TargetLocation
73,1-5-2021,3089,50,ApplyArmy
74,1-5-2021,3089,50,OccupyBase
75,1-5-2021,3089,50,Attack
76,1-5-2021,3089,50,Attack
77,1-5-2021,3089,50,Attack
78,1-5-2021,3089,50,ApplyArmy
79,1-5-2021,3089,50,ChangingItemPosition
80,1-5-2021,3089,50,ChangeItemPosition
81,1-5-2021,3089,50,SelectBaseLayout
82,1-5-2021,3089,50,ChangingItemPosition
83,1-5-2021,3089,50,SelectBaseLayout
84,1-5-2021,3089,50,Attack
85,1-5-2021,3089,50,TargetLocation
86,1-5-2021,3089,50,Attack
87,1-5-2021,3089,50,TargetLocation
88,1-5-2021,3089,50,ApplyArmy
89,1-5-2021,3089,50,OccupyBase
90,1-5-2021,3089,50,SelectBaseLayout
91,1-5-2021,3089,50,Attack
92,1-5-2021,3089,50,TargetLocation
93,1-5-2021,3089,50,ApplyArmy
94,1-5-2021,3089,50,OccupyBase
95,1-5-2021,3089,50,OccupyBase
96,1-5-2021,3089,50,EditLayout
97,1-5-2021,3089,50,SelectBaseLayout
98,1-5-2021,3089,50,ChangingItemPosition
99,1-5-2021,3089,50,SelectBaseLayout
100,1-5-2021,3089,50,SelectBaseLayout
101,1-5-2021,3089,50,Attack
102,1-5-2021,3089,50,ApplyArmy
103,1-5-2021,3089,50,TargetLocation
104,1-5-2021,3089,50,ChangeItemPosition
105,1-5-2021,3089,50,Attack
106,1-5-2021,3089,50,TargetLocation
107,1-5-2021,3089,50,ApplyArmy
108,1-5-2021,3089,50,OccupyBase
109,1-5-2021,3089,50,TargetLocation
110,1-5-2021,3089,50,TargetLocation
111,1-5-2021,3089,50,GetDecorativeItem
112,1-5-2021,3089,50,TargetLocation
113,1-5-2021,3089,50,Attack
114,1-5-2021,3089,50,Attack
115,1-5-2021,3089,50,TargetLocation
116,1-5-2021,3089,50,Attack
117,1-5-2021,3089,50,TargetLocation
118,1-5-2021,3089,50,ApplyArmy
119,1-5-2021,3089,50,OccupyBase
120,1-5-2021,3089,50,ChangingItemPosition
121,1-5-2021,3089,50,ChangeItemPosition
122,1-5-2021,3089,50,GetDecorativeItem
123,1-5-2021,3089,50,TargetLocation
124,1-5-2021,3089,50,GetDecorativeItem
125,1-5-2021,3089,50,Attack
126,1-5-2021,3089,50,Attack
127,1-5-2021,3089,50,ApplyArmy
128,1-5-2021,3089,50,EditLayout
129,1-5-2021,3089,50,TargetLocation
130,1-5-2021,3089,50,Attack
131,1-5-2021,3089,50,TargetLocation
132,1-5-2021,3089,50,ApplyArmy
133,1-5-2021,3089,50,OccupyBase
134,1-5-2021,3089,50,EditLayout
135,1-5-2021,3089,50,ChangingItemPosition
136,1-5-2021,3089,50,ApplyArmy
137,1-5-2021,3089,50,EditLayout
138,1-5-2021,3089,50,ChangeItemPosition
139,1-5-2021,3089,50,ApplyArmy
140,1-5-2021,3089,50,ChangingItemPosition
141,1-5-2021,3089,50,TargetLocation
142,1-5-2021,3089,50,GetDecorativeItem
143,1-5-2021,3089,50,Attack
144,1-5-2021,3089,50,ChangeItemPosition
145,1-5-2021,3089,50,TargetLocation
146,1-5-2021,3089,50,EditLayout
147,1-5-2021,3089,50,ChangeItemPosition
148,1-5-2021,3089,50,SelectBaseLayout
149,1-5-2021,3089,50,EditLayout
150,1-5-2021,3089,50,SelectBaseLayout
151,1-5-2021,3089,50,Attack
152,1-5-2021,3089,50,TargetLocation
153,1-5-2021,3089,50,TargetLocation
154,1-5-2021,3089,50,Attack
155,1-5-2021,3089,50,ChangingItemPosition
156,1-5-2021,3089,50,ApplyArmy
157,1-5-2021,3089,50,TargetLocation
158,1-5-2021,3089,50,ChangingItemPosition
159,1-5-2021,3089,50,OccupyBase
160,1-5-2021,3089,50,OccupyBase
161,1-5-2021,3089,50,TargetLocation
162,1-5-2021,3089,50,Attack
163,1-5-2021,3089,50,ChangeItemPosition
164,1-5-2021,3089,50,TargetLocation
165,1-5-2021,3089,50,Attack
166,1-5-2021,3089,50,ChangeItemPosition
167,1-5-2021,3089,50,TargetLocation
168,1-5-2021,3089,50,EditLayout
169,1-5-2021,3089,50,ApplyArmy
170,1-5-2021,3089,50,ApplyArmy
171,1-5-2021,3089,50,GetDecorativeItem
172,1-5-2021,3089,50,ApplyArmy
173,1-5-2021,3089,50,GetDecorativeItem
174,1-5-2021,3089,50,Attack
175,1-5-2021,3089,50,TargetLocation
176,1-5-2021,3089,50,ApplyArmy
177,1-5-2021,3089,50,OccupyBase
178,1-5-2021,3089,50,Attack
179,1-5-2021,3089,50,ChangingItemPosition
180,1-5-2021,3089,50,SelectBaseLayout
181,1-5-2021,3089,50,Attack
182,1-5-2021,3089,50,ApplyArmy
183,1-5-2021,3089,50,ApplyArmy
184,1-5-2021,3089,50,Attack
185,1-5-2021,3089,50,OccupyBase
186,1-5-2021,3089,50,GetDecorativeItem
187,1-5-2021,3089,50,ApplyArmy
188,1-5-2021,3089,50,GetDecorativeItem
189,1-5-2021,3089,50,SelectBaseLayout
190,1-5-2021,3089,50,GetDecorativeItem
191,1-5-2021,3089,50,EditLayout
192,1-5-2021,3089,50,SelectBaseLayout
193,1-5-2021,3089,50,TargetLocation
