,Date,User,XP,Event
0,1-5-2021,3016,5,ChangingItemPosition
1,1-5-2021,3016,5,SelectBaseLayout
2,1-5-2021,3016,5,Attack
3,1-5-2021,3016,5,TargetLocation
4,1-5-2021,3016,5,ApplyArmy
5,1-5-2021,3016,5,OccupyBase
6,1-5-2021,3016,5,TargetLocation
7,1-5-2021,3016,5,EditLayout
8,1-5-2021,3016,5,OccupyBase
9,1-5-2021,3016,5,ChangingItemPosition
10,1-5-2021,3016,5,SelectBaseLayout
11,1-5-2021,3016,5,EditLayout
12,1-5-2021,3016,5,ChangingItemPosition
13,1-5-2021,3016,5,ChangingItemPosition
14,1-5-2021,3016,5,EditLayout
15,1-5-2021,3016,5,Attack
16,1-5-2021,3016,5,ChangingItemPosition
17,1-5-2021,3016,5,ChangingItemPosition
18,1-5-2021,3016,5,GetDecorativeItem
19,1-5-2021,3016,5,TargetLocation
20,1-5-2021,3016,5,ChangingItemPosition
21,1-5-2021,3016,5,EditLayout
22,1-5-2021,3016,5,EditLayout
23,1-5-2021,3016,5,ChangingItemPosition
24,1-5-2021,3016,5,TargetLocation
25,1-5-2021,3016,5,SelectBaseLayout
26,1-5-2021,3016,5,SelectBaseLayout
27,1-5-2021,3016,5,EditLayout
28,1-5-2021,3016,5,ChangingItemPosition
29,1-5-2021,3016,5,Attack
30,1-5-2021,3016,5,OccupyBase
31,1-5-2021,3016,5,ChangeItemPosition
32,1-5-2021,3016,5,ChangeItemPosition
33,1-5-2021,3016,5,ChangingItemPosition
34,1-5-2021,3016,5,TargetLocation
35,1-5-2021,3016,5,SelectBaseLayout
36,1-5-2021,3016,5,Attack
37,1-5-2021,3016,5,ApplyArmy
38,1-5-2021,3016,5,ChangeItemPosition
39,1-5-2021,3016,5,EditLayout
40,1-5-2021,3016,5,SelectBaseLayout
41,1-5-2021,3016,5,ApplyArmy
42,1-5-2021,3016,5,OccupyBase
43,1-5-2021,3016,5,GetDecorativeItem
44,1-5-2021,3016,5,Attack
45,1-5-2021,3016,5,EditLayout
46,1-5-2021,3016,5,EditLayout
47,1-5-2021,3016,5,ChangeItemPosition
48,1-5-2021,3016,5,ApplyArmy
49,1-5-2021,3016,5,GetDecorativeItem
50,1-5-2021,3016,5,Attack
51,1-5-2021,3016,5,ApplyArmy
52,1-5-2021,3016,5,ChangeItemPosition
53,1-5-2021,3016,5,Attack
54,1-5-2021,3016,5,TargetLocation
55,1-5-2021,3016,5,ApplyArmy
56,1-5-2021,3016,5,OccupyBase
57,1-5-2021,3016,5,SelectBaseLayout
58,1-5-2021,3016,5,Attack
59,1-5-2021,3016,5,TargetLocation
60,1-5-2021,3016,5,ApplyArmy
