,Date,User,XP,Event
0,1-5-2021,3020,50,ChangeItemPosition
1,1-5-2021,3020,50,TargetLocation
2,1-5-2021,3020,50,ApplyArmy
3,1-5-2021,3020,50,Attack
4,1-5-2021,3020,50,EditLayout
5,1-5-2021,3020,50,ChangingItemPosition
6,1-5-2021,3020,50,SelectBaseLayout
7,1-5-2021,3020,50,ChangeItemPosition
8,1-5-2021,3020,50,Attack
9,1-5-2021,3020,50,TargetLocation
10,1-5-2021,3020,50,ApplyArmy
11,1-5-2021,3020,50,OccupyBase
12,1-5-2021,3020,50,TargetLocation
13,1-5-2021,3020,50,Attack
14,1-5-2021,3020,50,ChangeItemPosition
15,1-5-2021,3020,50,GetDecorativeItem
16,1-5-2021,3020,50,ChangeItemPosition
17,1-5-2021,3020,50,Attack
18,1-5-2021,3020,50,EditLayout
19,1-5-2021,3020,50,Attack
20,1-5-2021,3020,50,Attack
21,1-5-2021,3020,50,ChangingItemPosition
22,1-5-2021,3020,50,OccupyBase
23,1-5-2021,3020,50,TargetLocation
24,1-5-2021,3020,50,ChangeItemPosition
25,1-5-2021,3020,50,GetDecorativeItem
26,1-5-2021,3020,50,ChangingItemPosition
27,1-5-2021,3020,50,GetDecorativeItem
28,1-5-2021,3020,50,ChangeItemPosition
29,1-5-2021,3020,50,ApplyArmy
30,1-5-2021,3020,50,SelectBaseLayout
31,1-5-2021,3020,50,TargetLocation
32,1-5-2021,3020,50,Attack
33,1-5-2021,3020,50,ApplyArmy
34,1-5-2021,3020,50,OccupyBase
35,1-5-2021,3020,50,Attack
36,1-5-2021,3020,50,ApplyArmy
37,1-5-2021,3020,50,SelectBaseLayout
38,1-5-2021,3020,50,Attack
39,1-5-2021,3020,50,TargetLocation
40,1-5-2021,3020,50,EditLayout
41,1-5-2021,3020,50,ChangeItemPosition
42,1-5-2021,3020,50,EditLayout
43,1-5-2021,3020,50,ChangeItemPosition
44,1-5-2021,3020,50,OccupyBase
45,1-5-2021,3020,50,ChangingItemPosition
46,1-5-2021,3020,50,ChangingItemPosition
47,1-5-2021,3020,50,GetDecorativeItem
48,1-5-2021,3020,50,GetDecorativeItem
49,1-5-2021,3020,50,GetDecorativeItem
50,1-5-2021,3020,50,ChangeItemPosition
51,1-5-2021,3020,50,Attack
52,1-5-2021,3020,50,ChangingItemPosition
53,1-5-2021,3020,50,Attack
54,1-5-2021,3020,50,Attack
55,1-5-2021,3020,50,OccupyBase
56,1-5-2021,3020,50,Attack
57,1-5-2021,3020,50,GetDecorativeItem
58,1-5-2021,3020,50,ApplyArmy
59,1-5-2021,3020,50,TargetLocation
60,1-5-2021,3020,50,ChangingItemPosition
61,1-5-2021,3020,50,EditLayout
62,1-5-2021,3020,50,EditLayout
63,1-5-2021,3020,50,TargetLocation
64,1-5-2021,3020,50,Attack
65,1-5-2021,3020,50,TargetLocation
66,1-5-2021,3020,50,ApplyArmy
67,1-5-2021,3020,50,OccupyBase
68,1-5-2021,3020,50,TargetLocation
69,1-5-2021,3020,50,ApplyArmy
70,1-5-2021,3020,50,OccupyBase
71,1-5-2021,3020,50,OccupyBase
72,1-5-2021,3020,50,OccupyBase
73,1-5-2021,3020,50,TargetLocation
74,1-5-2021,3020,50,EditLayout
75,1-5-2021,3020,50,EditLayout
76,1-5-2021,3020,50,SelectBaseLayout
77,1-5-2021,3020,50,SelectBaseLayout
78,1-5-2021,3020,50,EditLayout
79,1-5-2021,3020,50,GetDecorativeItem
80,1-5-2021,3020,50,EditLayout
81,1-5-2021,3020,50,GetDecorativeItem
82,1-5-2021,3020,50,EditLayout
83,1-5-2021,3020,50,ChangeItemPosition
84,1-5-2021,3020,50,Attack
85,1-5-2021,3020,50,TargetLocation
86,1-5-2021,3020,50,SelectBaseLayout
87,1-5-2021,3020,50,TargetLocation
88,1-5-2021,3020,50,ChangeItemPosition
89,1-5-2021,3020,50,TargetLocation
90,1-5-2021,3020,50,TargetLocation
91,1-5-2021,3020,50,GetDecorativeItem
92,1-5-2021,3020,50,ChangeItemPosition
93,1-5-2021,3020,50,ChangeItemPosition
94,1-5-2021,3020,50,GetDecorativeItem
95,1-5-2021,3020,50,Attack
96,1-5-2021,3020,50,ApplyArmy
97,1-5-2021,3020,50,SelectBaseLayout
98,1-5-2021,3020,50,EditLayout
99,1-5-2021,3020,50,Attack
100,1-5-2021,3020,50,ChangingItemPosition
101,1-5-2021,3020,50,Attack
102,1-5-2021,3020,50,TargetLocation
103,1-5-2021,3020,50,ApplyArmy
104,1-5-2021,3020,50,OccupyBase
105,1-5-2021,3020,50,Attack
106,1-5-2021,3020,50,Attack
107,1-5-2021,3020,50,GetDecorativeItem
108,1-5-2021,3020,50,GetDecorativeItem
109,1-5-2021,3020,50,ChangeItemPosition
110,1-5-2021,3020,50,ChangingItemPosition
111,1-5-2021,3020,50,ChangeItemPosition
112,1-5-2021,3020,50,Attack
113,1-5-2021,3020,50,ChangeItemPosition
114,1-5-2021,3020,50,SelectBaseLayout
115,1-5-2021,3020,50,Attack
116,1-5-2021,3020,50,ApplyArmy
117,1-5-2021,3020,50,ApplyArmy
118,1-5-2021,3020,50,TargetLocation
119,1-5-2021,3020,50,GetDecorativeItem
120,1-5-2021,3020,50,ApplyArmy
121,1-5-2021,3020,50,GetDecorativeItem
122,1-5-2021,3020,50,TargetLocation
123,1-5-2021,3020,50,ApplyArmy
124,1-5-2021,3020,50,GetDecorativeItem
125,1-5-2021,3020,50,OccupyBase
126,1-5-2021,3020,50,GetDecorativeItem
127,1-5-2021,3020,50,EditLayout
128,1-5-2021,3020,50,ApplyArmy
129,1-5-2021,3020,50,Attack
130,1-5-2021,3020,50,TargetLocation
131,1-5-2021,3020,50,ApplyArmy
132,1-5-2021,3020,50,OccupyBase
133,1-5-2021,3020,50,GetDecorativeItem
134,1-5-2021,3020,50,ChangingItemPosition
135,1-5-2021,3020,50,TargetLocation
136,1-5-2021,3020,50,Attack
137,1-5-2021,3020,50,GetDecorativeItem
138,1-5-2021,3020,50,GetDecorativeItem
139,1-5-2021,3020,50,ChangeItemPosition
140,1-5-2021,3020,50,SelectBaseLayout
141,1-5-2021,3020,50,Attack
142,1-5-2021,3020,50,ChangingItemPosition
143,1-5-2021,3020,50,EditLayout
144,1-5-2021,3020,50,OccupyBase
145,1-5-2021,3020,50,Attack
146,1-5-2021,3020,50,OccupyBase
147,1-5-2021,3020,50,GetDecorativeItem
148,1-5-2021,3020,50,ChangingItemPosition
149,1-5-2021,3020,50,GetDecorativeItem
150,1-5-2021,3020,50,TargetLocation
151,1-5-2021,3020,50,Attack
152,1-5-2021,3020,50,TargetLocation
153,1-5-2021,3020,50,ApplyArmy
154,1-5-2021,3020,50,OccupyBase
155,1-5-2021,3020,50,EditLayout
156,1-5-2021,3020,50,OccupyBase
157,1-5-2021,3020,50,ChangingItemPosition
158,1-5-2021,3020,50,ChangeItemPosition
159,1-5-2021,3020,50,ChangingItemPosition
160,1-5-2021,3020,50,ChangingItemPosition
161,1-5-2021,3020,50,Attack
162,1-5-2021,3020,50,TargetLocation
163,1-5-2021,3020,50,ApplyArmy
164,1-5-2021,3020,50,OccupyBase
165,1-5-2021,3020,50,GetDecorativeItem
166,1-5-2021,3020,50,ChangeItemPosition
167,1-5-2021,3020,50,GetDecorativeItem
168,1-5-2021,3020,50,SelectBaseLayout
169,1-5-2021,3020,50,ChangingItemPosition
170,1-5-2021,3020,50,GetDecorativeItem
171,1-5-2021,3020,50,OccupyBase
172,1-5-2021,3020,50,TargetLocation
173,1-5-2021,3020,50,ApplyArmy
174,1-5-2021,3020,50,Attack
175,1-5-2021,3020,50,TargetLocation
176,1-5-2021,3020,50,ApplyArmy
177,1-5-2021,3020,50,OccupyBase
178,1-5-2021,3020,50,EditLayout
179,1-5-2021,3020,50,EditLayout
180,1-5-2021,3020,50,OccupyBase
181,1-5-2021,3020,50,OccupyBase
182,1-5-2021,3020,50,TargetLocation
183,1-5-2021,3020,50,TargetLocation
