,Date,User,XP,Event
0,1-5-2021,3001,10,OccupyBase
1,1-5-2021,3001,10,ChangingItemPosition
2,1-5-2021,3001,10,EditLayout
3,1-5-2021,3001,10,GetDecorativeItem
4,1-5-2021,3001,10,ApplyArmy
5,1-5-2021,3001,10,SelectBaseLayout
6,1-5-2021,3001,10,ApplyArmy
7,1-5-2021,3001,10,EditLayout
8,1-5-2021,3001,10,GetDecorativeItem
9,1-5-2021,3001,10,Attack
10,1-5-2021,3001,10,ChangingItemPosition
11,1-5-2021,3001,10,ChangingItemPosition
12,1-5-2021,3001,10,Attack
13,1-5-2021,3001,10,EditLayout
14,1-5-2021,3001,10,TargetLocation
15,1-5-2021,3001,10,OccupyBase
16,1-5-2021,3001,10,TargetLocation
17,1-5-2021,3001,10,Attack
18,1-5-2021,3001,10,ChangingItemPosition
19,1-5-2021,3001,10,EditLayout
20,1-5-2021,3001,10,OccupyBase
21,1-5-2021,3001,10,ChangeItemPosition
22,1-5-2021,3001,10,Attack
23,1-5-2021,3001,10,ChangeItemPosition
24,1-5-2021,3001,10,Attack
25,1-5-2021,3001,10,Attack
26,1-5-2021,3001,10,EditLayout
27,1-5-2021,3001,10,EditLayout
28,1-5-2021,3001,10,ApplyArmy
29,1-5-2021,3001,10,OccupyBase
30,1-5-2021,3001,10,ChangingItemPosition
31,1-5-2021,3001,10,GetDecorativeItem
32,1-5-2021,3001,10,ChangeItemPosition
33,1-5-2021,3001,10,SelectBaseLayout
34,1-5-2021,3001,10,GetDecorativeItem
35,1-5-2021,3001,10,Attack
36,1-5-2021,3001,10,TargetLocation
37,1-5-2021,3001,10,ApplyArmy
38,1-5-2021,3001,10,OccupyBase
39,1-5-2021,3001,10,OccupyBase
40,1-5-2021,3001,10,TargetLocation
41,1-5-2021,3001,10,ChangingItemPosition
42,1-5-2021,3001,10,Attack
43,1-5-2021,3001,10,TargetLocation
44,1-5-2021,3001,10,ApplyArmy
45,1-5-2021,3001,10,OccupyBase
46,1-5-2021,3001,10,SelectBaseLayout
47,1-5-2021,3001,10,GetDecorativeItem
48,1-5-2021,3001,10,OccupyBase
49,1-5-2021,3001,10,ChangeItemPosition
50,1-5-2021,3001,10,SelectBaseLayout
51,1-5-2021,3001,10,TargetLocation
52,1-5-2021,3001,10,Attack
53,1-5-2021,3001,10,TargetLocation
54,1-5-2021,3001,10,ApplyArmy
55,1-5-2021,3001,10,OccupyBase
56,1-5-2021,3001,10,ApplyArmy
57,1-5-2021,3001,10,OccupyBase
58,1-5-2021,3001,10,EditLayout
59,1-5-2021,3001,10,Attack
60,1-5-2021,3001,10,SelectBaseLayout
61,1-5-2021,3001,10,ApplyArmy
62,1-5-2021,3001,10,ChangingItemPosition
